7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723527420,+3.26,+17.975, +8.775,+1.041
1723528320,+3.26,+17.916, +8.798,+1.041
1723529220,+3.26,+17.832, +8.800,+1.040
1723530120,+3.26,+17.790, +8.813,+1.040
1723531020,+3.26,+17.714, +8.827,+1.040
1723531920,+3.26,+17.629, +8.856,+1.041
1723532820,+3.26,+17.595, +8.855,+1.040
1723533720,+3.26,+17.519, +8.873,+1.041
1723534620,+3.26,+17.468, +8.886,+1.040
1723535520,+3.26,+17.426, +8.902,+1.041
1723536420,+3.26,+17.375, +8.912,+1.041
1723537320,+3.26,+17.350, +8.920,+1.041
1723538220,+3.26,+17.325, +8.926,+1.041
1723539120,+3.26,+17.342, +8.927,+1.041
1723540020,+3.26,+17.299, +8.923,+1.041
1723540920,+3.26,+17.282, +8.927,+1.041
1723541820,+3.26,+17.189, +8.938,+1.040
1723542720,+3.26,+17.164, +8.946,+1.040
1723543620,+3.26,+17.003, +8.986,+1.040
1723544520,+3.26,+17.028, +8.996,+1.041
1723545420,+3.26,+17.045, +9.005,+1.041
1723546320,+3.26,+17.206, +8.977,+1.041
1723547220,+3.26,+17.181, +8.974,+1.041
1723548120,+3.26,+17.240, +8.962,+1.041
1723549020,+3.26,+17.502, +8.930,+1.041
1723549920,+3.26,+17.823, +8.861,+1.040
1723550820,+3.26,+17.916, +8.827,+1.040
1723551720,+3.26,+18.270, +8.782,+1.040
1723552620,+3.26,+18.733, +8.693,+1.040
1723553520,+3.26,+19.002, +8.615,+1.040
1723554420,+3.26,+19.237, +8.571,+1.040
1723555320,+3.26,+19.548, +8.506,+1.039
1723556220,+3.25,+19.774, +8.463,+1.040
1723557120,+3.25,+20.000, +8.407,+1.040
1723558020,+3.26,+20.143, +8.374,+1.040
1723558920,+3.26,+20.327, +8.352,+1.040
1723559820,+3.25,+20.779, +8.289,+1.040
1723560720,+3.26,+21.314, +8.188,+1.040
1723561620,+3.25,+22.117, +8.048,+1.040
1723562520,+3.25,+22.527, +7.923,+1.040
1723563420,+3.25,+22.502, +7.902,+1.040
1723564320,+3.25,+22.577, +7.883,+1.040
1723565220,+3.25,+22.569, +7.880,+1.040
1723566120,+3.25,+22.937, +7.848,+1.040
1723567020,+3.25,+22.912, +7.812,+1.039
1723567920,+3.25,+23.440, +7.785,+1.041
1723568820,+3.25,+24.094, +7.653,+1.040
1723569720,+3.25,+24.102, +7.622,+1.041
1723570620,+3.25,+23.834, +7.612,+1.040
1723571520,+3.25,+23.666, +7.663,+1.041
1723572420,+3.25,+23.540, +7.693,+1.040
1723573320,+3.25,+23.565, +7.698,+1.040
1723574220,+3.25,+23.448, +7.698,+1.040
1723575120,+3.25,+23.381, +7.721,+1.040
1723576020,+3.25,+23.557, +7.713,+1.040
1723576920,+3.25,+23.783, +7.695,+1.041
1723577820,+3.25,+24.245, +7.600,+1.041
1723578720,+3.25,+24.228, +7.558,+1.041
1723579620,+3.25,+23.909, +7.599,+1.041
1723580520,+3.25,+23.641, +7.652,+1.040
1723581420,+3.25,+23.490, +7.674,+1.040
1723582320,+3.25,+23.172, +7.732,+1.040
1723583220,+3.25,+23.038, +7.778,+1.041
1723584120,+3.25,+22.996, +7.805,+1.040
1723585020,+3.25,+23.306, +7.759,+1.041
1723585920,+3.25,+23.339, +7.738,+1.041
1723586820,+3.25,+23.306, +7.744,+1.041
1723587720,+3.25,+23.105, +7.760,+1.041
1723588620,+3.25,+22.845, +7.799,+1.040
1723589520,+3.25,+22.569, +7.854,+1.041
1723590420,+3.26,+22.310, +7.905,+1.040
1723591320,+3.25,+21.950, +7.969,+1.040
1723592220,+3.25,+21.665, +8.027,+1.040
1723593120,+3.26,+21.364, +8.089,+1.040
1723594020,+3.26,+21.122, +8.142,+1.040
1723594920,+3.25,+20.879, +8.189,+1.040
1723595820,+3.26,+20.678, +8.231,+1.040
1723596720,+3.26,+20.503, +8.278,+1.040
1723597620,+3.26,+20.377, +8.301,+1.040
1723598520,+3.26,+20.260, +8.330,+1.040
1723599420,+3.26,+20.117, +8.364,+1.041
1723600320,+3.25,+19.992, +8.379,+1.040
1723601220,+3.25,+19.858, +8.404,+1.040
1723602120,+3.26,+19.640, +8.454,+1.040
1723603020,+3.26,+19.480, +8.476,+1.039
1723603920,+3.26,+19.338, +8.522,+1.040
1723604820,+3.26,+19.170, +8.555,+1.040
1723605720,+3.26,+19.111, +8.580,+1.040
1723606620,+3.26,+19.027, +8.577,+1.039
1723607520,+3.26,+18.910, +8.611,+1.040
1723608420,+3.26,+18.884, +8.620,+1.040
1723609320,+3.26,+18.775, +8.641,+1.040
1723610220,+3.26,+18.691, +8.656,+1.040
1723611120,+3.26,+18.615, +8.680,+1.040
1723612020,+3.26,+18.556, +8.683,+1.040
1723612920,+3.26,+18.430, +8.713,+1.040
1723613820,+3.26,+18.338, +8.740,+1.040
