7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702106940,+3.06, +5.508,+11.579,+1.049
1702107840,+3.06, +5.448,+11.581,+1.049
1702108740,+3.06, +5.320,+11.631,+1.049
1702109640,+3.06, +5.240,+11.651,+1.049
1702110540,+3.06, +5.171,+11.680,+1.050
1702111440,+3.05, +5.091,+11.702,+1.050
1702112340,+3.05, +5.011,+11.724,+1.049
1702113240,+3.06, +4.911,+11.750,+1.049
1702114140,+3.05, +4.871,+11.755,+1.049
1702115040,+3.06, +4.791,+11.784,+1.049
1702115940,+3.06, +4.731,+11.799,+1.049
1702116840,+3.06, +4.651,+11.822,+1.049
1702117740,+3.06, +4.550,+11.857,+1.049
1702118640,+3.06, +4.490,+11.874,+1.050
1702119540,+3.06, +4.419,+11.890,+1.049
1702120440,+3.06, +4.358,+11.907,+1.049
1702121340,+3.06, +4.328,+11.921,+1.050
1702122240,+3.06, +4.298,+11.933,+1.049
1702123140,+3.06, +4.338,+11.919,+1.050
1702124040,+3.06, +4.348,+11.904,+1.049
1702124940,+3.06, +4.369,+11.908,+1.049
1702125840,+3.06, +4.369,+11.914,+1.050
1702126740,+3.06, +4.399,+11.904,+1.050
1702127640,+3.06, +4.469,+11.882,+1.050
1702128540,+3.06, +4.490,+11.872,+1.050
1702129440,+3.06, +4.530,+11.864,+1.050
1702130340,+3.06, +4.580,+11.834,+1.049
1702131240,+3.06, +4.590,+11.844,+1.049
1702132140,+3.06, +4.620,+11.837,+1.050
1702133040,+3.06, +4.691,+11.815,+1.050
1702133940,+3.06, +4.731,+11.805,+1.050
1702134840,+3.06, +4.761,+11.800,+1.050
1702135740,+3.05, +4.811,+11.774,+1.049
1702136640,+3.06, +4.881,+11.753,+1.049
1702137540,+3.05, +4.921,+11.754,+1.050
1702138440,+3.05, +4.981,+11.717,+1.049
1702139340,+3.05, +5.001,+11.712,+1.049
1702140240,+3.05, +5.071,+11.657,+1.049
1702141140,+3.05, +5.151,+11.611,+1.049
1702142040,+3.06, +5.200,+11.605,+1.050
1702142940,+3.06, +5.250,+11.591,+1.050
1702143840,+3.06, +5.310,+11.570,+1.050
1702144740,+3.06, +5.369,+11.538,+1.049
1702145640,+3.06, +5.498,+11.479,+1.049
1702146540,+3.06, +5.715,+11.389,+1.049
1702147440,+3.06, +5.921,+11.318,+1.049
1702148340,+3.05, +6.136,+11.241,+1.049
1702149240,+3.05, +6.361,+11.174,+1.049
1702150140,+3.06, +6.564,+11.114,+1.049
1702151040,+3.06, +6.777,+11.054,+1.049
1702151940,+3.06, +6.941,+11.008,+1.048
1702152840,+3.06, +7.104,+10.960,+1.048
1702153740,+3.05, +7.277,+10.916,+1.048
1702154640,+3.05, +7.430,+10.874,+1.048
1702155540,+3.05, +7.573,+10.845,+1.048
1702156440,+3.05, +7.706,+10.813,+1.048
1702157340,+3.06, +7.848,+10.771,+1.048
1702158240,+3.06, +8.075,+10.702,+1.048
1702159140,+3.05, +8.244,+10.665,+1.048
1702160040,+3.05, +8.413,+10.608,+1.048
1702160940,+3.05, +8.535,+10.565,+1.048
1702161840,+3.05, +8.573,+10.562,+1.047
1702162740,+3.05, +8.629,+10.544,+1.047
1702163640,+3.05, +8.629,+10.555,+1.047
1702164540,+3.05, +8.629,+10.566,+1.048
1702165440,+3.05, +8.675,+10.554,+1.047
1702166340,+3.05, +8.675,+10.557,+1.047
1702167240,+3.05, +8.685,+10.551,+1.047
1702168140,+3.05, +8.722,+10.536,+1.047
1702169040,+3.05, +8.685,+10.558,+1.047
1702169940,+3.05, +8.703,+10.555,+1.047
1702170840,+3.05, +8.685,+10.557,+1.047
1702171740,+3.05, +8.694,+10.566,+1.047
1702172640,+3.05, +8.694,+10.556,+1.047
1702173540,+3.05, +8.703,+10.554,+1.047
1702174440,+3.05, +8.694,+10.558,+1.047
1702175340,+3.05, +8.703,+10.562,+1.048
1702176240,+3.05, +8.722,+10.545,+1.047
1702177140,+3.05, +8.703,+10.557,+1.047
1702178040,+3.05, +8.713,+10.563,+1.047
1702178940,+3.05, +8.722,+10.560,+1.048
1702179840,+3.05, +8.722,+10.568,+1.047
1702180740,+3.05, +8.825,+10.527,+1.047
1702181640,+3.05, +8.936,+10.484,+1.047
1702182540,+3.06, +9.039,+10.463,+1.047
1702183440,+3.06, +9.141,+10.429,+1.047
1702184340,+3.05, +9.224,+10.409,+1.047
1702185240,+3.05, +9.298,+10.383,+1.047
1702186140,+3.05, +9.400,+10.359,+1.047
1702187040,+3.05, +9.473,+10.336,+1.047
1702187940,+3.05, +9.547,+10.321,+1.047
1702188840,+3.05, +9.612,+10.311,+1.047
1702189740,+3.05, +9.685,+10.280,+1.046
1702190640,+3.05, +9.740,+10.261,+1.046
1702191540,+3.05, +9.795,+10.243,+1.046
1702192440,+3.05, +9.841,+10.245,+1.047
1702193340,+3.05, +9.878,+10.232,+1.046
