7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1700710140,+3.06,+10.887, +5.195,+1.054
1700711040,+3.06,+10.806, +5.144,+1.053
1700711940,+3.06,+10.743, +5.132,+1.053
1700712840,+3.06,+10.688, +5.120,+1.054
1700713740,+3.06,+10.598, +5.294,+1.053
1700714640,+3.06,+10.525, +5.163,+1.054
1700715540,+3.06,+10.452, +5.452,+1.053
1700716440,+3.06,+10.416, +5.620,+1.053
1700717340,+3.06,+10.325, +5.466,+1.053
1700718240,+3.06,+10.261, +5.373,+1.054
1700719140,+3.06,+10.161, +5.334,+1.054
1700720040,+3.06,+10.079, +5.252,+1.054
1700720940,+3.06,+10.006, +5.378,+1.054
1700721840,+3.06, +9.924, +5.215,+1.054
1700722740,+3.06, +9.850, +5.411,+1.054
1700723640,+3.06, +9.768, +5.551,+1.054
1700724540,+3.06, +9.667, +5.743,+1.054
1700725440,+3.06, +9.602, +5.718,+1.054
1700726340,+3.06, +9.519, +5.836,+1.054
1700727240,+3.06, +9.427, +5.745,+1.054
1700728140,+3.06, +9.390, +5.795,+1.054
1700729040,+3.06, +9.316, +5.803,+1.054
1700729940,+3.06, +9.307, +5.625,+1.054
1700730840,+3.06, +9.252, +5.630,+1.054
1700731740,+3.06, +9.187, +5.552,+1.054
1700732640,+3.07, +9.104, +5.435,+1.054
1700733540,+3.07, +9.048, +5.328,+1.055
1700734440,+3.07, +8.992, +5.282,+1.055
1700735340,+3.06, +8.890, +5.194,+1.055
1700736240,+3.06, +8.825, +5.181,+1.055
1700737140,+3.06, +8.750, +5.146,+1.055
1700738040,+3.06, +8.675, +5.200,+1.055
1700738940,+3.06, +8.610, +5.160,+1.055
1700739840,+3.06, +8.573, +5.091,+1.055
1700740740,+3.06, +8.479, +5.011,+1.055
1700741640,+3.06, +8.385, +4.996,+1.055
1700742540,+3.06, +8.338, +4.919,+1.055
1700743440,+3.06, +8.272, +4.766,+1.055
1700744340,+3.06, +8.197, +4.918,+1.055
1700745240,+3.06, +8.178, +4.941,+1.055
1700746140,+3.06, +8.150, +4.962,+1.055
1700747040,+3.06, +8.131, +4.849,+1.055
1700747940,+3.07, +8.075, +4.775,+1.055
1700748840,+3.07, +8.084, +4.763,+1.055
1700749740,+3.06, +8.094, +4.732,+1.055
1700750640,+3.06, +8.103, +4.673,+1.056
1700751540,+3.06, +8.160, +4.729,+1.055
1700752440,+3.06, +8.160, +4.774,+1.055
1700753340,+3.06, +8.207, +4.782,+1.055
1700754240,+3.06, +8.188, +4.768,+1.055
1700755140,+3.06, +8.197, +4.619,+1.056
1700756040,+3.06, +8.160, +4.593,+1.056
1700756940,+3.06, +8.225, +4.491,+1.056
1700757840,+3.06, +8.216, +4.433,+1.056
1700758740,+3.06, +8.338, +4.480,+1.056
1700759640,+3.06, +8.310, +4.483,+1.056
1700760540,+3.06, +8.441, +4.453,+1.056
1700761440,+3.06, +8.554, +4.390,+1.056
1700762340,+3.06, +8.657, +4.264,+1.056
1700763240,+3.06, +8.778, +4.392,+1.056
1700764140,+3.06, +8.899, +4.233,+1.056
1700765040,+3.07, +8.964, +4.317,+1.055
1700765940,+3.06, +9.085, +4.248,+1.056
1700766840,+3.06, +9.168, +4.462,+1.055
1700767740,+3.06, +9.289, +4.450,+1.055
1700768640,+3.06, +9.316, +4.351,+1.055
1700769540,+3.06, +9.335, +4.194,+1.056
1700770440,+3.06, +9.464, +4.003,+1.056
1700771340,+3.06, +9.483, +4.263,+1.055
1700772240,+3.06, +9.464, +4.278,+1.055
1700773140,+3.06, +9.436, +4.202,+1.056
1700774040,+3.06, +9.409, +4.058,+1.056
1700774940,+3.06, +9.335, +3.831,+1.056
1700775840,+3.06, +9.261, +3.745,+1.056
1700776740,+3.06, +9.178, +3.871,+1.056
1700777640,+3.06, +9.122, +3.831,+1.056
1700778540,+3.07, +9.020, +3.862,+1.056
1700779440,+3.06, +8.946, +3.870,+1.056
1700780340,+3.06, +8.871, +3.820,+1.056
1700781240,+3.06, +8.806, +3.704,+1.056
1700782140,+3.06, +8.722, +3.711,+1.056
1700783040,+3.06, +8.647, +3.854,+1.056
1700783940,+3.06, +8.554, +3.897,+1.056
1700784840,+3.06, +8.451, +3.914,+1.056
1700785740,+3.06, +8.357, +3.898,+1.056
1700786640,+3.06, +8.263, +3.868,+1.056
1700787540,+3.06, +8.188, +3.890,+1.056
1700788440,+3.07, +8.065, +3.945,+1.056
1700789340,+3.07, +7.971, +3.986,+1.056
1700790240,+3.07, +7.905, +3.967,+1.056
1700791140,+3.07, +7.801, +3.928,+1.057
1700792040,+3.06, +7.696, +4.107,+1.057
1700792940,+3.06, +7.649, +4.019,+1.056
1700793840,+3.06, +7.544, +4.102,+1.056
1700794740,+3.06, +7.439, +4.162,+1.056
1700795640,+3.06, +7.306, +4.330,+1.056
1700796540,+3.06, +7.229, +4.433,+1.056
