7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716297540,+3.28,+17.342, +2.802,+1.064
1716298440,+3.28,+17.367, +2.672,+1.064
1716299340,+3.28,+17.409, +2.548,+1.064
1716300240,+3.27,+17.494, +2.382,+1.064
1716301140,+3.27,+17.604, +2.246,+1.064
1716302040,+3.27,+17.815, +2.201,+1.064
1716302940,+3.28,+17.992, +2.402,+1.064
1716303840,+3.28,+18.161, +4.170,+1.062
1716304740,+3.27,+18.321, +4.253,+1.062
1716305640,+3.27,+18.615, +4.168,+1.063
1716306540,+3.27,+18.842, +5.328,+1.062
1716307440,+3.27,+19.304, +6.761,+1.057
1716308340,+3.27,+19.522, +6.636,+1.057
1716309240,+3.27,+19.925, +7.221,+1.054
1716310140,+3.27,+20.168, +7.900,+1.056
1716311040,+3.27,+20.620, +7.863,+1.055
1716311940,+3.27,+20.946, +8.353,+1.056
1716312840,+3.27,+21.431, +8.391,+1.058
1716313740,+3.27,+21.757, +7.988,+1.058
1716314640,+3.27,+22.117, +8.624,+1.060
1716315540,+3.27,+22.376, +8.169,+1.062
1716316440,+3.27,+22.745, +7.716,+1.064
1716317340,+3.27,+23.029, +7.446,+1.064
1716318240,+3.27,+23.247, +6.958,+1.062
1716319140,+3.27,+23.239, +7.053,+1.062
1716320040,+3.27,+23.616, +6.855,+1.061
1716320940,+3.27,+23.783, +6.378,+1.059
1716321840,+3.27,+23.850, +6.878,+1.059
1716322740,+3.27,+23.901, +6.775,+1.060
1716323640,+3.27,+23.926, +6.769,+1.062
1716324540,+3.27,+24.136, +6.295,+1.061
1716325440,+3.27,+24.052, +6.099,+1.062
1716326340,+3.27,+24.178, +6.485,+1.062
1716327240,+3.27,+24.102, +5.794,+1.063
1716328140,+3.27,+24.127, +6.887,+1.066
1716329040,+3.27,+24.077, +7.181,+1.066
1716329940,+3.27,+24.035, +7.272,+1.065
1716330840,+3.27,+23.968, +7.620,+1.066
1716331740,+3.27,+23.926, +8.222,+1.065
1716332640,+3.27,+23.850, +8.298,+1.065
1716333540,+3.27,+23.825, +8.644,+1.065
1716334440,+3.27,+23.716, +8.578,+1.065
1716335340,+3.27,+23.649, +7.609,+1.065
1716336240,+3.27,+23.523, +6.751,+1.066
1716337140,+3.27,+23.414, +6.725,+1.065
1716338040,+3.27,+23.272, +6.802,+1.066
1716338940,+3.27,+23.138, +7.171,+1.065
1716339840,+3.27,+22.946, +6.735,+1.065
1716340740,+3.27,+22.786, +6.922,+1.065
1716341640,+3.27,+22.577, +6.890,+1.065
1716342540,+3.27,+22.410, +7.205,+1.065
1716343440,+3.27,+22.276, +6.991,+1.065
1716344340,+3.27,+22.092, +6.877,+1.065
1716345240,+3.27,+21.950, +7.182,+1.064
1716346140,+3.27,+21.824, +6.921,+1.064
1716347040,+3.27,+21.699, +6.791,+1.065
1716347940,+3.27,+21.557, +7.004,+1.064
1716348840,+3.27,+21.440, +6.674,+1.065
1716349740,+3.27,+21.314, +6.507,+1.064
1716350640,+3.27,+21.189, +6.089,+1.064
1716351540,+3.27,+21.055, +5.720,+1.065
1716352440,+3.27,+20.954, +5.503,+1.063
1716353340,+3.27,+20.837, +5.225,+1.063
1716354240,+3.27,+20.712, +4.808,+1.063
1716355140,+3.27,+20.603, +6.152,+1.062
1716356040,+3.27,+20.528, +5.734,+1.063
1716356940,+3.27,+20.436, +5.591,+1.062
1716357840,+3.27,+20.327, +5.254,+1.061
1716358740,+3.27,+20.243, +5.499,+1.062
1716359640,+3.27,+20.134, +5.258,+1.062
1716360540,+3.27,+20.034, +5.790,+1.063
1716361440,+3.27,+19.933, +5.583,+1.062
1716362340,+3.27,+19.849, +5.142,+1.062
1716363240,+3.27,+19.766, +4.747,+1.063
1716364140,+3.27,+19.665, +5.821,+1.062
1716365040,+3.27,+19.590, +5.136,+1.061
1716365940,+3.27,+19.472, +4.642,+1.061
1716366840,+3.27,+19.439, +4.385,+1.062
1716367740,+3.27,+19.355, +4.144,+1.062
1716368640,+3.27,+19.254, +3.863,+1.062
1716369540,+3.27,+19.204, +3.777,+1.062
1716370440,+3.27,+19.145, +3.731,+1.062
1716371340,+3.27,+19.078, +4.860,+1.064
1716372240,+3.27,+18.985, +4.731,+1.064
1716373140,+3.27,+18.943, +4.493,+1.064
1716374040,+3.27,+18.884, +4.249,+1.064
1716374940,+3.27,+18.851, +4.061,+1.064
1716375840,+3.27,+18.800, +3.894,+1.064
1716376740,+3.27,+18.784, +3.099,+1.064
1716377640,+3.27,+18.775, +2.881,+1.065
1716378540,+3.27,+18.758, +2.777,+1.064
1716379440,+3.27,+18.775, +2.593,+1.065
1716380340,+3.27,+18.809, +2.697,+1.064
1716381240,+3.27,+18.834, +2.825,+1.063
1716382140,+3.27,+18.868, +2.806,+1.063
1716383040,+3.27,+18.910, +2.752,+1.063
1716383940,+3.27,+18.977, +2.676,+1.063
