7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1728765420,+3.22,+20.067, +8.459,+1.036
1728766320,+3.22,+20.059, +8.456,+1.036
1728767220,+3.22,+20.050, +8.457,+1.036
1728768120,+3.22,+20.050, +8.463,+1.036
1728769020,+3.22,+20.059, +8.460,+1.036
1728769920,+3.22,+20.034, +8.458,+1.036
1728770820,+3.22,+20.050, +8.451,+1.036
1728771720,+3.22,+20.042, +8.461,+1.036
1728772620,+3.22,+20.076, +8.452,+1.036
1728773520,+3.22,+20.092, +8.445,+1.036
1728774420,+3.22,+20.067, +8.432,+1.035
1728775320,+3.22,+20.067, +8.440,+1.036
1728776220,+3.23,+20.101, +8.431,+1.036
1728777120,+3.23,+20.117, +8.428,+1.036
1728778020,+3.22,+20.126, +8.415,+1.036
1728778920,+3.22,+20.126, +8.420,+1.036
1728779820,+3.23,+20.151, +8.405,+1.036
1728780720,+3.23,+20.159, +8.397,+1.036
1728781620,+3.23,+20.176, +8.397,+1.036
1728782520,+3.22,+20.176, +8.399,+1.036
1728783420,+3.22,+20.168, +8.399,+1.036
1728784320,+3.22,+20.184, +8.396,+1.036
1728785220,+3.22,+20.176, +8.404,+1.036
1728786120,+3.22,+20.218, +8.396,+1.036
1728787020,+3.23,+20.184, +8.406,+1.036
1728787920,+3.22,+20.218, +8.386,+1.035
1728788820,+3.22,+20.243, +8.392,+1.035
1728789720,+3.22,+20.260, +8.393,+1.036
1728790620,+3.22,+20.293, +8.399,+1.037
1728791520,+3.22,+20.285, +8.381,+1.035
1728792420,+3.22,+20.285, +8.388,+1.036
1728793320,+3.22,+20.302, +8.379,+1.035
1728794220,+3.22,+20.344, +8.374,+1.036
1728795120,+3.22,+20.335, +8.382,+1.036
1728796020,+3.22,+20.335, +8.383,+1.036
1728796920,+3.22,+20.335, +8.390,+1.036
1728797820,+3.22,+20.360, +8.380,+1.036
1728798720,+3.22,+20.369, +8.380,+1.036
1728799620,+3.22,+20.369, +8.377,+1.036
1728800520,+3.22,+20.369, +8.380,+1.036
1728801420,+3.22,+20.360, +8.392,+1.036
1728802320,+3.22,+20.360, +8.383,+1.036
1728803220,+3.22,+20.385, +8.382,+1.036
1728804120,+3.22,+20.402, +8.380,+1.036
1728805020,+3.22,+20.385, +8.374,+1.036
1728805920,+3.22,+20.369, +8.384,+1.036
1728806820,+3.22,+20.344, +8.380,+1.036
1728807720,+3.22,+20.360, +8.386,+1.036
1728808620,+3.22,+20.352, +8.385,+1.036
1728809520,+3.22,+20.335, +8.390,+1.036
1728810420,+3.22,+20.344, +8.381,+1.035
1728811320,+3.22,+20.335, +8.397,+1.036
1728812220,+3.22,+20.327, +8.393,+1.036
1728813120,+3.22,+20.335, +8.398,+1.036
1728814020,+3.22,+20.310, +8.403,+1.036
1728814920,+3.22,+20.293, +8.398,+1.035
1728815820,+3.22,+20.327, +8.398,+1.036
1728816720,+3.22,+20.318, +8.405,+1.036
1728817620,+3.22,+20.318, +8.395,+1.035
1728818520,+3.22,+20.318, +8.398,+1.036
1728819420,+3.22,+20.310, +8.408,+1.036
1728820320,+3.22,+20.277, +8.418,+1.036
1728821220,+3.22,+20.285, +8.416,+1.036
1728822120,+3.22,+20.318, +8.413,+1.036
1728823020,+3.22,+20.335, +8.406,+1.036
1728823920,+3.22,+20.352, +8.407,+1.036
1728824820,+3.22,+20.377, +8.396,+1.036
1728825720,+3.22,+20.394, +8.387,+1.036
1728826620,+3.22,+20.411, +8.388,+1.036
1728827520,+3.22,+20.419, +8.385,+1.036
1728828420,+3.22,+20.419, +8.384,+1.036
1728829320,+3.22,+20.436, +8.374,+1.036
1728830220,+3.22,+20.427, +8.363,+1.036
1728831120,+3.22,+20.419, +8.364,+1.036
1728832020,+3.22,+20.411, +8.372,+1.037
1728832920,+3.22,+20.402, +8.356,+1.036
1728833820,+3.22,+20.402, +8.351,+1.036
1728834720,+3.22,+20.402, +8.346,+1.036
1728835620,+3.22,+20.385, +8.349,+1.036
1728836520,+3.22,+20.360, +8.354,+1.036
1728837420,+3.22,+20.352, +8.352,+1.036
1728838320,+3.22,+20.327, +8.356,+1.036
1728839220,+3.22,+20.335, +8.352,+1.036
1728840120,+3.22,+20.293, +8.358,+1.036
1728841020,+3.22,+20.277, +8.353,+1.036
1728841920,+3.22,+20.260, +8.353,+1.036
1728842820,+3.22,+20.260, +8.350,+1.036
1728843720,+3.22,+20.243, +8.347,+1.036
1728844620,+3.22,+20.235, +8.352,+1.036
1728845520,+3.22,+20.235, +8.349,+1.036
1728846420,+3.22,+20.210, +8.355,+1.036
1728847320,+3.22,+20.218, +8.351,+1.036
1728848220,+3.22,+20.201, +8.349,+1.036
1728849120,+3.22,+20.210, +8.345,+1.036
1728850020,+3.22,+20.201, +8.344,+1.036
1728850920,+3.22,+20.193, +8.346,+1.036
1728851820,+3.22,+20.201, +8.341,+1.036
