7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1711408740,+3.30,+12.344, +6.079,+1.061
1711409640,+3.29,+12.140, +6.030,+1.062
1711410540,+3.29,+11.954, +5.948,+1.062
1711411440,+3.29,+11.766, +6.009,+1.062
1711412340,+3.30,+11.570, +6.171,+1.062
1711413240,+3.30,+11.409, +6.100,+1.062
1711414140,+3.29,+11.220, +6.052,+1.062
1711415040,+3.29,+11.058, +6.072,+1.062
1711415940,+3.29,+10.887, +6.202,+1.062
1711416840,+3.29,+10.715, +6.445,+1.062
1711417740,+3.29,+10.598, +6.267,+1.062
1711418640,+3.29,+10.452, +6.334,+1.062
1711419540,+3.29,+10.289, +6.500,+1.062
1711420440,+3.29,+10.170, +6.408,+1.062
1711421340,+3.29,+10.042, +6.395,+1.062
1711422240,+3.29, +9.942, +6.507,+1.062
1711423140,+3.29, +9.814, +6.471,+1.062
1711424040,+3.29, +9.759, +6.374,+1.062
1711424940,+3.29, +9.621, +6.121,+1.062
1711425840,+3.29, +9.492, +6.236,+1.062
1711426740,+3.29, +9.427, +6.015,+1.063
1711427640,+3.29, +9.316, +6.003,+1.062
1711428540,+3.29, +9.270, +5.962,+1.062
1711429440,+3.29, +9.187, +5.953,+1.063
1711430340,+3.29, +9.066, +6.115,+1.063
1711431240,+3.29, +9.039, +6.354,+1.063
1711432140,+3.29, +8.908, +6.152,+1.063
1711433040,+3.29, +8.843, +6.009,+1.063
1711433940,+3.29, +8.769, +6.134,+1.063
1711434840,+3.29, +8.694, +6.154,+1.063
1711435740,+3.29, +8.610, +6.142,+1.063
1711436640,+3.29, +8.610, +6.119,+1.063
1711437540,+3.29, +8.479, +6.170,+1.063
1711438440,+3.29, +8.441, +6.354,+1.063
1711439340,+3.29, +8.395, +6.275,+1.063
1711440240,+3.29, +8.329, +6.299,+1.063
1711441140,+3.29, +8.291, +6.252,+1.063
1711442040,+3.29, +8.225, +6.242,+1.063
1711442940,+3.29, +8.150, +6.126,+1.063
1711443840,+3.29, +8.141, +6.065,+1.063
1711444740,+3.29, +8.084, +6.068,+1.063
1711445640,+3.29, +8.056, +5.952,+1.063
1711446540,+3.29, +8.028, +6.034,+1.063
1711447440,+3.29, +7.990, +5.961,+1.063
1711448340,+3.29, +7.961, +5.792,+1.064
1711449240,+3.29, +7.942, +5.680,+1.064
1711450140,+3.30, +7.886, +5.633,+1.064
1711451040,+3.29, +7.867, +5.798,+1.063
1711451940,+3.30, +7.848, +5.658,+1.064
1711452840,+3.30, +7.848, +5.536,+1.064
1711453740,+3.30, +7.819, +5.524,+1.064
1711454640,+3.30, +7.801, +5.479,+1.064
1711455540,+3.29, +7.801, +5.719,+1.063
1711456440,+3.30, +7.819, +5.768,+1.063
1711457340,+3.30, +7.867, +5.942,+1.063
1711458240,+3.29, +7.914, +5.943,+1.064
1711459140,+3.29, +7.952, +5.988,+1.064
1711460040,+3.29, +7.990, +6.028,+1.063
1711460940,+3.29, +8.046, +6.175,+1.063
1711461840,+3.29, +8.141, +6.157,+1.063
1711462740,+3.29, +8.319, +6.131,+1.063
1711463640,+3.29, +8.638, +6.161,+1.063
1711464540,+3.29, +8.619, +6.070,+1.063
1711465440,+3.29, +8.722, +5.882,+1.063
1711466340,+3.29, +8.918, +6.049,+1.063
1711467240,+3.29, +9.057, +5.991,+1.063
1711468140,+3.29, +9.159, +6.088,+1.063
1711469040,+3.29, +9.427, +6.238,+1.062
1711469940,+3.29, +9.427, +6.068,+1.062
1711470840,+3.29, +9.850, +6.167,+1.062
1711471740,+3.29, +9.969, +6.096,+1.062
1711472640,+3.29,+10.252, +6.037,+1.062
1711473540,+3.29,+10.416, +6.177,+1.062
1711474440,+3.29,+10.770, +6.167,+1.062
1711475340,+3.29,+10.995, +6.169,+1.062
1711476240,+3.29,+11.346, +6.172,+1.062
1711477140,+3.29,+11.507, +6.029,+1.061
1711478040,+3.29,+11.713, +6.262,+1.061
1711478940,+3.29,+11.847, +6.234,+1.061
1711479840,+3.29,+12.185, +6.099,+1.062
1711480740,+3.29,+12.282, +6.135,+1.062
1711481640,+3.29,+12.477, +6.113,+1.062
1711482540,+3.29,+12.742, +6.170,+1.061
1711483440,+3.29,+12.680, +6.066,+1.061
1711484340,+3.29,+12.926, +6.019,+1.061
1711485240,+3.29,+12.882, +5.935,+1.061
1711486140,+3.29,+12.997, +6.089,+1.061
1711487040,+3.29,+13.058, +6.064,+1.061
1711487940,+3.29,+13.076, +6.190,+1.061
1711488840,+3.28,+13.172, +6.508,+1.061
1711489740,+3.29,+13.058, +6.421,+1.061
1711490640,+3.29,+13.120, +6.432,+1.061
1711491540,+3.29,+13.041, +6.478,+1.061
1711492440,+3.29,+12.926, +6.425,+1.061
1711493340,+3.29,+12.838, +6.381,+1.061
1711494240,+3.29,+12.645, +6.354,+1.061
1711495140,+3.29,+12.459, +6.497,+1.061
