7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718741940,+3.27,+29.818, +4.220,+1.065
1718742840,+3.26,+29.740, +4.135,+1.064
1718743740,+3.26,+29.887, +4.041,+1.064
1718744640,+3.26,+29.827, +3.738,+1.064
1718745540,+3.26,+29.861, +4.105,+1.064
1718746440,+3.26,+29.732, +4.167,+1.064
1718747340,+3.26,+29.783, +4.960,+1.064
1718748240,+3.26,+29.464, +4.654,+1.064
1718749140,+3.26,+29.370, +4.637,+1.064
1718750040,+3.26,+29.129, +4.585,+1.065
1718750940,+3.26,+29.095, +5.024,+1.064
1718751840,+3.26,+29.060, +4.916,+1.064
1718752740,+3.26,+28.829, +4.729,+1.064
1718753640,+3.26,+28.692, +4.671,+1.065
1718754540,+3.26,+28.469, +4.639,+1.065
1718755440,+3.26,+28.289, +4.468,+1.065
1718756340,+3.26,+28.084, +4.434,+1.065
1718757240,+3.27,+27.905, +4.225,+1.065
1718758140,+3.27,+27.692, +4.316,+1.065
1718759040,+3.26,+27.513, +4.315,+1.065
1718759940,+3.26,+27.284, +4.259,+1.065
1718760840,+3.26,+27.088, +4.286,+1.065
1718761740,+3.27,+26.893, +3.959,+1.065
1718762640,+3.27,+26.690, +4.364,+1.064
1718763540,+3.27,+26.529, +4.251,+1.065
1718764440,+3.26,+26.342, +4.432,+1.065
1718765340,+3.26,+26.199, +4.035,+1.065
1718766240,+3.26,+26.072, +3.855,+1.065
1718767140,+3.27,+25.911, +3.822,+1.065
1718768040,+3.27,+25.793, +3.644,+1.065
1718768940,+3.27,+25.658, +3.691,+1.065
1718769840,+3.27,+25.540, +3.489,+1.065
1718770740,+3.27,+25.431, +3.615,+1.065
1718771640,+3.26,+25.313, +3.456,+1.065
1718772540,+3.26,+25.220, +3.438,+1.065
1718773440,+3.26,+25.110, +3.272,+1.065
1718774340,+3.26,+25.026, +3.230,+1.065
1718775240,+3.26,+24.951, +3.364,+1.065
1718776140,+3.27,+24.824, +3.350,+1.064
1718777040,+3.27,+24.715, +3.508,+1.064
1718777940,+3.27,+24.623, +3.163,+1.064
1718778840,+3.27,+24.530, +3.008,+1.065
1718779740,+3.27,+24.438, +3.147,+1.064
1718780640,+3.27,+24.337, +2.848,+1.065
1718781540,+3.26,+24.261, +2.839,+1.064
1718782440,+3.26,+24.152, +2.900,+1.064
1718783340,+3.26,+24.077, +1.922,+1.065
1718784240,+3.26,+23.976, +2.415,+1.065
1718785140,+3.26,+23.901, +2.616,+1.065
1718786040,+3.27,+23.817, +2.742,+1.064
1718786940,+3.27,+23.733, +2.735,+1.064
1718787840,+3.27,+23.666, +2.674,+1.064
1718788740,+3.27,+23.582, +2.567,+1.065
1718789640,+3.27,+23.498, +2.616,+1.065
1718790540,+3.27,+23.431, +2.616,+1.064
1718791440,+3.27,+23.339, +2.856,+1.064
1718792340,+3.27,+23.289, +2.833,+1.063
1718793240,+3.27,+23.230, +2.682,+1.064
1718794140,+3.26,+23.172, +2.641,+1.064
1718795040,+3.26,+23.130, +2.630,+1.064
1718795940,+3.26,+23.105, +2.657,+1.064
1718796840,+3.26,+23.079, +2.689,+1.064
1718797740,+3.26,+23.079, +2.620,+1.064
1718798640,+3.26,+23.079, +2.736,+1.064
1718799540,+3.26,+23.088, +2.961,+1.063
1718800440,+3.26,+23.088, +2.915,+1.063
1718801340,+3.26,+23.105, +2.984,+1.063
1718802240,+3.26,+23.163, +3.075,+1.063
1718803140,+3.27,+23.247, +3.146,+1.063
1718804040,+3.27,+23.356, +3.132,+1.063
1718804940,+3.27,+23.482, +3.095,+1.063
1718805840,+3.27,+23.565, +3.063,+1.063
1718806740,+3.27,+23.666, +2.896,+1.063
1718807640,+3.26,+24.001, +3.068,+1.064
1718808540,+3.26,+24.278, +2.898,+1.064
1718809440,+3.27,+24.421, +2.884,+1.064
1718810340,+3.26,+24.850, +2.973,+1.064
1718811240,+3.26,+25.043, +2.990,+1.064
1718812140,+3.27,+25.481, +3.218,+1.064
1718813040,+3.27,+25.810, +3.177,+1.064
1718813940,+3.26,+26.376, +3.979,+1.063
1718814840,+3.27,+26.639, +4.299,+1.063
1718815740,+3.26,+27.216, +5.398,+1.063
1718816640,+3.26,+27.539, +5.734,+1.064
1718817540,+3.26,+28.093, +5.151,+1.064
1718818440,+3.26,+28.632, +3.949,+1.065
1718819340,+3.26,+28.932, +4.025,+1.065
1718820240,+3.26,+29.301, +4.126,+1.064
1718821140,+3.26,+29.671, +4.517,+1.065
1718822040,+3.26,+30.051, +5.319,+1.064
1718822940,+3.26,+30.319, +5.398,+1.064
1718823840,+3.26,+30.475, +5.847,+1.063
1718824740,+3.26,+30.770, +5.678,+1.062
1718825640,+3.26,+30.614, +5.493,+1.063
1718826540,+3.26,+30.762, +5.395,+1.062
1718827440,+3.26,+30.588, +5.264,+1.063
1718828340,+3.26,+30.701, +5.242,+1.063
