7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716035640,+3.28,+16.629, +3.153,+1.063
1716036540,+3.28,+16.646, +3.011,+1.063
1716037440,+3.28,+16.638, +2.919,+1.063
1716038340,+3.27,+16.646, +2.878,+1.063
1716039240,+3.27,+16.655, +2.837,+1.063
1716040140,+3.27,+16.629, +2.811,+1.063
1716041040,+3.27,+16.638, +2.766,+1.063
1716041940,+3.27,+16.629, +2.780,+1.063
1716042840,+3.27,+16.629, +2.821,+1.062
1716043740,+3.27,+16.655, +2.865,+1.062
1716044640,+3.27,+16.697, +2.970,+1.062
1716045540,+3.27,+16.757, +3.049,+1.062
1716046440,+3.27,+16.799, +3.314,+1.062
1716047340,+3.27,+16.774, +4.238,+1.062
1716048240,+3.27,+16.825, +4.362,+1.061
1716049140,+3.28,+16.901, +4.223,+1.062
1716050040,+3.28,+16.986, +4.652,+1.060
1716050940,+3.28,+17.062, +4.438,+1.059
1716051840,+3.28,+17.113, +4.541,+1.056
1716052740,+3.28,+17.096, +4.102,+1.061
1716053640,+3.28,+17.198, +3.933,+1.062
1716054540,+3.27,+17.299, +4.222,+1.058
1716055440,+3.27,+17.342, +4.047,+1.060
1716056340,+3.27,+17.426, +3.879,+1.060
1716057240,+3.27,+17.629, +4.685,+1.057
1716058140,+3.27,+17.798, +6.483,+1.058
1716059040,+3.27,+17.832, +6.108,+1.059
1716059940,+3.27,+17.849, +5.275,+1.060
1716060840,+3.28,+18.051, +5.613,+1.057
1716061740,+3.28,+18.085, +5.777,+1.058
1716062640,+3.27,+18.178, +5.421,+1.060
1716063540,+3.27,+18.110, +5.173,+1.061
1716064440,+3.27,+18.380, +5.783,+1.060
1716065340,+3.27,+18.312, +5.542,+1.061
1716066240,+3.27,+18.354, +5.409,+1.061
1716067140,+3.27,+18.413, +5.234,+1.061
1716068040,+3.27,+18.397, +4.885,+1.061
1716068940,+3.27,+18.447, +5.768,+1.062
1716069840,+3.27,+18.464, +6.151,+1.062
1716070740,+3.27,+18.489, +6.168,+1.062
1716071640,+3.27,+18.523, +6.326,+1.062
1716072540,+3.27,+18.498, +6.168,+1.062
1716073440,+3.27,+18.455, +6.178,+1.062
1716074340,+3.27,+18.498, +6.679,+1.061
1716075240,+3.27,+18.472, +6.591,+1.061
1716076140,+3.27,+18.405, +7.071,+1.061
1716077040,+3.27,+18.354, +6.989,+1.061
1716077940,+3.27,+18.346, +7.095,+1.061
1716078840,+3.27,+18.262, +7.385,+1.060
1716079740,+3.27,+18.194, +7.041,+1.061
1716080640,+3.27,+18.110, +6.811,+1.060
1716081540,+3.27,+18.051, +7.026,+1.061
1716082440,+3.28,+18.000, +6.991,+1.061
1716083340,+3.27,+17.933, +6.967,+1.061
1716084240,+3.27,+17.857, +6.885,+1.060
1716085140,+3.27,+17.832, +6.930,+1.060
1716086040,+3.27,+17.756, +6.261,+1.061
1716086940,+3.27,+17.705, +6.707,+1.061
1716087840,+3.27,+17.654, +6.856,+1.061
1716088740,+3.27,+17.612, +7.037,+1.060
1716089640,+3.27,+17.536, +6.856,+1.061
1716090540,+3.27,+17.502, +6.467,+1.061
1716091440,+3.27,+17.452, +5.679,+1.059
1716092340,+3.27,+17.409, +5.189,+1.061
1716093240,+3.27,+17.342, +5.075,+1.061
1716094140,+3.27,+17.299, +4.913,+1.062
1716095040,+3.27,+17.265, +4.731,+1.062
1716095940,+3.27,+17.198, +4.534,+1.062
1716096840,+3.27,+17.164, +4.433,+1.062
1716097740,+3.27,+17.147, +4.249,+1.062
1716098640,+3.27,+17.087, +4.102,+1.062
1716099540,+3.28,+17.071, +3.911,+1.062
1716100440,+3.28,+17.045, +3.901,+1.062
1716101340,+3.28,+16.977, +3.863,+1.062
1716102240,+3.28,+16.969, +3.810,+1.062
1716103140,+3.28,+16.935, +3.721,+1.062
1716104040,+3.27,+16.892, +3.602,+1.062
1716104940,+3.27,+16.875, +3.493,+1.062
1716105840,+3.28,+16.850, +3.349,+1.063
1716106740,+3.27,+16.825, +3.271,+1.063
1716107640,+3.27,+16.808, +3.174,+1.063
1716108540,+3.27,+16.757, +3.082,+1.063
1716109440,+3.27,+16.748, +3.040,+1.063
1716110340,+3.27,+16.723, +2.992,+1.063
1716111240,+3.27,+16.706, +2.917,+1.063
1716112140,+3.27,+16.672, +4.126,+1.062
1716113040,+3.27,+16.672, +4.206,+1.061
1716113940,+3.27,+16.655, +4.067,+1.062
1716114840,+3.27,+16.638, +3.849,+1.062
1716115740,+3.27,+16.629, +3.710,+1.062
1716116640,+3.27,+16.629, +3.603,+1.062
1716117540,+3.27,+16.646, +3.730,+1.060
1716118440,+3.27,+16.680, +3.740,+1.060
1716119340,+3.27,+16.689, +3.990,+1.059
1716120240,+3.27,+16.714, +4.170,+1.058
1716121140,+3.27,+16.782, +4.033,+1.059
1716122040,+3.27,+16.816, +4.444,+1.059
