7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723614720,+3.26,+18.253, +8.761,+1.040
1723615620,+3.26,+18.253, +8.759,+1.040
1723616520,+3.26,+18.220, +8.774,+1.040
1723617420,+3.26,+18.186, +8.776,+1.040
1723618320,+3.26,+18.169, +8.783,+1.040
1723619220,+3.26,+18.085, +8.803,+1.041
1723620120,+3.26,+17.984, +8.815,+1.040
1723621020,+3.26,+17.933, +8.819,+1.040
1723621920,+3.26,+17.832, +8.850,+1.040
1723622820,+3.26,+17.790, +8.854,+1.040
1723623720,+3.26,+17.730, +8.870,+1.040
1723624620,+3.26,+17.638, +8.887,+1.040
1723625520,+3.26,+17.553, +8.912,+1.040
1723626420,+3.26,+17.494, +8.921,+1.040
1723627320,+3.26,+17.485, +8.926,+1.040
1723628220,+3.26,+17.435, +8.944,+1.041
1723629120,+3.26,+17.401, +8.947,+1.040
1723630020,+3.26,+17.358, +8.963,+1.040
1723630920,+3.26,+17.350, +8.969,+1.041
1723631820,+3.26,+17.333, +8.974,+1.040
1723632720,+3.26,+17.358, +8.984,+1.041
1723633620,+3.26,+17.443, +8.959,+1.040
1723634520,+3.26,+17.545, +8.956,+1.041
1723635420,+3.26,+17.722, +8.918,+1.040
1723636320,+3.26,+17.941, +8.872,+1.040
1723637220,+3.26,+18.211, +8.828,+1.040
1723638120,+3.26,+18.523, +8.774,+1.040
1723639020,+3.25,+18.851, +8.707,+1.039
1723639920,+3.26,+19.229, +8.637,+1.039
1723640820,+3.26,+19.514, +8.581,+1.040
1723641720,+3.25,+19.774, +8.526,+1.040
1723642620,+3.26,+20.059, +8.462,+1.039
1723643520,+3.26,+20.344, +8.417,+1.040
1723644420,+3.25,+20.653, +8.355,+1.040
1723645320,+3.25,+20.904, +8.307,+1.040
1723646220,+3.26,+21.314, +8.246,+1.040
1723647120,+3.25,+21.808, +8.142,+1.040
1723648020,+3.25,+22.393, +8.050,+1.040
1723648920,+3.25,+22.887, +7.939,+1.040
1723649820,+3.25,+23.071, +7.886,+1.040
1723650720,+3.25,+23.381, +7.817,+1.040
1723651620,+3.25,+23.607, +7.781,+1.041
1723652520,+3.25,+23.725, +7.752,+1.040
1723653420,+3.25,+24.027, +7.696,+1.040
1723654320,+3.25,+24.287, +7.659,+1.041
1723655220,+3.25,+24.942, +7.579,+1.041
1723656120,+3.25,+24.925, +7.488,+1.040
1723657020,+3.25,+24.841, +7.537,+1.041
1723657920,+3.25,+24.656, +7.546,+1.041
1723658820,+3.25,+24.572, +7.570,+1.041
1723659720,+3.25,+25.052, +7.532,+1.041
1723660620,+3.25,+24.909, +7.516,+1.041
1723661520,+3.25,+24.833, +7.526,+1.042
1723662420,+3.25,+25.001, +7.501,+1.041
1723663320,+3.25,+24.757, +7.529,+1.041
1723664220,+3.25,+24.631, +7.548,+1.041
1723665120,+3.25,+24.539, +7.576,+1.041
1723666020,+3.25,+24.455, +7.590,+1.041
1723666920,+3.25,+24.673, +7.567,+1.041
1723667820,+3.25,+24.522, +7.551,+1.041
1723668720,+3.25,+24.253, +7.609,+1.042
1723669620,+3.25,+24.094, +7.648,+1.041
1723670520,+3.25,+23.850, +7.676,+1.041
1723671420,+3.25,+23.767, +7.704,+1.041
1723672320,+3.25,+23.699, +7.720,+1.041
1723673220,+3.25,+23.599, +7.739,+1.041
1723674120,+3.25,+23.490, +7.751,+1.041
1723675020,+3.25,+23.339, +7.787,+1.041
1723675920,+3.25,+23.180, +7.814,+1.041
1723676820,+3.25,+22.979, +7.850,+1.041
1723677720,+3.25,+22.778, +7.885,+1.041
1723678620,+3.25,+22.494, +7.937,+1.041
1723679520,+3.25,+22.301, +7.960,+1.040
1723680420,+3.25,+21.992, +8.023,+1.040
1723681320,+3.25,+21.716, +8.077,+1.040
1723682220,+3.25,+21.465, +8.139,+1.041
1723683120,+3.26,+21.281, +8.170,+1.040
1723684020,+3.25,+21.130, +8.205,+1.040
1723684920,+3.25,+20.929, +8.243,+1.040
1723685820,+3.25,+20.787, +8.276,+1.040
1723686720,+3.26,+20.561, +8.327,+1.041
1723687620,+3.26,+20.452, +8.343,+1.040
1723688520,+3.26,+20.277, +8.373,+1.040
1723689420,+3.26,+20.076, +8.415,+1.040
1723690320,+3.25,+19.983, +8.442,+1.040
1723691220,+3.25,+19.916, +8.451,+1.040
1723692120,+3.25,+19.749, +8.479,+1.039
1723693020,+3.26,+19.606, +8.507,+1.039
1723693920,+3.26,+19.447, +8.555,+1.040
1723694820,+3.26,+19.371, +8.566,+1.040
1723695720,+3.26,+19.321, +8.576,+1.040
1723696620,+3.26,+19.288, +8.578,+1.040
1723697520,+3.26,+19.145, +8.611,+1.040
1723698420,+3.26,+19.027, +8.639,+1.040
1723699320,+3.25,+18.893, +8.662,+1.040
1723700220,+3.25,+18.809, +8.675,+1.040
1723701120,+3.25,+18.716, +8.690,+1.039
