7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720646520,+3.25,+32.774, +2.489,+1.051
1720647420,+3.26,+32.395, +2.365,+1.052
1720648320,+3.26,+32.158, +2.277,+1.053
1720649220,+3.25,+31.895, +2.072,+1.054
1720650120,+3.26,+31.642, +2.139,+1.053
1720651020,+3.26,+31.423, +2.163,+1.053
1720651920,+3.26,+31.162, +2.004,+1.053
1720652820,+3.26,+30.883, +1.569,+1.054
1720653720,+3.26,+30.657, +1.537,+1.054
1720654620,+3.26,+30.337, +1.814,+1.054
1720655520,+3.26,+30.103, +1.856,+1.054
1720656420,+3.26,+29.904, +1.743,+1.054
1720657320,+3.26,+29.723, +1.201,+1.053
1720658220,+3.26,+29.568, +1.038,+1.052
1720659120,+3.26,+29.413, +0.983,+1.052
1720660020,+3.26,+29.275, +0.786,+1.050
1720660920,+3.26,+29.060, +0.949,+1.051
1720661820,+3.26,+28.957, +0.621,+1.047
1720662720,+3.26,+28.812, +0.640,+1.048
1720663620,+3.26,+28.666, +0.640,+1.048
1720664520,+3.26,+28.512, +0.480,+1.046
1720665420,+3.26,+28.452, +0.588,+1.047
1720666320,+3.26,+28.281, +0.531,+1.046
1720667220,+3.26,+28.144, +0.827,+1.047
1720668120,+3.26,+28.008, +0.420,+1.042
1720669020,+3.26,+27.922, +0.244,+1.039
1720669920,+3.26,+27.786, +0.473,+1.043
1720670820,+3.26,+27.667, +0.593,+1.044
1720671720,+3.26,+27.607, +0.665,+1.046
1720672620,+3.26,+27.539, +0.759,+1.045
1720673520,+3.26,+27.496, +0.952,+1.048
1720674420,+3.26,+27.445, +0.756,+1.048
1720675320,+3.26,+27.411, +0.877,+1.048
1720676220,+3.26,+27.352, +1.023,+1.048
1720677120,+3.26,+26.732, +3.577,+1.050
1720678020,+3.26,+25.431, +4.822,+1.048
1720678920,+3.26,+25.178, +4.610,+1.047
1720679820,+3.26,+25.068, +4.400,+1.047
1720680720,+3.26,+25.102, +3.491,+1.048
1720681620,+3.26,+25.127, +3.480,+1.046
1720682520,+3.26,+25.212, +2.815,+1.048
1720683420,+3.26,+25.195, +2.369,+1.048
1720684320,+3.26,+25.296, +1.839,+1.048
1720685220,+3.26,+25.153, +1.490,+1.048
1720686120,+3.26,+25.018, +1.818,+1.050
1720687020,+3.26,+24.967, +2.198,+1.048
1720687920,+3.26,+24.909, +2.053,+1.048
1720688820,+3.26,+24.900, +1.889,+1.048
1720689720,+3.26,+24.808, +1.780,+1.048
1720690620,+3.26,+24.757, +1.604,+1.048
1720691520,+3.27,+24.673, +1.607,+1.047
1720692420,+3.27,+24.555, +1.438,+1.047
1720693320,+3.27,+24.438, +1.615,+1.048
1720694220,+3.26,+24.337, +1.555,+1.048
1720695120,+3.26,+24.303, +1.615,+1.048
1720696020,+3.26,+24.312, +1.475,+1.048
1720696920,+3.27,+24.371, +1.230,+1.047
1720697820,+3.27,+24.438, +1.116,+1.047
1720698720,+3.27,+24.455, +0.867,+1.045
1720699620,+3.27,+24.471, +1.029,+1.046
1720700520,+3.27,+24.455, +0.848,+1.046
1720701420,+3.27,+24.497, +1.223,+1.047
1720702320,+3.27,+24.656, +1.557,+1.048
1720703220,+3.26,+24.883, +1.591,+1.048
1720704120,+3.26,+25.178, +1.969,+1.047
1720705020,+3.26,+25.532, +3.193,+1.043
1720705920,+3.26,+25.844, +3.067,+1.043
1720706820,+3.26,+26.266, +4.642,+1.042
1720707720,+3.26,+26.673, +4.931,+1.041
1720708620,+3.26,+27.437, +6.491,+1.045
1720709520,+3.26,+29.155, +6.651,+1.043
1720710420,+3.25,+30.822, +6.721,+1.046
1720711320,+3.26,+32.158, +6.291,+1.046
1720712220,+3.26,+33.534, +6.223,+1.045
1720713120,+3.25,+34.531, +6.230,+1.043
1720714020,+3.25,+35.427, +6.276,+1.042
1720714920,+3.25,+36.140, +6.418,+1.039
1720715820,+3.25,+36.485, +6.390,+1.038
1720716720,+3.25,+36.475, +6.638,+1.039
1720717620,+3.25,+36.475, +6.481,+1.038
1720718520,+3.25,+36.485, +6.755,+1.040
1720719420,+3.24,+36.485, +6.575,+1.038
1720720320,+3.25,+36.485, +6.366,+1.037
1720721220,+3.25,+36.475, +6.163,+1.039
1720722120,+3.25,+36.494, +5.948,+1.038
1720723020,+3.25,+36.167, +5.699,+1.038
1720723920,+3.25,+35.526, +5.585,+1.042
1720724820,+3.25,+35.203, +5.690,+1.042
1720725720,+3.25,+35.014, +5.571,+1.045
1720726620,+3.25,+34.531, +5.260,+1.046
1720727520,+3.25,+34.085, +4.720,+1.048
1720728420,+3.26,+33.507, +4.530,+1.048
1720729320,+3.25,+33.003, +4.237,+1.048
1720730220,+3.25,+32.756, +4.065,+1.049
1720731120,+3.26,+32.290, +3.733,+1.050
1720732020,+3.26,+32.062, +3.670,+1.049
1720732920,+3.25,+31.711, +3.343,+1.051
