7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724575020,+3.25,+15.477, +9.599,+1.040
1724575920,+3.25,+15.503, +9.598,+1.040
1724576820,+3.25,+15.408, +9.625,+1.041
1724577720,+3.25,+15.348, +9.622,+1.040
1724578620,+3.26,+15.245, +9.656,+1.041
1724579520,+3.26,+15.142, +9.680,+1.041
1724580420,+3.26,+15.056, +9.693,+1.040
1724581320,+3.26,+14.996, +9.706,+1.040
1724582220,+3.26,+14.970, +9.719,+1.041
1724583120,+3.26,+14.987, +9.731,+1.041
1724584020,+3.26,+15.065, +9.712,+1.041
1724584920,+3.26,+15.151, +9.699,+1.041
1724585820,+3.25,+15.383, +9.672,+1.041
1724586720,+3.26,+15.836, +9.599,+1.041
1724587620,+3.25,+16.238, +9.511,+1.041
1724588520,+3.25,+16.365, +9.471,+1.040
1724589420,+3.25,+16.740, +9.430,+1.040
1724590320,+3.25,+17.545, +9.290,+1.039
1724591220,+3.25,+17.882, +9.175,+1.039
1724592120,+3.25,+18.043, +9.148,+1.039
1724593020,+3.25,+18.489, +9.066,+1.038
1724593920,+3.25,+18.842, +9.007,+1.039
1724594820,+3.25,+19.204, +8.943,+1.039
1724595720,+3.25,+19.824, +8.837,+1.038
1724596620,+3.25,+20.352, +8.745,+1.038
1724597520,+3.25,+20.862, +8.651,+1.038
1724598420,+3.25,+21.415, +8.549,+1.040
1724599320,+3.25,+21.481, +8.503,+1.039
1724600220,+3.25,+21.749, +8.462,+1.039
1724601120,+3.24,+22.042, +8.417,+1.039
1724602020,+3.25,+22.276, +8.379,+1.039
1724602920,+3.24,+22.820, +8.294,+1.039
1724603820,+3.24,+23.004, +8.230,+1.039
1724604720,+3.24,+22.870, +8.247,+1.040
1724605620,+3.24,+23.096, +8.214,+1.039
1724606520,+3.24,+23.096, +8.193,+1.039
1724607420,+3.24,+23.272, +8.192,+1.039
1724608320,+3.25,+23.532, +8.139,+1.039
1724609220,+3.25,+23.465, +8.129,+1.039
1724610120,+3.25,+23.498, +8.124,+1.039
1724611020,+3.25,+23.473, +8.122,+1.039
1724611920,+3.25,+23.406, +8.137,+1.040
1724612820,+3.25,+23.440, +8.139,+1.039
1724613720,+3.25,+23.507, +8.137,+1.040
1724614620,+3.25,+23.599, +8.107,+1.039
1724615520,+3.24,+23.666, +8.096,+1.039
1724616420,+3.24,+23.666, +8.096,+1.040
1724617320,+3.24,+23.658, +8.078,+1.039
1724618220,+3.25,+23.540, +8.090,+1.039
1724619120,+3.25,+23.398, +8.107,+1.039
1724620020,+3.24,+23.239, +8.139,+1.040
1724620920,+3.24,+23.130, +8.165,+1.040
1724621820,+3.24,+23.012, +8.178,+1.039
1724622720,+3.24,+22.904, +8.194,+1.039
1724623620,+3.24,+22.761, +8.209,+1.039
1724624520,+3.25,+22.611, +8.232,+1.039
1724625420,+3.25,+22.452, +8.250,+1.039
1724626320,+3.25,+22.234, +8.287,+1.039
1724627220,+3.24,+21.933, +8.337,+1.039
1724628120,+3.25,+21.766, +8.369,+1.039
1724629020,+3.25,+21.532, +8.405,+1.039
1724629920,+3.25,+21.306, +8.443,+1.039
1724630820,+3.25,+21.088, +8.473,+1.038
1724631720,+3.25,+20.896, +8.521,+1.039
1724632620,+3.25,+20.695, +8.557,+1.038
1724633520,+3.25,+20.528, +8.591,+1.039
1724634420,+3.25,+20.335, +8.632,+1.039
1724635320,+3.25,+20.143, +8.659,+1.038
1724636220,+3.25,+19.967, +8.701,+1.039
1724637120,+3.25,+19.791, +8.733,+1.039
1724638020,+3.25,+19.623, +8.775,+1.039
1724638920,+3.25,+19.464, +8.797,+1.039
1724639820,+3.25,+19.304, +8.827,+1.039
1724640720,+3.25,+19.162, +8.857,+1.039
1724641620,+3.25,+19.061, +8.875,+1.038
1724642520,+3.25,+18.926, +8.912,+1.039
1724643420,+3.25,+18.800, +8.923,+1.038
1724644320,+3.25,+18.708, +8.947,+1.038
1724645220,+3.25,+18.624, +8.959,+1.038
1724646120,+3.25,+18.506, +8.997,+1.039
1724647020,+3.25,+18.430, +9.002,+1.039
1724647920,+3.25,+18.321, +9.020,+1.039
1724648820,+3.25,+18.253, +9.030,+1.039
1724649720,+3.25,+18.144, +9.046,+1.039
1724650620,+3.26,+18.060, +9.066,+1.039
1724651520,+3.26,+17.941, +9.089,+1.039
1724652420,+3.25,+17.866, +9.098,+1.038
1724653320,+3.25,+17.806, +9.111,+1.039
1724654220,+3.25,+17.764, +9.127,+1.039
1724655120,+3.25,+17.654, +9.139,+1.039
1724656020,+3.25,+17.587, +9.148,+1.039
1724656920,+3.25,+17.545, +9.166,+1.039
1724657820,+3.25,+17.528, +9.165,+1.039
1724658720,+3.25,+17.485, +9.184,+1.040
1724659620,+3.25,+17.494, +9.177,+1.039
1724660520,+3.25,+17.452, +9.192,+1.040
1724661420,+3.25,+17.460, +9.176,+1.039
