7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716995940,+3.27,+21.967, +2.867,+1.066
1716996840,+3.27,+22.134, +2.576,+1.067
1716997740,+3.27,+22.243, +2.154,+1.067
1716998640,+3.27,+22.561, +1.418,+1.066
1716999540,+3.27,+22.745, +0.934,+1.065
1717000440,+3.27,+23.172, +0.569,+1.061
1717001340,+3.27,+23.297, +0.588,+1.057
1717002240,+3.27,+23.498, +0.336,+1.056
1717003140,+3.27,+23.691, +0.320,+1.056
1717004040,+3.27,+23.767, +0.418,+1.057
1717004940,+3.27,+23.985, +0.583,+1.060
1717005840,+3.27,+24.001, +0.450,+1.059
1717006740,+3.27,+24.236, +0.418,+1.059
1717007640,+3.27,+24.236, +0.299,+1.057
1717008540,+3.27,+24.295, +0.157,+1.053
1717009440,+3.27,+24.329, +0.101,+1.052
1717010340,+3.27,+24.345, +0.087,+1.051
1717011240,+3.27,+24.471, +0.269,+1.053
1717012140,+3.27,+24.404, +0.324,+1.055
1717013040,+3.27,+24.463, +0.605,+1.057
1717013940,+3.27,+24.429, +0.660,+1.059
1717014840,+3.27,+24.396, +0.628,+1.061
1717015740,+3.27,+24.220, +0.634,+1.062
1717016640,+3.27,+24.228, +0.640,+1.062
1717017540,+3.27,+24.077, +0.590,+1.061
1717018440,+3.27,+23.917, +0.573,+1.061
1717019340,+3.27,+23.758, +4.335,+1.062
1717020240,+3.27,+23.574, +4.567,+1.061
1717021140,+3.27,+23.414, +4.290,+1.061
1717022040,+3.27,+23.306, +4.175,+1.060
1717022940,+3.27,+23.188, +4.179,+1.059
1717023840,+3.27,+23.063, +3.898,+1.060
1717024740,+3.27,+22.904, +3.881,+1.060
1717025640,+3.27,+22.753, +4.024,+1.060
1717026540,+3.27,+22.661, +3.846,+1.061
1717027440,+3.27,+22.561, +3.810,+1.061
1717028340,+3.27,+22.443, +3.877,+1.061
1717029240,+3.27,+22.393, +3.869,+1.062
1717030140,+3.27,+22.276, +3.509,+1.062
1717031040,+3.27,+22.176, +3.464,+1.061
1717031940,+3.27,+22.100, +3.230,+1.062
1717032840,+3.27,+22.000, +3.007,+1.062
1717033740,+3.27,+21.925, +2.753,+1.063
1717034640,+3.27,+21.833, +3.011,+1.061
1717035540,+3.27,+21.783, +2.776,+1.063
1717036440,+3.27,+21.691, +2.540,+1.063
1717037340,+3.27,+21.632, +2.791,+1.062
1717038240,+3.27,+21.557, +2.781,+1.061
1717039140,+3.27,+21.465, +2.621,+1.062
1717040040,+3.27,+21.415, +2.325,+1.064
1717040940,+3.27,+21.306, +2.774,+1.067
1717041840,+3.27,+21.231, +2.887,+1.066
1717042740,+3.27,+21.189, +2.792,+1.066
1717043640,+3.27,+21.122, +2.741,+1.066
1717044540,+3.27,+21.063, +2.538,+1.067
1717045440,+3.27,+21.021, +2.403,+1.067
1717046340,+3.27,+20.913, +2.175,+1.067
1717047240,+3.27,+20.879, +2.103,+1.067
1717048140,+3.27,+20.812, +1.983,+1.067
1717049040,+3.27,+20.754, +1.834,+1.066
1717049940,+3.27,+20.703, +1.633,+1.066
1717050840,+3.27,+20.662, +1.546,+1.066
1717051740,+3.27,+20.603, +1.553,+1.065
1717052640,+3.27,+20.536, +1.680,+1.066
1717053540,+3.27,+20.469, +1.666,+1.066
1717054440,+3.27,+20.402, +1.541,+1.065
1717055340,+3.27,+20.377, +1.473,+1.065
1717056240,+3.27,+20.318, +1.521,+1.065
1717057140,+3.27,+20.293, +1.523,+1.065
1717058040,+3.27,+20.226, +1.449,+1.065
1717058940,+3.27,+20.184, +1.445,+1.065
1717059840,+3.28,+20.126, +1.493,+1.065
1717060740,+3.27,+20.092, +1.350,+1.065
1717061640,+3.27,+20.067, +1.499,+1.065
1717062540,+3.27,+19.992, +1.194,+1.064
1717063440,+3.27,+19.958, +0.873,+1.062
1717064340,+3.27,+19.942, +0.582,+1.059
1717065240,+3.27,+19.883, +0.338,+1.055
1717066140,+3.27,+19.824, +0.173,+1.051
1717067040,+3.27,+19.791, +0.136,+1.049
1717067940,+3.27,+19.774, +0.155,+1.050
1717068840,+3.27,+19.757, +0.484,+1.055
1717069740,+3.27,+19.724, +0.435,+1.055
1717070640,+3.27,+19.699, +0.398,+1.055
1717071540,+3.27,+19.657, +0.410,+1.055
1717072440,+3.27,+19.648, +0.865,+1.060
1717073340,+3.27,+19.615, +0.866,+1.060
1717074240,+3.27,+19.682, +0.790,+1.060
1717075140,+3.27,+19.900, +0.702,+1.060
1717076040,+3.27,+19.883, +0.877,+1.060
1717076940,+3.27,+19.824, +1.080,+1.063
1717077840,+3.27,+20.134, +1.019,+1.063
1717078740,+3.27,+20.243, +0.918,+1.062
1717079640,+3.27,+20.344, +1.420,+1.063
1717080540,+3.27,+20.444, +1.569,+1.065
1717081440,+3.27,+20.720, +1.645,+1.064
1717082340,+3.27,+20.745, +1.878,+1.065
