7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1732344720,+3.19,+21.841, +8.122,+1.049
1732345620,+3.19,+21.858, +8.119,+1.049
1732346520,+3.19,+21.808, +8.126,+1.049
1732347420,+3.19,+21.799, +8.131,+1.049
1732348320,+3.19,+21.783, +8.125,+1.048
1732349220,+3.19,+21.766, +8.140,+1.049
1732350120,+3.19,+21.749, +8.140,+1.048
1732351020,+3.19,+21.716, +8.143,+1.048
1732351920,+3.19,+21.699, +8.151,+1.048
1732352820,+3.19,+21.699, +8.155,+1.048
1732353720,+3.19,+21.649, +8.162,+1.048
1732354620,+3.19,+21.632, +8.173,+1.049
1732355520,+3.19,+21.599, +8.180,+1.049
1732356420,+3.19,+21.599, +8.172,+1.048
1732357320,+3.19,+21.582, +8.183,+1.049
1732358220,+3.19,+21.582, +8.185,+1.049
1732359120,+3.19,+21.565, +8.193,+1.049
1732360020,+3.19,+21.548, +8.186,+1.048
1732360920,+3.19,+21.548, +8.188,+1.048
1732361820,+3.19,+21.565, +8.187,+1.048
1732362720,+3.19,+21.557, +8.187,+1.048
1732363620,+3.19,+21.599, +8.184,+1.048
1732364520,+3.19,+21.607, +8.199,+1.049
1732365420,+3.19,+21.649, +8.183,+1.048
1732366320,+3.19,+21.682, +8.181,+1.049
1732367220,+3.19,+21.707, +8.178,+1.049
1732368120,+3.19,+21.741, +8.176,+1.048
1732369020,+3.19,+21.749, +8.179,+1.048
1732369920,+3.19,+21.741, +8.175,+1.048
1732370820,+3.19,+21.707, +8.190,+1.049
1732371720,+3.19,+21.657, +8.200,+1.049
1732372620,+3.19,+21.640, +8.202,+1.049
1732373520,+3.19,+21.615, +8.207,+1.049
1732374420,+3.19,+21.582, +8.206,+1.048
1732375320,+3.19,+21.565, +8.222,+1.049
1732376220,+3.19,+21.548, +8.217,+1.049
1732377120,+3.19,+21.557, +8.221,+1.049
1732378020,+3.19,+21.540, +8.218,+1.049
1732378920,+3.19,+21.565, +8.219,+1.049
1732379820,+3.19,+21.532, +8.221,+1.048
1732380720,+3.19,+21.557, +8.219,+1.048
1732381620,+3.19,+21.557, +8.213,+1.048
1732382520,+3.19,+21.573, +8.211,+1.048
1732383420,+3.19,+21.607, +8.209,+1.048
1732384320,+3.19,+21.607, +8.216,+1.049
1732385220,+3.19,+21.599, +8.211,+1.049
1732386120,+3.19,+21.590, +8.213,+1.048
1732387020,+3.19,+21.582, +8.217,+1.049
1732387920,+3.19,+21.607, +8.216,+1.049
1732388820,+3.19,+21.607, +8.214,+1.048
1732389720,+3.19,+21.657, +8.211,+1.049
1732390620,+3.19,+21.649, +8.210,+1.049
1732391520,+3.19,+21.640, +8.214,+1.049
1732392420,+3.19,+21.649, +8.205,+1.048
1732393320,+3.19,+21.674, +8.217,+1.049
1732394220,+3.19,+21.682, +8.205,+1.048
1732395120,+3.19,+21.691, +8.212,+1.049
1732396020,+3.19,+21.657, +8.216,+1.049
1732396920,+3.19,+21.682, +8.219,+1.049
1732397820,+3.19,+21.657, +8.229,+1.049
1732398720,+3.19,+21.674, +8.214,+1.048
1732399620,+3.19,+21.724, +8.212,+1.049
1732400520,+3.19,+21.732, +8.213,+1.049
1732401420,+3.19,+21.766, +8.204,+1.048
1732402320,+3.19,+21.791, +8.209,+1.049
1732403220,+3.19,+21.833, +8.194,+1.048
1732404120,+3.19,+21.841, +8.199,+1.049
1732405020,+3.19,+21.824, +8.206,+1.049
1732405920,+3.19,+21.841, +8.197,+1.048
1732406820,+3.19,+21.875, +8.194,+1.049
1732407720,+3.19,+21.866, +8.196,+1.049
1732408620,+3.19,+21.875, +8.199,+1.049
1732409520,+3.19,+21.900, +8.194,+1.049
1732410420,+3.19,+21.900, +8.204,+1.049
1732411320,+3.19,+21.883, +8.206,+1.049
1732412220,+3.19,+21.891, +8.207,+1.049
1732413120,+3.19,+21.866, +8.198,+1.048
1732414020,+3.19,+21.849, +8.214,+1.049
1732414920,+3.19,+21.816, +8.211,+1.049
1732415820,+3.19,+21.799, +8.216,+1.048
1732416720,+3.19,+21.799, +8.232,+1.049
1732417620,+3.19,+21.816, +8.216,+1.049
1732418520,+3.19,+21.808, +8.214,+1.049
1732419420,+3.19,+21.799, +8.216,+1.049
1732420320,+3.19,+21.799, +8.212,+1.049
1732421220,+3.19,+21.791, +8.222,+1.049
1732422120,+3.19,+21.783, +8.227,+1.049
1732423020,+3.19,+21.783, +8.225,+1.049
1732423920,+3.19,+21.783, +8.216,+1.048
1732424820,+3.19,+21.791, +8.220,+1.049
1732425720,+3.19,+21.783, +8.223,+1.049
1732426620,+3.19,+21.774, +8.217,+1.049
1732427520,+3.19,+21.774, +8.214,+1.049
1732428420,+3.19,+21.774, +8.212,+1.049
1732429320,+3.19,+21.766, +8.216,+1.049
1732430220,+3.19,+21.766, +8.214,+1.049
1732431120,+3.19,+21.757, +8.225,+1.049
