7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1719265740,+3.26,+30.770, +6.688,+1.062
1719266640,+3.26,+30.571, +6.396,+1.062
1719267540,+3.26,+30.380, +6.099,+1.062
1719268440,+3.26,+30.172, +5.930,+1.062
1719269340,+3.26,+29.930, +5.730,+1.062
1719270240,+3.26,+29.637, +5.815,+1.062
1719271140,+3.26,+29.430, +5.553,+1.061
1719272040,+3.26,+29.241, +5.419,+1.062
1719272940,+3.26,+29.078, +5.001,+1.061
1719273840,+3.27,+28.966, +4.393,+1.061
1719274740,+3.27,+28.794, +4.080,+1.060
1719275640,+3.26,+28.666, +3.573,+1.059
1719276540,+3.26,+28.452, +3.452,+1.058
1719277440,+3.26,+28.289, +3.481,+1.057
1719278340,+3.26,+28.127, +3.328,+1.057
1719279240,+3.27,+27.965, +3.232,+1.058
1719280140,+3.27,+27.820, +4.071,+1.062
1719281040,+3.27,+27.649, +3.398,+1.060
1719281940,+3.26,+27.505, +3.070,+1.059
1719282840,+3.26,+27.352, +2.970,+1.057
1719283740,+3.26,+27.165, +3.099,+1.055
1719284640,+3.27,+27.003, +3.116,+1.057
1719285540,+3.27,+26.825, +2.976,+1.055
1719286440,+3.27,+26.656, +2.926,+1.055
1719287340,+3.26,+26.469, +3.125,+1.062
1719288240,+3.26,+26.317, +3.211,+1.063
1719289140,+3.26,+26.173, +3.382,+1.063
1719290040,+3.27,+25.971, +3.609,+1.063
1719290940,+3.27,+25.819, +3.452,+1.063
1719291840,+3.27,+25.641, +3.385,+1.063
1719292740,+3.27,+25.473, +2.830,+1.063
1719293640,+3.26,+25.321, +3.260,+1.062
1719294540,+3.26,+25.212, +3.217,+1.062
1719295440,+3.27,+25.094, +3.164,+1.062
1719296340,+3.27,+24.934, +3.137,+1.062
1719297240,+3.27,+24.833, +3.185,+1.062
1719298140,+3.27,+24.681, +3.110,+1.062
1719299040,+3.27,+24.522, +3.304,+1.062
1719299940,+3.27,+24.413, +3.251,+1.062
1719300840,+3.27,+24.295, +2.975,+1.062
1719301740,+3.26,+24.144, +3.137,+1.061
1719302640,+3.27,+24.001, +3.169,+1.061
1719303540,+3.27,+23.808, +3.192,+1.061
1719304440,+3.27,+23.674, +3.084,+1.061
1719305340,+3.27,+23.540, +2.761,+1.061
1719306240,+3.27,+23.440, +2.780,+1.061
1719307140,+3.27,+23.331, +2.667,+1.061
1719308040,+3.27,+23.222, +2.570,+1.061
1719308940,+3.27,+23.063, +2.798,+1.060
1719309840,+3.27,+22.946, +2.780,+1.060
1719310740,+3.27,+22.828, +2.793,+1.060
1719311640,+3.27,+22.736, +2.670,+1.060
1719312540,+3.27,+22.669, +2.673,+1.060
1719313440,+3.27,+22.577, +2.610,+1.060
1719314340,+3.27,+22.502, +2.823,+1.059
1719315240,+3.27,+22.435, +2.784,+1.059
1719316140,+3.27,+22.410, +2.666,+1.060
1719317040,+3.27,+22.402, +2.632,+1.060
1719317940,+3.27,+22.402, +2.625,+1.060
1719318840,+3.27,+22.393, +2.650,+1.059
1719319740,+3.27,+22.418, +2.473,+1.060
1719320640,+3.27,+22.443, +2.655,+1.060
1719321540,+3.27,+22.510, +2.761,+1.059
1719322440,+3.27,+22.636, +2.785,+1.059
1719323340,+3.27,+22.778, +2.885,+1.059
1719324240,+3.27,+22.987, +2.985,+1.059
1719325140,+3.26,+23.180, +2.761,+1.059
1719326040,+3.27,+23.490, +2.860,+1.059
1719326940,+3.27,+23.808, +3.073,+1.060
1719327840,+3.27,+24.027, +3.622,+1.059
1719328740,+3.27,+24.371, +3.734,+1.059
1719329640,+3.27,+24.808, +3.711,+1.060
1719330540,+3.26,+25.136, +3.654,+1.060
1719331440,+3.26,+25.388, +3.759,+1.060
1719332340,+3.27,+25.785, +4.318,+1.059
1719333240,+3.26,+26.402, +5.561,+1.060
1719334140,+3.27,+26.723, +5.036,+1.061
1719335040,+3.26,+26.131, +8.012,+1.054
