7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698003840,+3.08,+14.763, +3.477,+1.058
1698004740,+3.08,+14.772, +3.569,+1.058
1698005640,+3.08,+14.746, +3.459,+1.058
1698006540,+3.08,+14.712, +3.474,+1.058
1698007440,+3.08,+14.660, +3.387,+1.058
1698008340,+3.07,+14.582, +3.308,+1.058
1698009240,+3.07,+14.496, +3.013,+1.058
1698010140,+3.07,+14.435, +2.698,+1.059
1698011040,+3.07,+14.314, +2.578,+1.059
1698011940,+3.08,+14.218, +2.572,+1.058
1698012840,+3.08,+14.158, +2.485,+1.058
1698013740,+3.08,+14.062, +2.295,+1.058
1698014640,+3.08,+13.967, +2.382,+1.058
1698015540,+3.08,+13.862, +2.418,+1.058
1698016440,+3.08,+13.793, +2.311,+1.058
1698017340,+3.08,+13.697, +2.278,+1.058
1698018240,+3.08,+13.618, +2.196,+1.058
1698019140,+3.08,+13.557, +2.335,+1.058
1698020040,+3.08,+13.479, +2.283,+1.058
1698020940,+3.07,+13.391, +2.203,+1.058
1698021840,+3.07,+13.312, +2.370,+1.058
1698022740,+3.08,+13.225, +2.378,+1.058
1698023640,+3.08,+13.146, +2.281,+1.058
1698024540,+3.08,+13.049, +2.274,+1.058
1698025440,+3.08,+13.014, +2.244,+1.058
1698026340,+3.08,+12.918, +2.469,+1.058
1698027240,+3.08,+12.838, +2.402,+1.058
1698028140,+3.08,+12.768, +2.451,+1.058
1698029040,+3.08,+12.689, +2.418,+1.058
1698029940,+3.08,+12.627, +2.467,+1.058
1698030840,+3.08,+12.583, +2.370,+1.058
1698031740,+3.08,+12.512, +2.406,+1.058
1698032640,+3.08,+12.450, +2.596,+1.058
1698033540,+3.08,+12.371, +2.590,+1.058
1698034440,+3.08,+12.309, +2.686,+1.058
1698035340,+3.08,+12.220, +2.613,+1.058
1698036240,+3.08,+12.131, +2.459,+1.058
1698037140,+3.08,+12.087, +2.432,+1.058
1698038040,+3.08,+11.989, +2.503,+1.058
1698038940,+3.08,+11.900, +2.476,+1.058
1698039840,+3.08,+11.820, +2.459,+1.058
1698040740,+3.08,+11.731, +2.565,+1.058
1698041640,+3.08,+11.650, +2.748,+1.058
1698042540,+3.08,+11.588, +2.712,+1.058
1698043440,+3.08,+11.516, +2.718,+1.058
1698044340,+3.08,+11.436, +2.742,+1.059
1698045240,+3.08,+11.391, +2.865,+1.058
1698046140,+3.08,+11.319, +2.617,+1.058
1698047040,+3.08,+11.220, +2.743,+1.058
1698047940,+3.08,+11.184, +2.836,+1.058
1698048840,+3.08,+11.076, +2.795,+1.058
1698049740,+3.08,+11.040, +2.757,+1.059
1698050640,+3.08,+10.950, +2.933,+1.058
1698051540,+3.08,+10.887, +2.934,+1.059
1698052440,+3.08,+10.824, +2.884,+1.059
1698053340,+3.08,+10.770, +2.901,+1.059
1698054240,+3.08,+10.697, +2.892,+1.058
1698055140,+3.08,+10.616, +2.916,+1.059
1698056040,+3.08,+10.580, +2.869,+1.058
1698056940,+3.08,+10.498, +2.970,+1.059
1698057840,+3.08,+10.416, +3.057,+1.058
1698058740,+3.08,+10.362, +2.996,+1.058
1698059640,+3.08,+10.298, +2.945,+1.058
1698060540,+3.08,+10.234, +3.000,+1.058
1698061440,+3.08,+10.170, +2.924,+1.058
1698062340,+3.08,+10.125, +2.900,+1.058
1698063240,+3.08,+10.088, +2.839,+1.059
1698064140,+3.08,+10.033, +2.817,+1.058
1698065040,+3.08,+10.006, +2.741,+1.059
1698065940,+3.08,+10.006, +2.807,+1.058
1698066840,+3.08, +9.924, +2.848,+1.058
1698067740,+3.08, +9.933, +2.814,+1.058
1698068640,+3.08, +9.914, +2.864,+1.058
1698069540,+3.08, +9.878, +2.933,+1.059
1698070440,+3.08, +9.896, +2.987,+1.059
1698071340,+3.08, +9.951, +3.092,+1.059
1698072240,+3.08, +9.997, +3.056,+1.059
1698073140,+3.08,+10.042, +2.978,+1.058
1698074040,+3.08,+10.106, +2.926,+1.058
1698074940,+3.08,+10.170, +2.724,+1.058
1698075840,+3.08,+10.170, +2.746,+1.058
1698076740,+3.08,+10.189, +2.782,+1.058
1698077640,+3.08,+10.271, +2.645,+1.058
1698078540,+3.08,+10.480, +2.555,+1.058
1698079440,+3.08,+10.851, +2.578,+1.058
1698080340,+3.08,+11.238, +2.704,+1.058
1698081240,+3.08,+11.516, +2.574,+1.058
1698082140,+3.08,+11.882, +2.677,+1.058
1698083040,+3.08,+12.114, +2.813,+1.058
1698083940,+3.08,+12.406, +2.899,+1.058
1698084840,+3.08,+12.565, +2.846,+1.058
1698085740,+3.08,+12.794, +3.138,+1.058
1698086640,+3.08,+12.874, +3.154,+1.058
1698087540,+3.08,+12.918, +3.110,+1.058
1698088440,+3.08,+12.909, +3.148,+1.058
1698089340,+3.08,+12.962, +3.067,+1.058
1698090240,+3.08,+13.041, +3.209,+1.058
