7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662775140,+3.11,+17.747, +9.400,+1.070
1662776040,+3.11,+17.502, +9.440,+1.070
1662776940,+3.11,+17.282, +9.487,+1.070
1662777840,+3.11,+17.054, +9.535,+1.070
1662778740,+3.12,+16.909, +9.553,+1.070
1662779640,+3.11,+16.748, +9.589,+1.070
1662780540,+3.11,+16.595, +9.612,+1.070
1662781440,+3.11,+16.417, +9.661,+1.070
1662782340,+3.11,+16.221, +9.699,+1.070
1662783240,+3.12,+16.076, +9.727,+1.070
1662784140,+3.12,+15.871, +9.770,+1.070
1662785040,+3.11,+15.674, +9.800,+1.069
1662785940,+3.11,+15.494, +9.843,+1.070
1662786840,+3.11,+15.280, +9.898,+1.070
1662787740,+3.11,+15.237, +9.887,+1.069
1662788640,+3.11,+15.185, +9.897,+1.069
1662789540,+3.12,+15.082, +9.933,+1.070
1662790440,+3.12,+14.893, +9.974,+1.069
1662791340,+3.12,+14.720,+10.008,+1.069
1662792240,+3.11,+14.530,+10.045,+1.070
1662793140,+3.11,+14.426,+10.068,+1.070
1662794040,+3.11,+14.426,+10.057,+1.069
1662794940,+3.11,+14.435,+10.065,+1.070
1662795840,+3.11,+14.418,+10.064,+1.070
1662796740,+3.11,+14.435,+10.048,+1.069
1662797640,+3.11,+14.374,+10.066,+1.069
1662798540,+3.11,+14.227,+10.113,+1.070
1662799440,+3.12,+14.045,+10.154,+1.069
1662800340,+3.12,+13.984,+10.154,+1.069
1662801240,+3.12,+13.888,+10.186,+1.069
1662802140,+3.12,+13.810,+10.199,+1.069
1662803040,+3.12,+13.697,+10.230,+1.070
1662803940,+3.12,+13.644,+10.235,+1.069
1662804840,+3.12,+13.653,+10.227,+1.069
1662805740,+3.12,+13.697,+10.228,+1.070
1662806640,+3.12,+13.854,+10.183,+1.069
1662807540,+3.12,+13.854,+10.188,+1.069
1662808440,+3.12,+13.880,+10.193,+1.070
1662809340,+3.11,+14.071,+10.142,+1.069
1662810240,+3.11,+14.435,+10.066,+1.069
1662811140,+3.12,+14.789, +9.987,+1.069
1662812040,+3.11,+15.073, +9.931,+1.069
1662812940,+3.11,+15.597, +9.821,+1.069
1662813840,+3.11,+16.502, +9.643,+1.069
1662814740,+3.11,+18.119, +9.323,+1.070
1662815640,+3.11,+18.312, +9.305,+1.069
1662816540,+3.11,+18.582, +9.245,+1.069
1662817440,+3.11,+19.204, +9.137,+1.070
1662818340,+3.11,+20.034, +9.023,+1.070
1662819240,+3.11,+20.871, +8.916,+1.070
1662820140,+3.11,+21.557, +8.828,+1.071
1662821040,+3.11,+22.627, +8.632,+1.071
1662821940,+3.11,+22.979, +8.611,+1.072
1662822840,+3.11,+23.817, +8.519,+1.072
1662823740,+3.11,+24.547, +8.424,+1.073
1662824640,+3.11,+24.799, +8.350,+1.072
1662825540,+3.11,+24.883, +8.369,+1.073
1662826440,+3.10,+25.018, +8.354,+1.073
1662827340,+3.10,+25.026, +8.328,+1.074
1662828240,+3.10,+25.321, +8.325,+1.074
1662829140,+3.11,+25.549, +8.279,+1.074
1662830040,+3.11,+25.532, +8.268,+1.074
1662830940,+3.11,+25.827, +8.215,+1.073
1662831840,+3.11,+25.667, +8.252,+1.074
1662832740,+3.11,+25.624, +8.276,+1.075
1662833640,+3.10,+25.844, +8.223,+1.074
1662834540,+3.10,+26.038, +8.193,+1.074
1662835440,+3.10,+26.148, +8.187,+1.074
1662836340,+3.10,+26.461, +8.135,+1.074
1662837240,+3.10,+26.469, +8.159,+1.075
1662838140,+3.10,+26.207, +8.193,+1.074
1662839040,+3.11,+25.684, +8.223,+1.075
1662839940,+3.11,+25.498, +8.289,+1.075
1662840840,+3.10,+25.363, +8.283,+1.074
1662841740,+3.10,+24.942, +8.366,+1.074
1662842640,+3.11,+24.799, +8.387,+1.074
1662843540,+3.11,+24.665, +8.391,+1.074
1662844440,+3.11,+24.480, +8.373,+1.074
1662845340,+3.11,+24.438, +8.398,+1.075
1662846240,+3.10,+24.278, +8.420,+1.074
1662847140,+3.10,+23.959, +8.462,+1.074
1662848040,+3.11,+23.616, +8.499,+1.073
1662848940,+3.11,+23.331, +8.548,+1.074
1662849840,+3.10,+23.021, +8.584,+1.073
1662850740,+3.11,+22.745, +8.622,+1.074
1662851640,+3.11,+22.443, +8.665,+1.073
1662852540,+3.11,+22.151, +8.699,+1.073
1662853440,+3.11,+21.900, +8.732,+1.072
1662854340,+3.11,+21.682, +8.777,+1.073
1662855240,+3.11,+21.481, +8.806,+1.072
1662856140,+3.11,+21.289, +8.824,+1.072
1662857040,+3.11,+21.164, +8.847,+1.072
1662857940,+3.11,+21.013, +8.869,+1.072
1662858840,+3.11,+20.896, +8.879,+1.072
1662859740,+3.11,+20.812, +8.895,+1.072
1662860640,+3.11,+20.745, +8.898,+1.072
1662861540,+3.11,+20.695, +8.904,+1.072
