7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661116440,+3.11,+27.573, +7.899,+1.076
1661117340,+3.11,+27.496, +7.908,+1.075
1661118240,+3.11,+26.969, +7.976,+1.075
1661119140,+3.11,+26.537, +8.032,+1.076
1661120040,+3.11,+26.359, +8.040,+1.075
1661120940,+3.11,+26.063, +8.076,+1.075
1661121840,+3.11,+25.911, +8.114,+1.075
1661122740,+3.12,+25.684, +8.123,+1.074
1661123640,+3.11,+25.346, +8.168,+1.075
1661124540,+3.11,+25.026, +8.205,+1.075
1661125440,+3.12,+24.698, +8.263,+1.075
1661126340,+3.12,+24.480, +8.274,+1.075
1661127240,+3.11,+24.261, +8.304,+1.074
1661128140,+3.11,+24.152, +8.320,+1.074
1661129040,+3.11,+24.001, +8.331,+1.074
1661129940,+3.11,+23.842, +8.366,+1.074
1661130840,+3.12,+23.708, +8.376,+1.074
1661131740,+3.12,+23.616, +8.384,+1.074
1661132640,+3.12,+23.549, +8.384,+1.073
1661133540,+3.12,+23.431, +8.404,+1.074
1661134440,+3.12,+23.239, +8.426,+1.073
1661135340,+3.11,+23.029, +8.454,+1.073
1661136240,+3.12,+22.795, +8.480,+1.073
1661137140,+3.12,+22.544, +8.521,+1.073
1661138040,+3.12,+22.410, +8.540,+1.073
1661138940,+3.12,+22.284, +8.561,+1.073
1661139840,+3.12,+22.176, +8.572,+1.073
1661140740,+3.11,+22.125, +8.594,+1.074
1661141640,+3.11,+22.025, +8.591,+1.073
1661142540,+3.11,+21.925, +8.601,+1.072
1661143440,+3.11,+21.858, +8.621,+1.073
1661144340,+3.12,+21.816, +8.627,+1.073
1661145240,+3.12,+21.791, +8.623,+1.073
1661146140,+3.12,+21.791, +8.622,+1.073
1661147040,+3.12,+21.799, +8.611,+1.072
1661147940,+3.12,+21.824, +8.618,+1.073
1661148840,+3.11,+21.875, +8.607,+1.073
1661149740,+3.11,+21.866, +8.605,+1.073
1661150640,+3.11,+21.883, +8.599,+1.073
1661151540,+3.11,+21.900, +8.602,+1.073
1661152440,+3.11,+21.891, +8.600,+1.073
1661153340,+3.11,+21.891, +8.598,+1.073
1661154240,+3.11,+21.925, +8.577,+1.072
1661155140,+3.11,+21.900, +8.596,+1.073
1661156040,+3.11,+21.891, +8.588,+1.072
1661156940,+3.11,+21.891, +8.587,+1.072
1661157840,+3.11,+21.875, +8.589,+1.072
1661158740,+3.12,+21.783, +8.606,+1.073
1661159640,+3.12,+21.682, +8.621,+1.073
1661160540,+3.12,+21.532, +8.633,+1.072
1661161440,+3.12,+21.440, +8.644,+1.072
1661162340,+3.12,+21.247, +8.690,+1.073
1661163240,+3.11,+21.038, +8.711,+1.072
1661164140,+3.12,+20.888, +8.751,+1.072
1661165040,+3.12,+20.871, +8.752,+1.072
1661165940,+3.11,+20.871, +8.758,+1.073
1661166840,+3.11,+20.963, +8.735,+1.072
1661167740,+3.11,+21.072, +8.717,+1.072
1661168640,+3.12,+21.180, +8.706,+1.072
1661169540,+3.12,+21.389, +8.668,+1.072
1661170440,+3.11,+21.757, +8.609,+1.072
1661171340,+3.11,+22.125, +8.543,+1.072
1661172240,+3.12,+22.310, +8.524,+1.073
1661173140,+3.12,+22.385, +8.503,+1.072
1661174040,+3.12,+22.653, +8.472,+1.073
1661174940,+3.11,+22.895, +8.432,+1.073
1661175840,+3.11,+23.155, +8.390,+1.073
1661176740,+3.11,+23.172, +8.387,+1.073
1661177640,+3.12,+23.364, +8.366,+1.074
1661178540,+3.12,+23.674, +8.322,+1.074
1661179440,+3.11,+24.614, +8.182,+1.074
1661180340,+3.11,+24.909, +8.135,+1.074
1661181240,+3.11,+25.102, +8.088,+1.074
1661182140,+3.11,+25.313, +8.075,+1.075
1661183040,+3.11,+25.431, +8.059,+1.074
1661183940,+3.11,+26.047, +7.965,+1.074
1661184840,+3.11,+26.520, +7.897,+1.074
1661185740,+3.11,+26.647, +7.878,+1.075
1661186640,+3.11,+26.317, +7.925,+1.074
1661187540,+3.11,+26.368, +7.926,+1.075
1661188440,+3.11,+26.563, +7.898,+1.074
1661189340,+3.11,+26.554, +7.917,+1.075
1661190240,+3.11,+26.579, +7.925,+1.074
1661191140,+3.11,+26.774, +7.908,+1.075
1661192040,+3.11,+27.046, +7.877,+1.075
1661192940,+3.11,+27.054, +7.866,+1.075
1661193840,+3.11,+27.488, +7.817,+1.075
1661194740,+3.11,+27.692, +7.803,+1.074
1661195640,+3.11,+27.275, +7.847,+1.075
1661196540,+3.11,+26.902, +7.884,+1.075
1661197440,+3.11,+26.834, +7.881,+1.074
1661198340,+3.11,+26.808, +7.897,+1.074
1661199240,+3.11,+26.876, +7.885,+1.074
1661200140,+3.11,+26.478, +7.935,+1.075
1661201040,+3.11,+26.486, +7.922,+1.074
1661201940,+3.11,+26.723, +7.889,+1.075
1661202840,+3.11,+26.596, +7.916,+1.074
