7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663124340,+3.11,+17.079, +9.436,+1.070
1663125240,+3.11,+16.960, +9.462,+1.070
1663126140,+3.11,+16.816, +9.492,+1.070
1663127040,+3.11,+16.629, +9.527,+1.070
1663127940,+3.11,+16.425, +9.573,+1.070
1663128840,+3.11,+16.280, +9.611,+1.070
1663129740,+3.11,+16.195, +9.605,+1.069
1663130640,+3.11,+16.059, +9.641,+1.069
1663131540,+3.11,+15.922, +9.683,+1.070
1663132440,+3.12,+15.819, +9.699,+1.070
1663133340,+3.11,+15.760, +9.716,+1.070
1663134240,+3.11,+15.631, +9.744,+1.070
1663135140,+3.11,+15.537, +9.754,+1.069
1663136040,+3.11,+15.400, +9.795,+1.070
1663136940,+3.11,+15.314, +9.811,+1.070
1663137840,+3.11,+15.159, +9.854,+1.070
1663138740,+3.11,+15.056, +9.873,+1.070
1663139640,+3.11,+14.970, +9.874,+1.069
1663140540,+3.12,+14.867, +9.901,+1.069
1663141440,+3.12,+14.746, +9.939,+1.070
1663142340,+3.11,+14.617, +9.945,+1.069
1663143240,+3.11,+14.530, +9.971,+1.069
1663144140,+3.11,+14.383,+10.005,+1.069
1663145040,+3.11,+14.227,+10.046,+1.070
1663145940,+3.11,+14.114,+10.063,+1.070
1663146840,+3.11,+14.010,+10.088,+1.070
1663147740,+3.11,+13.888,+10.124,+1.070
1663148640,+3.12,+13.819,+10.137,+1.070
1663149540,+3.12,+13.723,+10.157,+1.070
1663150440,+3.12,+13.644,+10.172,+1.070
1663151340,+3.12,+13.618,+10.184,+1.070
1663152240,+3.11,+13.540,+10.196,+1.070
1663153140,+3.11,+13.400,+10.236,+1.069
1663154040,+3.11,+13.374,+10.245,+1.070
1663154940,+3.11,+13.400,+10.234,+1.070
1663155840,+3.11,+13.505,+10.208,+1.070
1663156740,+3.12,+13.671,+10.176,+1.070
1663157640,+3.11,+13.949,+10.113,+1.070
1663158540,+3.11,+14.296,+10.032,+1.069
1663159440,+3.11,+15.194, +9.835,+1.069
1663160340,+3.11,+15.742, +9.729,+1.069
1663161240,+3.11,+16.323, +9.620,+1.069
1663162140,+3.11,+16.833, +9.536,+1.069
1663163040,+3.11,+17.231, +9.456,+1.069
1663163940,+3.11,+17.671, +9.393,+1.069
1663164840,+3.11,+18.312, +9.305,+1.069
1663165740,+3.11,+19.212, +9.156,+1.069
1663166640,+3.11,+20.184, +9.005,+1.070
1663167540,+3.11,+20.151, +9.021,+1.070
1663168440,+3.11,+20.235, +9.023,+1.070
1663169340,+3.11,+20.561, +9.044,+1.071
1663170240,+3.10,+21.799, +8.795,+1.071
1663171140,+3.11,+21.507, +8.806,+1.071
1663172040,+3.10,+22.100, +8.820,+1.072
1663172940,+3.11,+22.468, +8.659,+1.071
1663173840,+3.11,+22.561, +8.678,+1.072
1663174740,+3.11,+23.347, +8.574,+1.072
1663175640,+3.10,+24.085, +8.454,+1.072
1663176540,+3.10,+23.758, +8.540,+1.073
1663177440,+3.11,+23.465, +8.590,+1.073
1663178340,+3.11,+23.456, +8.537,+1.073
1663179240,+3.11,+23.482, +8.506,+1.073
1663180140,+3.11,+23.699, +8.483,+1.073
1663181040,+3.11,+23.624, +8.480,+1.073
1663181940,+3.11,+23.674, +8.466,+1.072
1663182840,+3.11,+23.674, +8.487,+1.073
1663183740,+3.11,+23.574, +8.496,+1.073
1663184640,+3.11,+23.356, +8.529,+1.073
1663185540,+3.10,+23.239, +8.527,+1.073
1663186440,+3.10,+23.172, +8.536,+1.073
1663187340,+3.10,+22.987, +8.557,+1.073
1663188240,+3.10,+22.837, +8.574,+1.073
1663189140,+3.11,+22.594, +8.597,+1.073
1663190040,+3.11,+22.360, +8.651,+1.074
1663190940,+3.10,+22.100, +8.672,+1.072
1663191840,+3.10,+21.824, +8.703,+1.072
1663192740,+3.11,+21.557, +8.741,+1.072
1663193640,+3.11,+21.272, +8.783,+1.072
1663194540,+3.10,+20.971, +8.838,+1.072
1663195440,+3.11,+20.653, +8.875,+1.072
1663196340,+3.11,+20.310, +8.937,+1.071
1663197240,+3.11,+19.975, +9.010,+1.071
1663198140,+3.11,+19.657, +9.050,+1.071
1663199040,+3.11,+19.271, +9.130,+1.072
1663199940,+3.11,+18.926, +9.171,+1.071
1663200840,+3.11,+18.624, +9.230,+1.071
1663201740,+3.11,+18.312, +9.285,+1.071
1663202640,+3.11,+18.034, +9.340,+1.071
1663203540,+3.11,+17.823, +9.364,+1.071
1663204440,+3.11,+17.561, +9.412,+1.070
1663205340,+3.11,+17.375, +9.451,+1.070
1663206240,+3.11,+17.172, +9.478,+1.070
1663207140,+3.11,+17.045, +9.507,+1.070
1663208040,+3.11,+16.884, +9.533,+1.070
1663208940,+3.11,+16.757, +9.551,+1.069
1663209840,+3.11,+16.663, +9.575,+1.070
1663210740,+3.11,+16.510, +9.612,+1.070
