7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723702020,+3.26,+18.573, +8.722,+1.040
1723702920,+3.26,+18.472, +8.745,+1.040
1723703820,+3.26,+18.380, +8.756,+1.039
1723704720,+3.26,+18.237, +8.788,+1.040
1723705620,+3.26,+18.076, +8.828,+1.040
1723706520,+3.26,+17.984, +8.849,+1.040
1723707420,+3.26,+17.849, +8.879,+1.040
1723708320,+3.26,+17.806, +8.893,+1.040
1723709220,+3.26,+17.764, +8.893,+1.040
1723710120,+3.26,+17.722, +8.911,+1.041
1723711020,+3.26,+17.621, +8.936,+1.041
1723711920,+3.26,+17.545, +8.954,+1.041
1723712820,+3.26,+17.494, +8.960,+1.040
1723713720,+3.26,+17.418, +8.974,+1.040
1723714620,+3.26,+17.367, +8.999,+1.041
1723715520,+3.26,+17.333, +9.000,+1.040
1723716420,+3.26,+17.308, +9.004,+1.041
1723717320,+3.26,+17.215, +9.032,+1.041
1723718220,+3.26,+17.240, +9.029,+1.041
1723719120,+3.26,+17.231, +9.027,+1.040
1723720020,+3.26,+17.257, +9.033,+1.040
1723720920,+3.26,+17.375, +9.025,+1.041
1723721820,+3.26,+17.502, +8.998,+1.040
1723722720,+3.26,+17.680, +8.964,+1.041
1723723620,+3.26,+17.899, +8.922,+1.040
1723724520,+3.26,+18.178, +8.877,+1.040
1723725420,+3.26,+18.489, +8.822,+1.040
1723726320,+3.25,+18.842, +8.752,+1.040
1723727220,+3.26,+19.178, +8.696,+1.040
1723728120,+3.26,+19.556, +8.624,+1.040
1723729020,+3.25,+19.950, +8.538,+1.039
1723729920,+3.26,+20.285, +8.480,+1.040
1723730820,+3.25,+20.603, +8.407,+1.040
1723731720,+3.25,+20.837, +8.353,+1.039
1723732620,+3.26,+21.323, +8.293,+1.040
1723733520,+3.25,+21.824, +8.196,+1.040
1723734420,+3.25,+22.485, +8.089,+1.040
1723735320,+3.25,+22.887, +7.993,+1.041
1723736220,+3.25,+23.197, +7.918,+1.040
1723737120,+3.25,+23.398, +7.881,+1.041
1723738020,+3.25,+23.632, +7.818,+1.040
1723738920,+3.25,+23.708, +7.809,+1.040
1723739820,+3.25,+23.876, +7.785,+1.041
1723740720,+3.25,+24.094, +7.760,+1.041
1723741620,+3.25,+24.942, +7.629,+1.040
1723742520,+3.25,+24.757, +7.609,+1.041
1723743420,+3.25,+24.698, +7.620,+1.042
1723744320,+3.25,+24.623, +7.620,+1.040
1723745220,+3.25,+24.539, +7.624,+1.040
1723746120,+3.25,+24.917, +7.595,+1.040
1723747020,+3.25,+24.866, +7.576,+1.041
1723747920,+3.25,+24.774, +7.603,+1.042
1723748820,+3.25,+24.681, +7.607,+1.041
1723749720,+3.25,+24.681, +7.597,+1.041
1723750620,+3.25,+24.463, +7.637,+1.041
1723751520,+3.25,+24.413, +7.654,+1.041
1723752420,+3.25,+24.463, +7.636,+1.041
1723753320,+3.25,+24.513, +7.642,+1.041
1723754220,+3.25,+24.597, +7.646,+1.041
1723755120,+3.25,+24.875, +7.606,+1.042
1723756020,+3.25,+24.808, +7.582,+1.042
1723756920,+3.25,+24.639, +7.607,+1.042
1723757820,+3.25,+24.488, +7.630,+1.042
1723758720,+3.25,+24.329, +7.658,+1.041
1723759620,+3.25,+24.136, +7.692,+1.042
1723760520,+3.25,+23.951, +7.724,+1.042
1723761420,+3.25,+23.817, +7.749,+1.042
1723762320,+3.25,+23.616, +7.778,+1.041
1723763220,+3.25,+23.406, +7.815,+1.041
1723764120,+3.25,+23.063, +7.874,+1.041
1723765020,+3.25,+22.786, +7.932,+1.041
1723765920,+3.25,+22.502, +7.976,+1.041
1723766820,+3.25,+22.201, +8.030,+1.040
1723767720,+3.25,+21.967, +8.082,+1.040
1723768620,+3.25,+21.699, +8.141,+1.041
1723769520,+3.26,+21.381, +8.191,+1.040
1723770420,+3.26,+21.164, +8.247,+1.040
1723771320,+3.25,+20.954, +8.283,+1.040
1723772220,+3.25,+20.745, +8.322,+1.040
1723773120,+3.25,+20.595, +8.362,+1.041
1723774020,+3.26,+20.486, +8.374,+1.040
1723774920,+3.26,+20.344, +8.409,+1.040
1723775820,+3.26,+20.210, +8.425,+1.039
1723776720,+3.26,+20.092, +8.450,+1.040
1723777620,+3.25,+20.000, +8.476,+1.040
1723778520,+3.25,+19.908, +8.491,+1.040
1723779420,+3.25,+19.816, +8.509,+1.040
1723780320,+3.25,+19.699, +8.526,+1.040
1723781220,+3.26,+19.556, +8.556,+1.040
1723782120,+3.26,+19.422, +8.589,+1.040
1723783020,+3.26,+19.262, +8.624,+1.040
1723783920,+3.26,+19.086, +8.668,+1.040
1723784820,+3.26,+18.960, +8.686,+1.040
1723785720,+3.25,+18.876, +8.702,+1.040
1723786620,+3.25,+18.817, +8.716,+1.040
1723787520,+3.25,+18.767, +8.722,+1.040
1723788420,+3.26,+18.674, +8.747,+1.040
