7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1729900320,+3.22,+20.318, +8.394,+1.040
1729901220,+3.22,+20.327, +8.387,+1.040
1729902120,+3.22,+20.302, +8.390,+1.040
1729903020,+3.22,+20.318, +8.389,+1.040
1729903920,+3.22,+20.310, +8.387,+1.040
1729904820,+3.22,+20.310, +8.393,+1.040
1729905720,+3.22,+20.318, +8.391,+1.040
1729906620,+3.22,+20.310, +8.390,+1.040
1729907520,+3.22,+20.302, +8.388,+1.040
1729908420,+3.22,+20.310, +8.400,+1.040
1729909320,+3.22,+20.310, +8.392,+1.040
1729910220,+3.22,+20.277, +8.403,+1.040
1729911120,+3.22,+20.310, +8.397,+1.040
1729912020,+3.22,+20.302, +8.401,+1.040
1729912920,+3.22,+20.302, +8.404,+1.040
1729913820,+3.22,+20.302, +8.401,+1.040
1729914720,+3.22,+20.302, +8.406,+1.040
1729915620,+3.22,+20.310, +8.413,+1.040
1729916520,+3.22,+20.335, +8.391,+1.039
1729917420,+3.22,+20.335, +8.399,+1.040
1729918320,+3.22,+20.344, +8.403,+1.040
1729919220,+3.22,+20.335, +8.400,+1.040
1729920120,+3.22,+20.352, +8.400,+1.040
1729921020,+3.22,+20.318, +8.411,+1.040
1729921920,+3.22,+20.335, +8.396,+1.040
1729922820,+3.22,+20.344, +8.397,+1.040
1729923720,+3.21,+20.335, +8.388,+1.039
1729924620,+3.22,+20.335, +8.393,+1.040
1729925520,+3.22,+20.335, +8.385,+1.039
1729926420,+3.22,+20.352, +8.392,+1.040
1729927320,+3.22,+20.369, +8.378,+1.040
1729928220,+3.22,+20.352, +8.382,+1.040
1729929120,+3.22,+20.335, +8.389,+1.040
1729930020,+3.21,+20.344, +8.378,+1.040
1729930920,+3.22,+20.327, +8.381,+1.040
1729931820,+3.22,+20.344, +8.385,+1.040
1729932720,+3.22,+20.335, +8.385,+1.040
1729933620,+3.22,+20.344, +8.378,+1.040
1729934520,+3.22,+20.327, +8.384,+1.040
1729935420,+3.22,+20.344, +8.384,+1.040
1729936320,+3.22,+20.352, +8.376,+1.040
1729937220,+3.21,+20.360, +8.375,+1.039
1729938120,+3.21,+20.360, +8.380,+1.040
1729939020,+3.22,+20.360, +8.392,+1.041
1729939920,+3.22,+20.377, +8.377,+1.040
1729940820,+3.21,+20.369, +8.377,+1.040
1729941720,+3.21,+20.385, +8.380,+1.040
1729942620,+3.21,+20.394, +8.373,+1.040
1729943520,+3.21,+20.394, +8.378,+1.040
1729944420,+3.21,+20.402, +8.388,+1.041
1729945320,+3.21,+20.394, +8.376,+1.039
1729946220,+3.21,+20.394, +8.385,+1.040
1729947120,+3.21,+20.402, +8.387,+1.040
1729948020,+3.22,+20.394, +8.392,+1.040
1729948920,+3.21,+20.427, +8.382,+1.040
1729949820,+3.21,+20.419, +8.378,+1.040
1729950720,+3.21,+20.411, +8.392,+1.040
1729951620,+3.21,+20.360, +8.405,+1.040
1729952520,+3.21,+20.360, +8.401,+1.040
1729953420,+3.21,+20.369, +8.398,+1.040
1729954320,+3.22,+20.344, +8.398,+1.040
1729955220,+3.21,+20.335, +8.401,+1.040
1729956120,+3.21,+20.318, +8.398,+1.040
1729957020,+3.21,+20.293, +8.401,+1.039
1729957920,+3.22,+20.310, +8.408,+1.040
1729958820,+3.22,+20.302, +8.405,+1.040
1729959720,+3.21,+20.302, +8.407,+1.040
1729960620,+3.22,+20.310, +8.412,+1.040
1729961520,+3.22,+20.302, +8.410,+1.040
1729962420,+3.22,+20.302, +8.405,+1.040
1729963320,+3.22,+20.318, +8.397,+1.039
1729964220,+3.21,+20.302, +8.411,+1.040
1729965120,+3.22,+20.293, +8.401,+1.040
1729966020,+3.22,+20.293, +8.411,+1.040
1729966920,+3.22,+20.285, +8.403,+1.039
1729967820,+3.22,+20.310, +8.404,+1.040
1729968720,+3.22,+20.327, +8.403,+1.040
1729969620,+3.22,+20.302, +8.404,+1.040
1729970520,+3.22,+20.327, +8.399,+1.040
1729971420,+3.22,+20.327, +8.402,+1.040
1729972320,+3.21,+20.327, +8.389,+1.040
1729973220,+3.21,+20.327, +8.400,+1.040
1729974120,+3.22,+20.318, +8.403,+1.040
1729975020,+3.21,+20.310, +8.407,+1.040
1729975920,+3.22,+20.327, +8.398,+1.040
1729976820,+3.21,+20.318, +8.405,+1.040
1729977720,+3.22,+20.327, +8.395,+1.040
1729978620,+3.21,+20.293, +8.410,+1.040
1729979520,+3.21,+20.302, +8.410,+1.040
1729980420,+3.22,+20.302, +8.413,+1.040
1729981320,+3.22,+20.302, +8.416,+1.039
1729982220,+3.21,+20.310, +8.421,+1.040
1729983120,+3.22,+20.277, +8.437,+1.040
1729984020,+3.22,+20.277, +8.444,+1.040
1729984920,+3.22,+20.302, +8.436,+1.040
1729985820,+3.21,+20.310, +8.440,+1.040
1729986720,+3.21,+20.310, +8.433,+1.039
