7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1710448440,+3.29,+16.774, +6.650,+1.064
1710449340,+3.30,+16.867, +6.630,+1.064
1710450240,+3.29,+16.816, +6.548,+1.064
1710451140,+3.29,+16.960, +6.517,+1.064
1710452040,+3.29,+17.104, +6.521,+1.064
1710452940,+3.29,+17.003, +6.413,+1.065
1710453840,+3.29,+17.155, +6.492,+1.065
1710454740,+3.29,+17.172, +6.589,+1.064
1710455640,+3.29,+17.121, +6.512,+1.064
1710456540,+3.29,+17.121, +6.673,+1.064
1710457440,+3.29,+16.977, +6.619,+1.064
1710458340,+3.29,+16.884, +6.668,+1.064
1710459240,+3.29,+16.850, +6.741,+1.064
1710460140,+3.28,+16.765, +6.628,+1.064
1710461040,+3.28,+16.655, +6.825,+1.064
1710461940,+3.28,+16.553, +6.680,+1.064
1710462840,+3.29,+16.451, +6.727,+1.064
1710463740,+3.29,+16.348, +6.746,+1.063
1710464640,+3.29,+16.212, +6.520,+1.063
1710465540,+3.29,+16.076, +6.725,+1.064
1710466440,+3.29,+15.939, +6.478,+1.063
1710467340,+3.29,+15.785, +6.799,+1.063
1710468240,+3.29,+15.683, +6.557,+1.063
1710469140,+3.29,+15.571, +6.497,+1.063
1710470040,+3.29,+15.426, +6.876,+1.063
1710470940,+3.29,+15.305, +7.008,+1.063
1710471840,+3.29,+15.185, +6.824,+1.063
1710472740,+3.29,+15.056, +6.893,+1.062
1710473640,+3.29,+14.927, +6.839,+1.063
1710474540,+3.29,+14.849, +6.887,+1.062
1710475440,+3.29,+14.746, +6.995,+1.063
1710476340,+3.29,+14.651, +6.975,+1.062
1710477240,+3.29,+14.573, +6.823,+1.062
1710478140,+3.29,+14.487, +6.834,+1.062
1710479040,+3.29,+14.400, +6.962,+1.062
1710479940,+3.29,+14.331, +6.971,+1.062
1710480840,+3.29,+14.270, +6.926,+1.063
1710481740,+3.29,+14.236, +6.861,+1.062
1710482640,+3.29,+14.166, +6.972,+1.062
1710483540,+3.29,+14.114, +6.796,+1.062
1710484440,+3.29,+14.071, +6.778,+1.062
1710485340,+3.29,+14.036, +7.124,+1.062
1710486240,+3.29,+14.001, +7.255,+1.062
1710487140,+3.29,+13.958, +7.175,+1.062
1710488040,+3.29,+13.914, +7.171,+1.062
1710488940,+3.29,+13.897, +7.067,+1.062
1710489840,+3.29,+13.862, +6.881,+1.062
1710490740,+3.29,+13.819, +7.047,+1.062
1710491640,+3.29,+13.775, +6.788,+1.062
1710492540,+3.29,+13.749, +6.972,+1.062
1710493440,+3.29,+13.723, +7.178,+1.062
1710494340,+3.29,+13.679, +7.078,+1.062
1710495240,+3.29,+13.636, +7.129,+1.062
1710496140,+3.29,+13.601, +7.128,+1.062
1710497040,+3.29,+13.583, +7.082,+1.062
1710497940,+3.29,+13.540, +7.077,+1.062
1710498840,+3.29,+13.496, +6.958,+1.062
1710499740,+3.29,+13.470, +6.851,+1.062
1710500640,+3.29,+13.444, +6.848,+1.062
1710501540,+3.29,+13.400, +6.842,+1.062
1710502440,+3.29,+13.391, +6.870,+1.062
1710503340,+3.29,+13.356, +6.987,+1.062
1710504240,+3.29,+13.339, +7.113,+1.062
1710505140,+3.29,+13.347, +6.975,+1.062
1710506040,+3.29,+13.365, +6.961,+1.062
1710506940,+3.29,+13.417, +7.036,+1.062
1710507840,+3.29,+13.470, +7.070,+1.062
1710508740,+3.29,+13.531, +7.173,+1.062
1710509640,+3.29,+13.566, +7.045,+1.062
1710510540,+3.29,+13.653, +7.033,+1.062
1710511440,+3.29,+13.697, +7.243,+1.062
1710512340,+3.29,+13.775, +7.182,+1.062
1710513240,+3.29,+13.932, +7.413,+1.061
1710514140,+3.29,+14.080, +7.492,+1.062
1710515040,+3.29,+14.192, +7.329,+1.062
1710515940,+3.29,+14.357, +7.281,+1.062
1710516840,+3.29,+14.444, +7.072,+1.062
1710517740,+3.29,+14.573, +7.164,+1.062
1710518640,+3.29,+14.849, +7.188,+1.063
1710519540,+3.29,+14.849, +7.135,+1.062
1710520440,+3.29,+15.030, +7.378,+1.062
1710521340,+3.29,+15.245, +7.164,+1.063
1710522240,+3.29,+15.331, +7.401,+1.062
1710523140,+3.28,+15.614, +7.496,+1.062
1710524040,+3.29,+15.683, +7.361,+1.062
1710524940,+3.29,+15.691, +7.469,+1.063
1710525840,+3.29,+15.854, +7.453,+1.063
1710526740,+3.29,+16.110, +7.506,+1.062
1710527640,+3.29,+16.059, +7.492,+1.063
1710528540,+3.29,+16.152, +7.486,+1.063
1710529440,+3.29,+16.391, +7.421,+1.063
1710530340,+3.29,+16.561, +7.431,+1.063
1710531240,+3.28,+16.655, +7.423,+1.063
1710532140,+3.28,+16.680, +7.328,+1.064
1710533040,+3.28,+16.689, +7.464,+1.063
1710533940,+3.29,+16.808, +7.448,+1.063
1710534840,+3.29,+16.926, +7.138,+1.064
