7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691543640,+3.10,+25.776, +4.660,+1.068
1691544540,+3.11,+25.658, +4.782,+1.068
1691545440,+3.11,+25.515, +4.715,+1.068
1691546340,+3.10,+25.431, +4.695,+1.068
1691547240,+3.10,+25.313, +4.634,+1.068
1691548140,+3.10,+25.245, +4.559,+1.068
1691549040,+3.10,+25.119, +4.787,+1.068
1691549940,+3.10,+25.052, +4.525,+1.068
1691550840,+3.10,+24.967, +4.313,+1.068
1691551740,+3.10,+24.883, +4.134,+1.068
1691552640,+3.10,+24.808, +3.730,+1.068
1691553540,+3.11,+24.732, +3.237,+1.069
1691554440,+3.11,+24.631, +3.483,+1.069
1691555340,+3.11,+24.547, +3.583,+1.069
1691556240,+3.11,+24.471, +3.565,+1.069
1691557140,+3.11,+24.413, +3.584,+1.069
1691558040,+3.10,+24.337, +3.597,+1.069
1691558940,+3.10,+24.261, +3.649,+1.069
1691559840,+3.10,+24.203, +3.704,+1.068
1691560740,+3.10,+24.127, +3.655,+1.069
1691561640,+3.10,+24.052, +3.622,+1.068
1691562540,+3.10,+24.001, +3.608,+1.069
1691563440,+3.10,+23.943, +3.180,+1.069
1691564340,+3.10,+23.884, +3.279,+1.069
1691565240,+3.11,+23.817, +3.027,+1.069
1691566140,+3.11,+23.733, +2.975,+1.069
1691567040,+3.11,+23.666, +2.999,+1.069
1691567940,+3.11,+23.616, +2.889,+1.069
1691568840,+3.11,+23.540, +2.896,+1.069
1691569740,+3.11,+23.482, +3.087,+1.068
1691570640,+3.11,+23.414, +3.103,+1.068
1691571540,+3.11,+23.356, +3.100,+1.069
1691572440,+3.11,+23.280, +3.056,+1.069
1691573340,+3.10,+23.213, +2.979,+1.068
1691574240,+3.10,+23.155, +3.089,+1.069
1691575140,+3.10,+23.071, +2.947,+1.069
1691576040,+3.10,+23.021, +2.896,+1.069
1691576940,+3.10,+22.954, +2.952,+1.068
1691577840,+3.11,+22.887, +2.853,+1.069
1691578740,+3.11,+22.820, +3.175,+1.068
1691579640,+3.11,+22.803, +3.044,+1.068
1691580540,+3.11,+22.761, +2.704,+1.069
1691581440,+3.11,+22.736, +2.982,+1.069
1691582340,+3.11,+22.694, +2.749,+1.069
1691583240,+3.11,+22.661, +2.850,+1.069
1691584140,+3.11,+22.728, +3.062,+1.068
1691585040,+3.11,+22.770, +3.076,+1.068
1691585940,+3.11,+22.786, +3.001,+1.068
1691586840,+3.11,+22.837, +3.158,+1.068
1691587740,+3.10,+22.912, +3.225,+1.068
1691588640,+3.10,+22.979, +3.372,+1.068
1691589540,+3.10,+23.163, +3.438,+1.068
1691590440,+3.11,+23.247, +3.409,+1.068
1691591340,+3.11,+23.406, +3.262,+1.068
1691592240,+3.11,+23.565, +3.485,+1.068
1691593140,+3.11,+23.725, +3.562,+1.068
1691594040,+3.10,+24.068, +3.503,+1.067
1691594940,+3.10,+24.287, +3.363,+1.068
1691595840,+3.11,+24.623, +3.484,+1.068
1691596740,+3.10,+24.942, +3.730,+1.067
1691597640,+3.10,+25.414, +3.868,+1.068
1691598540,+3.10,+25.861, +3.851,+1.068
1691599440,+3.10,+26.190, +3.723,+1.068
1691600340,+3.10,+26.554, +3.499,+1.066
1691601240,+3.10,+27.046, +3.302,+1.068
1691602140,+3.10,+27.335, +3.324,+1.067
1691603040,+3.10,+27.914, +4.222,+1.068
1691603940,+3.10,+28.212, +4.258,+1.069
1691604840,+3.10,+28.537, +4.359,+1.068
1691605740,+3.10,+28.734, +4.964,+1.068
1691606640,+3.10,+29.035, +5.611,+1.067
1691607540,+3.10,+29.327, +5.946,+1.067
1691608440,+3.10,+29.404, +6.436,+1.067
1691609340,+3.09,+29.456, +6.160,+1.066
1691610240,+3.09,+29.611, +6.351,+1.068
1691611140,+3.09,+29.654, +6.930,+1.068
1691612040,+3.09,+29.559, +6.770,+1.068
1691612940,+3.09,+29.464, +6.204,+1.067
1691613840,+3.09,+29.413, +6.043,+1.067
1691614740,+3.10,+29.258, +5.335,+1.068
1691615640,+3.10,+29.146, +5.651,+1.068
1691616540,+3.10,+29.017, +5.787,+1.068
1691617440,+3.10,+28.897, +5.881,+1.068
1691618340,+3.10,+28.717, +5.473,+1.067
1691619240,+3.09,+28.580, +6.082,+1.068
1691620140,+3.10,+28.418, +5.948,+1.068
1691621040,+3.10,+28.272, +5.135,+1.068
1691621940,+3.10,+28.101, +4.691,+1.068
1691622840,+3.10,+27.939, +5.184,+1.068
1691623740,+3.10,+27.769, +5.734,+1.068
1691624640,+3.10,+27.590, +6.570,+1.067
1691625540,+3.10,+27.411, +7.266,+1.068
1691626440,+3.10,+27.216, +7.618,+1.068
1691627340,+3.10,+27.063, +8.522,+1.068
1691628240,+3.10,+26.842, +7.133,+1.068
1691629140,+3.10,+26.732, +8.252,+1.067
1691630040,+3.10,+26.563, +8.680,+1.067
