7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692154740,+3.10,+27.003, +3.745,+1.070
1692155640,+3.10,+26.944, +3.729,+1.069
1692156540,+3.10,+26.851, +3.481,+1.070
1692157440,+3.10,+26.740, +3.355,+1.070
1692158340,+3.10,+26.673, +3.657,+1.069
1692159240,+3.10,+26.588, +3.528,+1.070
1692160140,+3.10,+26.495, +3.459,+1.070
1692161040,+3.10,+26.444, +3.394,+1.070
1692161940,+3.10,+26.359, +3.465,+1.070
1692162840,+3.10,+26.266, +3.451,+1.069
1692163740,+3.10,+26.165, +3.502,+1.070
1692164640,+3.10,+26.114, +3.444,+1.069
1692165540,+3.10,+26.038, +3.356,+1.069
1692166440,+3.10,+25.962, +3.448,+1.070
1692167340,+3.10,+25.878, +3.655,+1.069
1692168240,+3.10,+25.819, +3.622,+1.069
1692169140,+3.10,+25.751, +3.485,+1.069
1692170040,+3.10,+25.709, +3.262,+1.070
1692170940,+3.10,+25.574, +3.003,+1.070
1692171840,+3.10,+25.540, +2.813,+1.070
1692172740,+3.10,+25.481, +2.635,+1.071
1692173640,+3.10,+25.414, +2.626,+1.071
1692174540,+3.10,+25.372, +2.730,+1.070
1692175440,+3.10,+25.329, +2.671,+1.070
1692176340,+3.10,+25.296, +2.604,+1.070
1692177240,+3.10,+25.237, +2.343,+1.071
1692178140,+3.10,+25.169, +2.328,+1.071
1692179040,+3.10,+25.119, +2.284,+1.071
1692179940,+3.10,+25.052, +2.070,+1.071
1692180840,+3.10,+25.001, +2.372,+1.071
1692181740,+3.10,+24.951, +2.341,+1.071
1692182640,+3.10,+24.925, +2.233,+1.070
1692183540,+3.10,+24.858, +2.144,+1.070
1692184440,+3.10,+24.808, +2.127,+1.071
1692185340,+3.10,+24.799, +2.138,+1.070
1692186240,+3.10,+24.757, +2.313,+1.071
1692187140,+3.10,+24.749, +2.426,+1.070
1692188040,+3.10,+24.732, +2.379,+1.071
1692188940,+3.10,+24.707, +2.349,+1.070
1692189840,+3.10,+24.698, +2.434,+1.070
1692190740,+3.10,+24.673, +2.436,+1.071
1692191640,+3.10,+24.665, +2.209,+1.070
1692192540,+3.10,+24.715, +2.323,+1.070
1692193440,+3.10,+24.732, +2.214,+1.070
1692194340,+3.10,+24.799, +2.118,+1.071
1692195240,+3.10,+25.026, +1.912,+1.070
1692196140,+3.10,+25.178, +2.176,+1.070
1692197040,+3.10,+25.329, +2.565,+1.070
1692197940,+3.10,+25.591, +3.139,+1.069
1692198840,+3.10,+25.574, +3.216,+1.069
1692199740,+3.10,+25.776, +2.915,+1.069
1692200640,+3.10,+26.334, +3.107,+1.068
1692201540,+3.10,+26.707, +2.852,+1.068
1692202440,+3.10,+26.944, +3.302,+1.068
1692203340,+3.09,+27.403, +3.570,+1.067
1692204240,+3.10,+28.101, +4.750,+1.067
1692205140,+3.09,+28.503, +3.805,+1.068
1692206040,+3.09,+29.310, +3.757,+1.067
1692206940,+3.09,+29.224, +2.568,+1.069
1692207840,+3.09,+30.077, +3.780,+1.067
1692208740,+3.09,+30.215, +3.616,+1.065
1692209640,+3.09,+30.510, +4.682,+1.066
1692210540,+3.09,+30.848, +4.609,+1.065
1692211440,+3.09,+30.979, +5.047,+1.066
1692212340,+3.09,+31.005, +5.430,+1.066
1692213240,+3.09,+31.170, +5.877,+1.067
1692214140,+3.09,+31.092, +5.954,+1.066
1692215040,+3.09,+31.266, +6.553,+1.065
1692215940,+3.09,+31.127, +7.152,+1.066
1692216840,+3.09,+31.066, +7.096,+1.066
1692217740,+3.09,+30.909, +6.872,+1.067
1692218640,+3.09,+30.727, +6.464,+1.067
1692219540,+3.09,+30.545, +5.909,+1.067
1692220440,+3.09,+30.345, +5.671,+1.068
1692221340,+3.09,+30.146, +5.608,+1.068
1692222240,+3.10,+29.939, +5.681,+1.068
1692223140,+3.09,+29.732, +5.883,+1.068
1692224040,+3.09,+29.551, +5.755,+1.068
1692224940,+3.09,+29.387, +5.657,+1.069
1692225840,+3.09,+29.198, +4.889,+1.069
1692226740,+3.10,+29.026, +5.158,+1.069
1692227640,+3.10,+28.854, +5.162,+1.068
1692228540,+3.09,+28.632, +4.744,+1.069
1692229440,+3.09,+28.486, +4.802,+1.069
1692230340,+3.09,+28.332, +4.787,+1.069
1692231240,+3.10,+28.136, +4.833,+1.069
1692232140,+3.10,+27.982, +4.482,+1.069
1692233040,+3.10,+27.803, +4.367,+1.069
1692233940,+3.10,+27.649, +4.254,+1.069
1692234840,+3.09,+27.513, +4.292,+1.069
1692235740,+3.09,+27.326, +4.413,+1.069
1692236640,+3.10,+27.190, +4.152,+1.069
1692237540,+3.10,+27.012, +3.957,+1.070
1692238440,+3.10,+26.902, +3.789,+1.069
1692239340,+3.10,+26.757, +3.802,+1.069
1692240240,+3.10,+26.613, +3.990,+1.069
1692241140,+3.10,+26.469, +3.748,+1.069
