7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1730074920,+3.21,+20.268, +8.515,+1.040
1730075820,+3.21,+20.260, +8.514,+1.040
1730076720,+3.21,+20.226, +8.534,+1.041
1730077620,+3.22,+20.210, +8.523,+1.040
1730078520,+3.21,+20.210, +8.526,+1.041
1730079420,+3.22,+20.193, +8.525,+1.040
1730080320,+3.21,+20.201, +8.531,+1.041
1730081220,+3.21,+20.226, +8.520,+1.040
1730082120,+3.21,+20.226, +8.509,+1.040
1730083020,+3.21,+20.226, +8.527,+1.041
1730083920,+3.21,+20.243, +8.513,+1.040
1730084820,+3.21,+20.251, +8.516,+1.040
1730085720,+3.21,+20.251, +8.520,+1.041
1730086620,+3.21,+20.268, +8.516,+1.040
1730087520,+3.21,+20.302, +8.510,+1.040
1730088420,+3.21,+20.310, +8.512,+1.041
1730089320,+3.21,+20.327, +8.513,+1.041
1730090220,+3.21,+20.352, +8.507,+1.041
1730091120,+3.21,+20.352, +8.501,+1.041
1730092020,+3.21,+20.369, +8.499,+1.041
1730092920,+3.21,+20.369, +8.498,+1.040
1730093820,+3.21,+20.402, +8.496,+1.040
1730094720,+3.21,+20.411, +8.498,+1.041
1730095620,+3.21,+20.402, +8.493,+1.040
1730096520,+3.21,+20.411, +8.493,+1.040
1730097420,+3.21,+20.419, +8.497,+1.041
1730098320,+3.21,+20.444, +8.481,+1.040
1730099220,+3.21,+20.436, +8.490,+1.040
1730100120,+3.21,+20.427, +8.494,+1.040
1730101020,+3.21,+20.427, +8.496,+1.041
1730101920,+3.21,+20.444, +8.491,+1.040
1730102820,+3.21,+20.478, +8.481,+1.040
1730103720,+3.21,+20.444, +8.492,+1.041
1730104620,+3.21,+20.444, +8.491,+1.041
1730105520,+3.21,+20.444, +8.492,+1.040
1730106420,+3.21,+20.427, +8.497,+1.040
1730107320,+3.21,+20.436, +8.496,+1.041
1730108220,+3.21,+20.419, +8.498,+1.040
1730109120,+3.21,+20.419, +8.498,+1.040
1730110020,+3.21,+20.411, +8.497,+1.040
1730110920,+3.21,+20.411, +8.507,+1.041
1730111820,+3.21,+20.411, +8.504,+1.040
1730112720,+3.21,+20.452, +8.502,+1.041
1730113620,+3.21,+20.444, +8.511,+1.041
1730114520,+3.21,+20.461, +8.494,+1.040
1730115420,+3.21,+20.436, +8.503,+1.040
1730116320,+3.21,+20.469, +8.497,+1.040
1730117220,+3.21,+20.511, +8.485,+1.040
1730118120,+3.21,+20.544, +8.484,+1.040
1730119020,+3.21,+20.578, +8.482,+1.041
1730119920,+3.21,+20.620, +8.481,+1.041
1730120820,+3.21,+20.653, +8.484,+1.041
1730121720,+3.21,+20.712, +8.468,+1.041
1730122620,+3.21,+20.703, +8.474,+1.041
1730123520,+3.21,+20.678, +8.472,+1.041
1730124420,+3.21,+20.603, +8.473,+1.040
1730125320,+3.21,+20.553, +8.486,+1.041
1730126220,+3.21,+20.494, +8.475,+1.040
1730127120,+3.21,+20.427, +8.490,+1.041
1730128020,+3.21,+20.377, +8.488,+1.040
1730128920,+3.21,+20.369, +8.495,+1.041
1730129820,+3.21,+20.318, +8.506,+1.041
1730130720,+3.21,+20.251, +8.511,+1.041
1730131620,+3.21,+20.210, +8.523,+1.041
1730132520,+3.21,+20.210, +8.509,+1.041
1730133420,+3.21,+20.210, +8.502,+1.041
1730134320,+3.21,+20.210, +8.498,+1.041
1730135220,+3.21,+20.226, +8.493,+1.041
1730136120,+3.21,+20.251, +8.490,+1.041
1730137020,+3.21,+20.243, +8.485,+1.041
1730137920,+3.21,+20.235, +8.482,+1.041
1730138820,+3.21,+20.218, +8.476,+1.041
1730139720,+3.21,+20.285, +8.465,+1.041
1730140620,+3.21,+20.327, +8.470,+1.042
1730141520,+3.21,+20.360, +8.459,+1.041
1730142420,+3.21,+20.352, +8.451,+1.040
1730143320,+3.21,+20.360, +8.458,+1.041
1730144220,+3.21,+20.377, +8.443,+1.041
1730145120,+3.21,+20.369, +8.452,+1.041
1730146020,+3.21,+20.369, +8.448,+1.041
1730146920,+3.21,+20.369, +8.434,+1.040
1730147820,+3.21,+20.352, +8.451,+1.041
1730148720,+3.21,+20.385, +8.444,+1.041
1730149620,+3.21,+20.377, +8.451,+1.041
1730150520,+3.21,+20.411, +8.432,+1.040
1730151420,+3.21,+20.411, +8.441,+1.041
1730152320,+3.21,+20.385, +8.447,+1.041
1730153220,+3.21,+20.394, +8.438,+1.041
1730154120,+3.21,+20.411, +8.441,+1.041
1730155020,+3.21,+20.419, +8.434,+1.041
1730155920,+3.21,+20.411, +8.437,+1.041
1730156820,+3.21,+20.369, +8.437,+1.040
1730157720,+3.21,+20.260, +8.458,+1.041
1730158620,+3.21,+20.201, +8.472,+1.041
1730159520,+3.21,+20.159, +8.477,+1.041
1730160420,+3.21,+20.159, +8.472,+1.041
1730161320,+3.21,+20.134, +8.477,+1.041
