7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1710273840,+3.30,+14.729, +5.769,+1.063
1710274740,+3.30,+14.539, +5.727,+1.063
1710275640,+3.30,+14.729, +5.636,+1.063
1710276540,+3.30,+14.201, +5.504,+1.063
1710277440,+3.30,+14.166, +5.461,+1.063
1710278340,+3.30,+13.871, +5.239,+1.063
1710279240,+3.29,+14.452, +5.501,+1.063
1710280140,+3.29,+14.444, +5.570,+1.063
1710281040,+3.29,+14.366, +5.638,+1.063
1710281940,+3.29,+14.452, +5.504,+1.062
1710282840,+3.29,+14.296, +5.562,+1.062
1710283740,+3.29,+14.088, +5.275,+1.062
1710284640,+3.29,+14.106, +6.005,+1.062
1710285540,+3.29,+14.158, +5.980,+1.062
1710286440,+3.29,+14.132, +5.945,+1.062
1710287340,+3.29,+14.036, +5.921,+1.062
1710288240,+3.29,+13.958, +5.958,+1.062
1710289140,+3.29,+13.871, +5.962,+1.062
1710290040,+3.29,+13.697, +5.914,+1.062
1710290940,+3.29,+13.592, +5.814,+1.062
1710291840,+3.29,+13.461, +6.003,+1.062
1710292740,+3.29,+13.347, +6.047,+1.062
1710293640,+3.29,+13.207, +5.806,+1.062
1710294540,+3.29,+13.085, +5.897,+1.062
1710295440,+3.29,+12.953, +5.865,+1.062
1710296340,+3.29,+12.847, +5.842,+1.062
1710297240,+3.29,+12.697, +6.101,+1.062
1710298140,+3.30,+12.618, +6.077,+1.062
1710299040,+3.30,+12.512, +5.943,+1.062
1710299940,+3.29,+12.397, +5.996,+1.062
1710300840,+3.29,+12.300, +6.044,+1.062
1710301740,+3.29,+12.193, +6.021,+1.062
1710302640,+3.29,+12.114, +5.951,+1.062
1710303540,+3.29,+12.007, +5.985,+1.062
1710304440,+3.29,+11.927, +6.022,+1.062
1710305340,+3.29,+11.829, +5.977,+1.062
1710306240,+3.30,+11.704, +6.067,+1.062
1710307140,+3.30,+11.641, +5.904,+1.062
1710308040,+3.30,+11.534, +5.932,+1.062
1710308940,+3.30,+11.445, +5.944,+1.063
1710309840,+3.30,+11.373, +5.977,+1.063
1710310740,+3.30,+11.292, +5.889,+1.063
1710311640,+3.29,+11.166, +5.938,+1.062
1710312540,+3.29,+11.130, +5.768,+1.063
1710313440,+3.29,+11.040, +5.963,+1.063
1710314340,+3.29,+10.959, +6.013,+1.063
1710315240,+3.29,+10.914, +5.959,+1.063
1710316140,+3.29,+10.806, +5.916,+1.063
1710317040,+3.29,+10.761, +5.933,+1.063
1710317940,+3.30,+10.643, +5.884,+1.063
1710318840,+3.30,+10.561, +6.079,+1.063
1710319740,+3.30,+10.507, +5.924,+1.063
1710320640,+3.30,+10.434, +6.133,+1.063
1710321540,+3.30,+10.389, +6.104,+1.063
1710322440,+3.30,+10.316, +5.984,+1.063
1710323340,+3.30,+10.234, +6.051,+1.063
1710324240,+3.30,+10.170, +6.074,+1.063
1710325140,+3.30,+10.106, +6.087,+1.063
1710326040,+3.29,+10.042, +6.125,+1.063
1710326940,+3.29, +9.988, +6.096,+1.063
1710327840,+3.29, +9.942, +5.965,+1.063
1710328740,+3.29, +9.905, +6.065,+1.063
1710329640,+3.29, +9.859, +5.963,+1.063
1710330540,+3.29, +9.814, +6.068,+1.063
1710331440,+3.29, +9.759, +5.926,+1.063
1710332340,+3.29, +9.749, +5.966,+1.063
1710333240,+3.29, +9.749, +5.922,+1.063
1710334140,+3.29, +9.731, +5.989,+1.063
1710335040,+3.29, +9.740, +5.952,+1.063
1710335940,+3.29, +9.832, +6.018,+1.063
1710336840,+3.29, +9.878, +5.987,+1.063
1710337740,+3.29, +9.978, +6.032,+1.063
1710338640,+3.29,+10.052, +6.038,+1.063
1710339540,+3.30,+10.143, +6.323,+1.063
1710340440,+3.30,+10.261, +6.456,+1.063
1710341340,+3.30,+10.489, +6.568,+1.063
1710342240,+3.30,+10.534, +6.470,+1.063
1710343140,+3.29,+10.788, +6.471,+1.063
1710344040,+3.29,+11.022, +6.347,+1.062
1710344940,+3.29,+11.175, +6.391,+1.062
1710345840,+3.30,+11.427, +6.259,+1.062
1710346740,+3.30,+11.641, +6.168,+1.062
1710347640,+3.30,+11.695, +6.222,+1.062
1710348540,+3.29,+11.954, +6.401,+1.062
1710349440,+3.29,+12.034, +6.260,+1.062
1710350340,+3.30,+12.477, +6.399,+1.062
1710351240,+3.30,+12.697, +6.407,+1.062
1710352140,+3.29,+12.874, +6.335,+1.062
1710353040,+3.29,+13.339, +6.338,+1.062
1710353940,+3.29,+13.697, +6.298,+1.062
1710354840,+3.29,+13.836, +6.033,+1.062
1710355740,+3.29,+14.019, +6.267,+1.062
1710356640,+3.29,+14.227, +6.041,+1.062
1710357540,+3.29,+14.686, +6.163,+1.062
1710358440,+3.29,+14.694, +6.033,+1.063
1710359340,+3.29,+14.746, +6.021,+1.062
1710360240,+3.29,+15.537, +6.169,+1.063
