7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715773740,+3.28,+16.323, +7.473,+1.058
1715774640,+3.28,+16.331, +7.425,+1.059
1715775540,+3.28,+16.314, +7.273,+1.059
1715776440,+3.28,+16.306, +7.270,+1.059
1715777340,+3.28,+16.297, +7.368,+1.058
1715778240,+3.28,+16.297, +7.435,+1.059
1715779140,+3.28,+16.297, +7.281,+1.059
1715780040,+3.28,+16.314, +7.216,+1.059
1715780940,+3.28,+16.323, +7.416,+1.059
1715781840,+3.28,+16.323, +7.160,+1.059
1715782740,+3.28,+16.314, +7.012,+1.060
1715783640,+3.28,+16.340, +6.903,+1.059
1715784540,+3.28,+16.280, +6.450,+1.060
1715785440,+3.28,+16.323, +5.808,+1.061
1715786340,+3.27,+16.365, +5.692,+1.060
1715787240,+3.27,+16.382, +5.764,+1.060
1715788140,+3.27,+16.502, +6.170,+1.060
1715789040,+3.27,+16.570, +5.952,+1.060
1715789940,+3.27,+16.502, +5.861,+1.060
1715790840,+3.27,+16.570, +6.274,+1.059
1715791740,+3.27,+16.723, +6.593,+1.059
1715792640,+3.27,+16.765, +7.014,+1.058
1715793540,+3.27,+16.791, +6.368,+1.058
1715794440,+3.28,+16.850, +7.353,+1.057
1715795340,+3.27,+16.808, +7.858,+1.058
1715796240,+3.28,+17.037, +8.267,+1.057
1715797140,+3.28,+16.952, +8.301,+1.057
1715798040,+3.28,+16.960, +7.977,+1.059
1715798940,+3.28,+17.011, +8.094,+1.058
1715799840,+3.28,+17.054, +7.839,+1.059
1715800740,+3.28,+17.215, +7.760,+1.058
1715801640,+3.27,+17.265, +7.570,+1.057
1715802540,+3.28,+17.223, +7.453,+1.058
1715803440,+3.28,+17.215, +7.185,+1.058
1715804340,+3.28,+17.257, +6.959,+1.059
1715805240,+3.28,+17.248, +6.597,+1.059
1715806140,+3.28,+17.215, +6.845,+1.058
1715807040,+3.27,+17.291, +7.544,+1.057
1715807940,+3.27,+17.342, +7.438,+1.057
1715808840,+3.27,+17.291, +7.394,+1.058
1715809740,+3.27,+17.342, +8.727,+1.059
1715810640,+3.28,+17.231, +8.285,+1.060
1715811540,+3.27,+17.342, +8.430,+1.060
1715812440,+3.27,+17.358, +8.708,+1.060
1715813340,+3.27,+17.358, +8.956,+1.060
1715814240,+3.27,+17.367, +8.953,+1.059
1715815140,+3.27,+17.316, +8.691,+1.059
1715816040,+3.27,+17.316, +8.979,+1.059
1715816940,+3.27,+17.316, +8.993,+1.059
1715817840,+3.27,+17.274, +8.759,+1.060
1715818740,+3.27,+17.231, +9.073,+1.059
1715819640,+3.28,+17.181, +9.081,+1.059
1715820540,+3.28,+17.113, +8.912,+1.060
1715821440,+3.28,+17.045, +8.920,+1.059
1715822340,+3.28,+16.994, +8.865,+1.059
1715823240,+3.28,+16.986, +8.723,+1.060
1715824140,+3.28,+16.926, +8.409,+1.059
1715825040,+3.28,+16.875, +8.184,+1.060
1715825940,+3.27,+16.833, +7.771,+1.060
1715826840,+3.27,+16.774, +7.404,+1.060
1715827740,+3.27,+16.782, +7.333,+1.059
1715828640,+3.27,+16.740, +7.293,+1.060
1715829540,+3.27,+16.731, +7.159,+1.060
1715830440,+3.27,+16.697, +7.004,+1.060
1715831340,+3.27,+16.646, +7.001,+1.060
1715832240,+3.27,+16.604, +6.695,+1.060
1715833140,+3.27,+16.553, +6.364,+1.060
1715834040,+3.27,+16.536, +6.019,+1.060
1715834940,+3.27,+16.519, +5.700,+1.061
1715835840,+3.27,+16.476, +5.403,+1.061
1715836740,+3.27,+16.451, +5.141,+1.061
1715837640,+3.27,+16.399, +4.903,+1.061
1715838540,+3.27,+16.374, +4.689,+1.061
1715839440,+3.27,+16.323, +4.488,+1.061
1715840340,+3.27,+16.280, +4.283,+1.061
1715841240,+3.27,+16.263, +4.105,+1.061
1715842140,+3.27,+16.238, +3.958,+1.062
1715843040,+3.27,+16.221, +3.843,+1.061
1715843940,+3.27,+16.161, +3.727,+1.062
1715844840,+3.28,+16.118, +3.606,+1.061
1715845740,+3.27,+16.127, +3.522,+1.062
1715846640,+3.28,+16.110, +3.459,+1.062
1715847540,+3.28,+16.093, +3.382,+1.062
1715848440,+3.28,+16.076, +3.293,+1.062
1715849340,+3.28,+16.050, +3.206,+1.062
1715850240,+3.28,+16.033, +3.116,+1.062
1715851140,+3.28,+15.999, +3.033,+1.062
1715852040,+3.28,+15.982, +2.957,+1.062
1715852940,+3.28,+15.948, +4.198,+1.061
1715853840,+3.28,+15.922, +4.228,+1.061
1715854740,+3.28,+15.896, +4.404,+1.059
1715855640,+3.28,+15.879, +4.326,+1.060
1715856540,+3.28,+15.879, +4.348,+1.059
1715857440,+3.28,+15.845, +4.245,+1.059
1715858340,+3.28,+15.845, +4.318,+1.058
1715859240,+3.28,+15.871, +4.542,+1.057
1715860140,+3.28,+15.845, +4.518,+1.059
