7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715249940,+3.28,+19.933, +5.404,+1.066
1715250840,+3.28,+19.849, +5.111,+1.066
1715251740,+3.28,+19.807, +4.822,+1.066
1715252640,+3.28,+19.724, +4.606,+1.066
1715253540,+3.28,+19.699, +4.404,+1.066
1715254440,+3.28,+19.682, +4.219,+1.066
1715255340,+3.28,+19.657, +4.043,+1.066
1715256240,+3.28,+19.690, +3.858,+1.066
1715257140,+3.27,+19.724, +3.654,+1.066
1715258040,+3.28,+19.749, +3.536,+1.066
1715258940,+3.27,+19.774, +3.443,+1.066
1715259840,+3.27,+19.833, +3.336,+1.066
1715260740,+3.27,+19.883, +3.153,+1.066
1715261640,+3.27,+19.891, +2.950,+1.066
1715262540,+3.27,+19.883, +2.816,+1.066
1715263440,+3.27,+19.908, +2.706,+1.066
1715264340,+3.27,+19.925, +2.537,+1.067
1715265240,+3.27,+19.950, +2.345,+1.067
1715266140,+3.27,+19.958, +2.156,+1.067
1715267040,+3.27,+19.983, +1.989,+1.066
1715267940,+3.27,+20.009, +1.802,+1.066
1715268840,+3.27,+20.025, +1.616,+1.066
1715269740,+3.27,+20.025, +2.144,+1.068
1715270640,+3.28,+20.092, +2.565,+1.065
1715271540,+3.28,+20.117, +2.510,+1.065
1715272440,+3.28,+20.176, +2.238,+1.066
1715273340,+3.28,+20.201, +2.095,+1.066
1715274240,+3.28,+20.285, +2.161,+1.065
1715275140,+3.28,+20.318, +2.152,+1.064
1715276040,+3.28,+20.385, +2.063,+1.064
1715276940,+3.28,+20.486, +3.414,+1.059
1715277840,+3.28,+20.503, +4.213,+1.060
1715278740,+3.28,+20.494, +3.758,+1.062
1715279640,+3.27,+20.578, +4.245,+1.061
1715280540,+3.28,+20.544, +3.827,+1.062
1715281440,+3.28,+20.536, +3.578,+1.063
1715282340,+3.27,+20.544, +4.005,+1.059
1715283240,+3.28,+20.494, +4.413,+1.059
1715284140,+3.28,+20.461, +4.834,+1.062
1715285040,+3.28,+20.486, +5.309,+1.063
1715285940,+3.28,+20.511, +5.077,+1.064
1715286840,+3.28,+20.461, +5.652,+1.064
1715287740,+3.28,+20.469, +5.382,+1.065
1715288640,+3.28,+20.444, +5.025,+1.065
1715289540,+3.28,+20.411, +4.834,+1.065
1715290440,+3.28,+20.352, +4.657,+1.066
1715291340,+3.28,+20.318, +5.427,+1.065
1715292240,+3.28,+20.293, +5.451,+1.066
1715293140,+3.28,+20.243, +5.199,+1.066
1715294040,+3.28,+20.210, +5.168,+1.065
1715294940,+3.28,+20.184, +5.153,+1.066
1715295840,+3.28,+20.117, +5.121,+1.066
1715296740,+3.28,+20.059, +5.132,+1.066
1715297640,+3.27,+20.009, +5.196,+1.065
1715298540,+3.27,+19.967, +4.997,+1.066
1715299440,+3.27,+19.875, +5.254,+1.066
1715300340,+3.27,+19.824, +4.934,+1.066
1715301240,+3.27,+19.757, +5.005,+1.066
1715302140,+3.27,+19.665, +4.966,+1.066
1715303040,+3.27,+19.581, +4.966,+1.066
1715303940,+3.27,+19.548, +4.689,+1.066
1715304840,+3.28,+19.480, +4.449,+1.066
1715305740,+3.28,+19.397, +4.343,+1.066
1715306640,+3.28,+19.338, +4.447,+1.066
1715307540,+3.28,+19.254, +4.363,+1.066
1715308440,+3.28,+19.204, +4.100,+1.066
1715309340,+3.28,+19.153, +4.158,+1.066
1715310240,+3.28,+19.094, +4.145,+1.066
1715311140,+3.28,+19.027, +4.085,+1.066
1715312040,+3.27,+18.977, +3.999,+1.066
1715312940,+3.27,+18.926, +3.849,+1.066
1715313840,+3.27,+18.884, +3.557,+1.066
1715314740,+3.27,+18.842, +3.300,+1.066
1715315640,+3.27,+18.750, +3.336,+1.066
1715316540,+3.27,+18.683, +3.202,+1.066
1715317440,+3.27,+18.641, +3.194,+1.066
1715318340,+3.27,+18.607, +3.141,+1.066
1715319240,+3.27,+18.556, +3.287,+1.066
1715320140,+3.28,+18.464, +3.509,+1.065
1715321040,+3.28,+18.279, +3.896,+1.065
1715321940,+3.28,+18.203, +3.771,+1.065
1715322840,+3.28,+18.186, +3.482,+1.065
1715323740,+3.28,+18.169, +3.168,+1.066
1715324640,+3.28,+18.102, +2.787,+1.065
1715325540,+3.28,+18.051, +2.839,+1.065
1715326440,+3.28,+18.017, +2.882,+1.064
1715327340,+3.28,+17.975, +2.766,+1.064
1715328240,+3.28,+17.933, +2.796,+1.065
1715329140,+3.28,+17.891, +3.072,+1.064
1715330040,+3.27,+17.849, +2.810,+1.065
1715330940,+3.27,+17.823, +2.632,+1.066
1715331840,+3.27,+17.798, +3.017,+1.064
1715332740,+3.27,+17.773, +2.594,+1.064
1715333640,+3.27,+17.705, +2.517,+1.064
1715334540,+3.27,+17.654, +3.494,+1.065
1715335440,+3.27,+17.663, +3.314,+1.065
1715336340,+3.27,+17.612, +3.311,+1.065
