7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724138520,+3.26,+19.346, +8.648,+1.040
1724139420,+3.26,+19.254, +8.673,+1.040
1724140320,+3.26,+19.136, +8.694,+1.040
1724141220,+3.26,+19.044, +8.712,+1.040
1724142120,+3.25,+18.985, +8.719,+1.040
1724143020,+3.25,+18.733, +8.759,+1.040
1724143920,+3.26,+18.556, +8.801,+1.040
1724144820,+3.26,+18.329, +8.836,+1.040
1724145720,+3.26,+18.228, +8.870,+1.040
1724146620,+3.26,+18.017, +8.910,+1.041
1724147520,+3.25,+17.832, +8.951,+1.040
1724148420,+3.26,+17.646, +8.982,+1.040
1724149320,+3.26,+17.519, +9.024,+1.041
1724150220,+3.26,+17.375, +9.047,+1.040
1724151120,+3.26,+17.299, +9.078,+1.041
1724152020,+3.26,+17.333, +9.078,+1.041
1724152920,+3.26,+17.494, +9.065,+1.041
1724153820,+3.25,+17.688, +9.038,+1.041
1724154720,+3.26,+17.941, +9.008,+1.041
1724155620,+3.26,+17.882, +8.998,+1.041
1724156520,+3.26,+17.857, +8.987,+1.040
1724157420,+3.25,+17.739, +8.993,+1.040
1724158320,+3.25,+17.773, +9.007,+1.041
1724159220,+3.25,+17.756, +9.014,+1.040
1724160120,+3.25,+17.798, +9.002,+1.040
1724161020,+3.25,+17.773, +9.012,+1.040
1724161920,+3.25,+17.815, +9.017,+1.040
1724162820,+3.26,+17.975, +8.979,+1.040
1724163720,+3.26,+17.975, +8.984,+1.040
1724164620,+3.25,+18.582, +8.931,+1.040
1724165520,+3.26,+19.397, +8.772,+1.039
1724166420,+3.25,+19.732, +8.708,+1.039
1724167320,+3.26,+20.143, +8.621,+1.040
1724168220,+3.26,+20.302, +8.593,+1.040
1724169120,+3.26,+20.335, +8.566,+1.040
1724170020,+3.25,+20.544, +8.554,+1.040
1724170920,+3.25,+20.837, +8.485,+1.040
1724171820,+3.25,+20.595, +8.516,+1.040
1724172720,+3.25,+20.645, +8.481,+1.040
1724173620,+3.25,+21.105, +8.448,+1.040
1724174520,+3.25,+21.147, +8.390,+1.039
1724175420,+3.25,+21.164, +8.375,+1.040
1724176320,+3.25,+21.164, +8.396,+1.040
1724177220,+3.25,+21.281, +8.385,+1.040
1724178120,+3.25,+21.381, +8.365,+1.040
1724179020,+3.25,+21.005, +8.362,+1.040
1724179920,+3.25,+21.222, +8.402,+1.040
1724180820,+3.25,+21.047, +8.428,+1.040
1724181720,+3.25,+20.595, +8.419,+1.039
1724182620,+3.25,+19.950, +8.556,+1.040
1724183520,+3.26,+20.101, +8.581,+1.040
1724184420,+3.25,+20.067, +8.562,+1.039
1724185320,+3.26,+20.210, +8.596,+1.040
1724186220,+3.25,+19.791, +8.599,+1.039
1724187120,+3.26,+19.296, +8.692,+1.040
1724188020,+3.26,+19.288, +8.750,+1.040
1724188920,+3.26,+19.304, +8.733,+1.040
1724189820,+3.25,+18.977, +8.761,+1.040
1724190720,+3.25,+18.725, +8.822,+1.039
1724191620,+3.25,+18.758, +8.834,+1.040
1724192520,+3.25,+18.834, +8.828,+1.040
1724193420,+3.25,+18.733, +8.829,+1.039
1724194320,+3.26,+18.405, +8.869,+1.039
1724195220,+3.26,+18.194, +8.935,+1.040
1724196120,+3.26,+17.916, +8.976,+1.040
1724197020,+3.25,+17.638, +9.017,+1.039
1724197920,+3.26,+17.291, +9.086,+1.040
1724198820,+3.26,+16.960, +9.166,+1.040
1724199720,+3.26,+16.655, +9.247,+1.041
1724200620,+3.26,+16.459, +9.286,+1.041
1724201520,+3.26,+16.024, +9.349,+1.040
1724202420,+3.26,+15.819, +9.420,+1.041
1724203320,+3.26,+15.691, +9.455,+1.041
1724204220,+3.26,+15.623, +9.471,+1.042
1724205120,+3.26,+15.426, +9.517,+1.042
1724206020,+3.26,+14.996, +9.579,+1.041
1724206920,+3.26,+14.806, +9.649,+1.041
1724207820,+3.26,+14.746, +9.677,+1.042
1724208720,+3.26,+14.668, +9.684,+1.042
1724209620,+3.26,+14.513, +9.729,+1.042
1724210520,+3.26,+14.426, +9.743,+1.042
1724211420,+3.26,+14.296, +9.781,+1.042
1724212320,+3.26,+14.175, +9.798,+1.042
1724213220,+3.26,+14.054, +9.829,+1.042
1724214120,+3.26,+14.010, +9.844,+1.042
1724215020,+3.26,+13.975, +9.855,+1.042
1724215920,+3.26,+13.880, +9.868,+1.041
1724216820,+3.26,+13.819, +9.904,+1.043
1724217720,+3.26,+13.784, +9.909,+1.043
1724218620,+3.26,+13.775, +9.898,+1.042
1724219520,+3.26,+13.644, +9.931,+1.043
1724220420,+3.26,+13.548, +9.949,+1.042
1724221320,+3.26,+13.452, +9.982,+1.043
1724222220,+3.26,+13.312, +9.990,+1.042
1724223120,+3.26,+13.163,+10.039,+1.042
1724224020,+3.26,+13.067,+10.073,+1.043
1724224920,+3.26,+12.891,+10.105,+1.043
