7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1684123140,+3.15,+18.910, +5.206,+1.073
1684124040,+3.15,+18.792, +5.247,+1.073
1684124940,+3.16,+18.691, +5.160,+1.073
1684125840,+3.16,+18.599, +5.008,+1.073
1684126740,+3.16,+18.472, +4.991,+1.073
1684127640,+3.16,+18.321, +5.046,+1.073
1684128540,+3.16,+18.228, +4.931,+1.073
1684129440,+3.16,+18.152, +4.973,+1.073
1684130340,+3.16,+18.017, +5.016,+1.073
1684131240,+3.16,+18.000, +4.706,+1.073
1684132140,+3.16,+17.874, +4.877,+1.073
1684133040,+3.16,+17.747, +4.908,+1.072
1684133940,+3.16,+17.680, +4.895,+1.073
1684134840,+3.16,+17.604, +4.793,+1.072
1684135740,+3.16,+17.536, +4.792,+1.073
1684136640,+3.16,+17.502, +4.637,+1.073
1684137540,+3.16,+17.435, +4.657,+1.073
1684138440,+3.16,+17.358, +4.709,+1.073
1684139340,+3.16,+17.265, +4.474,+1.073
1684140240,+3.16,+17.231, +4.505,+1.073
1684141140,+3.16,+17.130, +4.543,+1.073
1684142040,+3.16,+17.062, +4.398,+1.073
1684142940,+3.16,+16.986, +4.524,+1.073
1684143840,+3.16,+16.926, +4.460,+1.073
1684144740,+3.16,+16.850, +4.343,+1.073
1684145640,+3.16,+16.799, +4.307,+1.073
1684146540,+3.16,+16.765, +4.232,+1.073
1684147440,+3.16,+16.714, +4.149,+1.073
1684148340,+3.16,+16.629, +4.012,+1.073
1684149240,+3.16,+16.570, +4.171,+1.073
1684150140,+3.16,+16.570, +4.257,+1.073
1684151040,+3.16,+16.544, +4.173,+1.073
1684151940,+3.16,+16.536, +3.798,+1.073
1684152840,+3.16,+16.527, +3.718,+1.073
1684153740,+3.16,+16.544, +3.795,+1.073
1684154640,+3.16,+16.527, +3.880,+1.073
1684155540,+3.16,+16.544, +4.145,+1.073
1684156440,+3.16,+16.544, +4.504,+1.072
1684157340,+3.16,+16.510, +4.608,+1.072
1684158240,+3.16,+16.774, +4.384,+1.073
1684159140,+3.16,+17.054, +3.870,+1.073
1684160040,+3.16,+17.104, +3.320,+1.074
1684160940,+3.16,+17.333, +2.622,+1.075
1684161840,+3.16,+17.570, +3.350,+1.075
1684162740,+3.16,+17.739, +3.204,+1.075
1684163640,+3.16,+17.866, +2.973,+1.075
1684164540,+3.16,+18.034, +3.289,+1.074
1684165440,+3.16,+18.203, +3.511,+1.074
1684166340,+3.16,+18.380, +3.437,+1.074
1684167240,+3.16,+18.615, +3.456,+1.074
1684168140,+3.15,+18.817, +3.514,+1.074
1684169040,+3.16,+19.120, +2.888,+1.075
1684169940,+3.16,+19.380, +3.145,+1.074
1684170840,+3.15,+19.673, +2.878,+1.075
1684171740,+3.15,+20.034, +3.071,+1.075
1684172640,+3.16,+20.235, +3.375,+1.074
1684173540,+3.15,+20.620, +3.942,+1.074
1684174440,+3.15,+20.821, +3.758,+1.074
1684175340,+3.15,+21.005, +3.246,+1.073
1684176240,+3.16,+21.373, +3.740,+1.074
1684177140,+3.16,+21.323, +3.583,+1.075
1684178040,+3.15,+21.716, +4.172,+1.074
1684178940,+3.15,+21.783, +4.125,+1.074
1684179840,+3.15,+21.891, +4.281,+1.074
1684180740,+3.15,+21.891, +4.190,+1.074
1684181640,+3.15,+21.958, +4.274,+1.074
1684182540,+3.15,+22.017, +4.331,+1.074
1684183440,+3.15,+21.975, +4.309,+1.074
1684184340,+3.15,+21.916, +4.345,+1.074
1684185240,+3.15,+21.866, +4.499,+1.074
1684186140,+3.15,+21.799, +4.578,+1.074
1684187040,+3.15,+21.682, +4.482,+1.074
1684187940,+3.15,+21.599, +4.620,+1.074
1684188840,+3.15,+21.456, +4.395,+1.074
1684189740,+3.16,+21.339, +4.256,+1.074
1684190640,+3.16,+21.205, +3.839,+1.074
1684191540,+3.15,+21.080, +3.815,+1.075
1684192440,+3.15,+20.938, +3.813,+1.075
1684193340,+3.15,+20.796, +3.801,+1.075
1684194240,+3.15,+20.653, +4.082,+1.074
1684195140,+3.15,+20.511, +4.244,+1.074
1684196040,+3.16,+20.369, +4.245,+1.074
1684196940,+3.16,+20.235, +4.286,+1.074
1684197840,+3.16,+20.076, +4.310,+1.074
1684198740,+3.15,+19.950, +4.603,+1.074
1684199640,+3.15,+19.816, +4.520,+1.074
1684200540,+3.15,+19.707, +4.474,+1.074
1684201440,+3.15,+19.590, +4.462,+1.074
1684202340,+3.16,+19.489, +4.628,+1.073
1684203240,+3.16,+19.388, +4.491,+1.073
1684204140,+3.16,+19.262, +4.514,+1.073
1684205040,+3.16,+19.162, +4.708,+1.073
1684205940,+3.16,+19.061, +4.656,+1.073
1684206840,+3.16,+18.977, +4.703,+1.073
1684207740,+3.15,+18.868, +4.808,+1.073
1684208640,+3.15,+18.767, +4.841,+1.073
1684209540,+3.15,+18.683, +4.773,+1.073
