7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724051220,+3.25,+20.804, +8.310,+1.041
1724052120,+3.25,+20.770, +8.322,+1.041
1724053020,+3.25,+20.837, +8.298,+1.040
1724053920,+3.25,+20.896, +8.296,+1.040
1724054820,+3.25,+20.904, +8.299,+1.041
1724055720,+3.25,+20.871, +8.295,+1.041
1724056620,+3.25,+20.779, +8.301,+1.040
1724057520,+3.25,+20.754, +8.311,+1.040
1724058420,+3.25,+20.678, +8.336,+1.041
1724059320,+3.25,+20.628, +8.346,+1.041
1724060220,+3.25,+20.536, +8.370,+1.041
1724061120,+3.25,+20.511, +8.358,+1.040
1724062020,+3.26,+20.394, +8.383,+1.040
1724062920,+3.26,+20.344, +8.380,+1.040
1724063820,+3.26,+20.285, +8.402,+1.040
1724064720,+3.26,+20.251, +8.415,+1.040
1724065620,+3.26,+20.243, +8.417,+1.040
1724066520,+3.26,+20.235, +8.426,+1.040
1724067420,+3.26,+20.385, +8.414,+1.041
1724068320,+3.25,+20.536, +8.387,+1.040
1724069220,+3.25,+20.745, +8.349,+1.040
1724070120,+3.25,+20.963, +8.330,+1.041
1724071020,+3.25,+21.256, +8.279,+1.040
1724071920,+3.25,+21.523, +8.235,+1.041
1724072820,+3.25,+21.875, +8.178,+1.041
1724073720,+3.25,+22.092, +8.129,+1.041
1724074620,+3.25,+22.318, +8.097,+1.041
1724075520,+3.25,+22.552, +8.062,+1.041
1724076420,+3.25,+22.820, +8.011,+1.041
1724077320,+3.25,+23.247, +7.975,+1.041
1724078220,+3.25,+23.825, +7.877,+1.041
1724079120,+3.25,+24.035, +7.799,+1.041
1724080020,+3.25,+24.522, +7.743,+1.041
1724080920,+3.25,+24.303, +7.722,+1.042
1724081820,+3.25,+24.513, +7.727,+1.042
1724082720,+3.25,+24.715, +7.680,+1.042
1724083620,+3.24,+25.094, +7.621,+1.042
1724084520,+3.24,+25.186, +7.610,+1.043
1724085420,+3.25,+25.456, +7.563,+1.042
1724086320,+3.25,+25.743, +7.507,+1.042
1724087220,+3.24,+26.199, +7.475,+1.043
1724088120,+3.24,+26.089, +7.424,+1.043
1724089020,+3.25,+25.894, +7.462,+1.043
1724089920,+3.25,+25.624, +7.496,+1.043
1724090820,+3.25,+25.380, +7.523,+1.043
1724091720,+3.25,+25.658, +7.556,+1.043
1724092620,+3.25,+25.498, +7.535,+1.043
1724093520,+3.25,+25.506, +7.528,+1.043
1724094420,+3.24,+25.355, +7.552,+1.043
1724095320,+3.25,+25.422, +7.551,+1.043
1724096220,+3.24,+25.161, +7.585,+1.043
1724097120,+3.24,+25.195, +7.582,+1.043
1724098020,+3.24,+25.279, +7.580,+1.043
1724098920,+3.24,+25.178, +7.589,+1.043
1724099820,+3.24,+25.102, +7.599,+1.043
1724100720,+3.24,+25.077, +7.607,+1.042
1724101620,+3.24,+25.043, +7.611,+1.043
1724102520,+3.25,+24.925, +7.635,+1.043
1724103420,+3.25,+24.337, +7.693,+1.042
1724104320,+3.25,+24.085, +7.749,+1.042
1724105220,+3.25,+23.775, +7.799,+1.042
1724106120,+3.25,+23.456, +7.857,+1.042
1724107020,+3.25,+23.205, +7.898,+1.042
1724107920,+3.25,+23.130, +7.923,+1.042
1724108820,+3.25,+22.996, +7.942,+1.041
1724109720,+3.25,+22.887, +7.968,+1.041
1724110620,+3.25,+22.770, +7.994,+1.042
1724111520,+3.25,+22.627, +8.030,+1.042
1724112420,+3.25,+22.586, +8.038,+1.041
1724113320,+3.25,+22.368, +8.044,+1.041
1724114220,+3.25,+22.151, +8.023,+1.041
1724115120,+3.25,+21.958, +7.940,+1.042
1724116020,+3.25,+21.757, +8.013,+1.041
1724116920,+3.25,+21.682, +8.117,+1.040
1724117820,+3.25,+21.532, +8.177,+1.041
1724118720,+3.25,+21.431, +8.216,+1.041
1724119620,+3.25,+21.281, +8.235,+1.040
1724120520,+3.26,+21.180, +8.264,+1.040
1724121420,+3.25,+21.097, +8.291,+1.041
1724122320,+3.25,+21.021, +8.304,+1.041
1724123220,+3.25,+20.996, +8.323,+1.041
1724124120,+3.25,+20.954, +8.330,+1.041
1724125020,+3.25,+20.929, +8.335,+1.040
1724125920,+3.25,+20.821, +8.354,+1.040
1724126820,+3.25,+20.729, +8.374,+1.041
1724127720,+3.25,+20.678, +8.389,+1.041
1724128620,+3.25,+20.653, +8.389,+1.040
1724129520,+3.25,+20.586, +8.413,+1.041
1724130420,+3.25,+20.536, +8.402,+1.039
1724131320,+3.25,+20.469, +8.429,+1.040
1724132220,+3.25,+20.444, +8.439,+1.041
1724133120,+3.26,+20.327, +8.459,+1.040
1724134020,+3.26,+20.251, +8.472,+1.040
1724134920,+3.26,+20.117, +8.505,+1.041
1724135820,+3.25,+19.950, +8.516,+1.040
1724136720,+3.25,+19.665, +8.562,+1.040
1724137620,+3.26,+19.439, +8.611,+1.039
