7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692765840,+3.10,+22.753, +2.575,+1.072
1692766740,+3.10,+22.636, +2.563,+1.072
1692767640,+3.10,+22.502, +2.567,+1.072
1692768540,+3.10,+22.368, +2.465,+1.072
1692769440,+3.10,+22.243, +2.450,+1.072
1692770340,+3.10,+22.117, +2.403,+1.072
1692771240,+3.10,+22.017, +2.363,+1.072
1692772140,+3.10,+21.849, +2.345,+1.072
1692773040,+3.10,+21.799, +2.275,+1.072
1692773940,+3.10,+21.657, +2.432,+1.072
1692774840,+3.10,+21.532, +2.252,+1.072
1692775740,+3.10,+21.440, +2.245,+1.072
1692776640,+3.11,+21.314, +2.175,+1.072
1692777540,+3.11,+21.222, +2.211,+1.072
1692778440,+3.10,+21.130, +2.168,+1.072
1692779340,+3.10,+21.013, +2.137,+1.072
1692780240,+3.10,+20.938, +2.167,+1.071
1692781140,+3.10,+20.846, +2.135,+1.072
1692782040,+3.10,+20.754, +2.186,+1.072
1692782940,+3.10,+20.653, +2.085,+1.072
1692783840,+3.10,+20.528, +1.996,+1.071
1692784740,+3.10,+20.444, +1.969,+1.071
1692785640,+3.11,+20.385, +1.962,+1.071
1692786540,+3.11,+20.318, +1.858,+1.071
1692787440,+3.11,+20.218, +1.843,+1.071
1692788340,+3.11,+20.193, +1.902,+1.071
1692789240,+3.11,+20.084, +1.880,+1.070
1692790140,+3.11,+20.042, +1.877,+1.070
1692791040,+3.10,+20.025, +1.849,+1.070
1692791940,+3.10,+19.975, +1.910,+1.070
1692792840,+3.10,+19.933, +1.933,+1.070
1692793740,+3.10,+19.908, +1.926,+1.070
1692794640,+3.10,+19.908, +1.929,+1.070
1692795540,+3.10,+19.942, +2.094,+1.070
1692796440,+3.10,+19.933, +2.097,+1.071
1692797340,+3.10,+19.967, +2.179,+1.071
1692798240,+3.10,+20.042, +2.248,+1.071
1692799140,+3.11,+20.109, +2.320,+1.070
1692800040,+3.11,+20.159, +2.163,+1.071
1692800940,+3.11,+20.344, +2.484,+1.070
1692801840,+3.10,+20.645, +2.292,+1.070
1692802740,+3.10,+21.005, +2.154,+1.070
1692803640,+3.10,+21.364, +2.379,+1.070
1692804540,+3.10,+21.674, +2.683,+1.069
1692805440,+3.10,+22.176, +3.375,+1.069
1692806340,+3.10,+22.761, +3.161,+1.069
1692807240,+3.10,+23.180, +2.713,+1.069
1692808140,+3.10,+23.842, +3.523,+1.067
1692809040,+3.10,+24.320, +3.433,+1.066
1692809940,+3.10,+24.530, +2.846,+1.070
1692810840,+3.09,+25.245, +3.642,+1.067
1692811740,+3.09,+25.304, +2.830,+1.062
1692812640,+3.10,+25.515, +3.662,+1.066
1692813540,+3.10,+25.540, +3.811,+1.058
1692814440,+3.10,+25.414, +3.692,+1.069
1692815340,+3.10,+25.802, +4.409,+1.068
1692816240,+3.09,+26.089, +5.470,+1.067
1692817140,+3.09,+26.241, +5.781,+1.068
1692818040,+3.09,+26.241, +5.924,+1.068
1692818940,+3.09,+26.393, +6.009,+1.069
1692819840,+3.09,+26.427, +5.981,+1.069
1692820740,+3.09,+26.342, +6.036,+1.069
1692821640,+3.09,+26.283, +5.935,+1.069
1692822540,+3.09,+26.266, +6.053,+1.069
1692823440,+3.09,+26.207, +6.134,+1.069
1692824340,+3.09,+26.156, +5.908,+1.069
1692825240,+3.09,+26.055, +5.768,+1.069
1692826140,+3.10,+25.954, +5.715,+1.069
1692827040,+3.10,+25.861, +5.061,+1.070
1692827940,+3.10,+25.751, +4.529,+1.070
1692828840,+3.10,+25.641, +3.995,+1.070
1692829740,+3.10,+25.515, +3.549,+1.070
1692830640,+3.09,+25.363, +3.583,+1.070
1692831540,+3.09,+25.220, +4.525,+1.069
1692832440,+3.09,+25.110, +5.094,+1.068
1692833340,+3.10,+24.984, +4.482,+1.070
1692834240,+3.10,+24.808, +3.856,+1.070
1692835140,+3.10,+24.698, +4.386,+1.070
1692836040,+3.10,+24.547, +4.271,+1.070
1692836940,+3.10,+24.429, +4.138,+1.070
1692837840,+3.10,+24.320, +4.140,+1.070
1692838740,+3.10,+24.178, +4.297,+1.070
1692839640,+3.10,+24.060, +4.043,+1.070
1692840540,+3.10,+23.934, +3.855,+1.070
1692841440,+3.10,+23.834, +3.658,+1.070
1692842340,+3.10,+23.741, +3.528,+1.070
1692843240,+3.10,+23.632, +3.364,+1.070
1692844140,+3.10,+23.515, +3.180,+1.071
1692845040,+3.10,+23.431, +3.133,+1.071
1692845940,+3.10,+23.322, +3.253,+1.070
1692846840,+3.10,+23.230, +3.080,+1.070
1692847740,+3.10,+23.146, +2.999,+1.071
1692848640,+3.10,+23.063, +3.049,+1.070
1692849540,+3.10,+22.971, +3.031,+1.071
1692850440,+3.10,+22.904, +3.097,+1.070
1692851340,+3.10,+22.820, +3.072,+1.071
1692852240,+3.10,+22.770, +3.104,+1.070
