7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664957640,+3.11,+11.570,+10.544,+1.071
1664958540,+3.11,+11.606,+10.541,+1.071
1664959440,+3.11,+11.668,+10.519,+1.071
1664960340,+3.10,+11.695,+10.524,+1.072
1664961240,+3.10,+11.722,+10.510,+1.071
1664962140,+3.10,+11.784,+10.500,+1.071
1664963040,+3.10,+11.802,+10.495,+1.071
1664963940,+3.10,+11.882,+10.486,+1.072
1664964840,+3.10,+11.936,+10.468,+1.071
1664965740,+3.10,+12.042,+10.446,+1.071
1664966640,+3.10,+12.167,+10.414,+1.071
1664967540,+3.10,+12.220,+10.408,+1.071
1664968440,+3.10,+12.291,+10.376,+1.071
1664969340,+3.10,+12.344,+10.362,+1.070
1664970240,+3.11,+12.450,+10.342,+1.070
1664971140,+3.10,+12.592,+10.310,+1.070
1664972040,+3.10,+12.794,+10.271,+1.071
1664972940,+3.10,+12.944,+10.252,+1.071
1664973840,+3.10,+13.102,+10.208,+1.071
1664974740,+3.10,+13.225,+10.176,+1.070
1664975640,+3.10,+13.330,+10.166,+1.071
1664976540,+3.10,+13.435,+10.141,+1.071
1664977440,+3.10,+13.566,+10.103,+1.070
1664978340,+3.10,+13.767,+10.061,+1.070
1664979240,+3.10,+13.801,+10.048,+1.070
1664980140,+3.10,+13.862,+10.034,+1.070
1664981040,+3.10,+13.932,+10.026,+1.070
1664981940,+3.10,+13.906,+10.028,+1.070
1664982840,+3.10,+13.714,+10.083,+1.071
1664983740,+3.10,+13.679,+10.086,+1.070
1664984640,+3.10,+14.409, +9.928,+1.070
1664985540,+3.10,+15.048, +9.799,+1.070
1664986440,+3.10,+15.151, +9.782,+1.071
1664987340,+3.10,+15.237, +9.756,+1.070
1664988240,+3.10,+15.254, +9.757,+1.070
1664989140,+3.10,+15.168, +9.781,+1.071
1664990040,+3.10,+15.177, +9.773,+1.070
1664990940,+3.10,+15.879, +9.628,+1.070
1664991840,+3.10,+15.811, +9.648,+1.070
1664992740,+3.10,+15.623, +9.678,+1.070
1664993640,+3.10,+15.468, +9.714,+1.070
1664994540,+3.10,+15.451, +9.706,+1.069
1664995440,+3.10,+15.486, +9.701,+1.069
1664996340,+3.10,+15.563, +9.701,+1.070
1664997240,+3.10,+15.725, +9.669,+1.070
1664998140,+3.10,+15.605, +9.701,+1.070
1664999040,+3.10,+15.648, +9.697,+1.070
1664999940,+3.10,+15.665, +9.684,+1.070
1665000840,+3.10,+15.819, +9.648,+1.070
1665001740,+3.10,+15.879, +9.639,+1.070
1665002640,+3.10,+15.922, +9.630,+1.070
1665003540,+3.10,+15.913, +9.642,+1.070
1665004440,+3.10,+15.811, +9.671,+1.071
1665005340,+3.10,+15.614, +9.704,+1.070
1665006240,+3.10,+15.365, +9.755,+1.070
1665007140,+3.10,+15.091, +9.834,+1.070
1665008040,+3.10,+14.936, +9.852,+1.070
1665008940,+3.10,+14.849, +9.860,+1.070
1665009840,+3.10,+14.746, +9.892,+1.070
1665010740,+3.10,+14.686, +9.902,+1.070
1665011640,+3.10,+14.694, +9.899,+1.070
1665012540,+3.10,+14.660, +9.905,+1.070
1665013440,+3.10,+14.660, +9.902,+1.070
1665014340,+3.10,+14.617, +9.911,+1.070
1665015240,+3.10,+14.617, +9.903,+1.070
1665016140,+3.10,+14.599, +9.908,+1.070
1665017040,+3.10,+14.573, +9.916,+1.070
1665017940,+3.10,+14.573, +9.910,+1.070
1665018840,+3.10,+14.565, +9.924,+1.070
1665019740,+3.10,+14.565, +9.920,+1.070
1665020640,+3.10,+14.573, +9.914,+1.070
1665021540,+3.10,+14.573, +9.910,+1.070
1665022440,+3.10,+14.565, +9.922,+1.070
1665023340,+3.10,+14.521, +9.940,+1.071
1665024240,+3.10,+14.504, +9.937,+1.070
1665025140,+3.10,+14.496, +9.923,+1.069
1665026040,+3.10,+14.452, +9.944,+1.070
1665026940,+3.10,+14.409, +9.957,+1.070
1665027840,+3.10,+14.418, +9.956,+1.070
1665028740,+3.10,+14.374, +9.955,+1.070
1665029640,+3.10,+14.253, +9.987,+1.070
1665030540,+3.10,+14.218, +9.999,+1.070
1665031440,+3.10,+14.062,+10.029,+1.070
1665032340,+3.10,+13.897,+10.069,+1.070
1665033240,+3.10,+13.679,+10.122,+1.070
1665034140,+3.10,+13.461,+10.173,+1.070
1665035040,+3.10,+13.347,+10.193,+1.070
1665035940,+3.10,+13.304,+10.212,+1.071
1665036840,+3.10,+13.251,+10.216,+1.070
1665037740,+3.10,+13.049,+10.274,+1.070
1665038640,+3.10,+12.891,+10.294,+1.070
1665039540,+3.10,+12.742,+10.349,+1.071
1665040440,+3.10,+12.574,+10.377,+1.070
1665041340,+3.10,+12.371,+10.424,+1.071
1665042240,+3.10,+12.185,+10.472,+1.071
1665043140,+3.10,+11.927,+10.533,+1.071
1665044040,+3.10,+11.731,+10.576,+1.071
