7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1729201920,+3.22,+19.933, +8.581,+1.037
1729202820,+3.22,+19.983, +8.579,+1.038
1729203720,+3.22,+20.034, +8.572,+1.038
1729204620,+3.22,+20.076, +8.552,+1.037
1729205520,+3.22,+20.101, +8.549,+1.037
1729206420,+3.22,+20.126, +8.553,+1.038
1729207320,+3.22,+20.143, +8.549,+1.038
1729208220,+3.22,+20.151, +8.546,+1.038
1729209120,+3.22,+20.151, +8.543,+1.037
1729210020,+3.22,+20.159, +8.540,+1.037
1729210920,+3.22,+20.159, +8.546,+1.037
1729211820,+3.22,+20.143, +8.543,+1.037
1729212720,+3.22,+20.117, +8.550,+1.037
1729213620,+3.22,+20.092, +8.553,+1.037
1729214520,+3.22,+20.092, +8.557,+1.037
1729215420,+3.22,+20.101, +8.560,+1.038
1729216320,+3.22,+20.092, +8.560,+1.037
1729217220,+3.22,+20.076, +8.561,+1.037
1729218120,+3.22,+20.101, +8.555,+1.037
1729219020,+3.22,+20.067, +8.563,+1.037
1729219920,+3.22,+20.109, +8.560,+1.038
1729220820,+3.22,+20.126, +8.551,+1.037
1729221720,+3.22,+20.159, +8.552,+1.038
1729222620,+3.22,+20.210, +8.540,+1.037
1729223520,+3.22,+20.277, +8.529,+1.037
1729224420,+3.22,+20.302, +8.527,+1.038
1729225320,+3.22,+20.293, +8.530,+1.037
1729226220,+3.22,+20.285, +8.531,+1.037
1729227120,+3.22,+20.352, +8.515,+1.037
1729228020,+3.22,+20.385, +8.516,+1.037
1729228920,+3.22,+20.385, +8.524,+1.038
1729229820,+3.22,+20.402, +8.518,+1.038
1729230720,+3.22,+20.394, +8.521,+1.038
1729231620,+3.22,+20.411, +8.527,+1.038
1729232520,+3.22,+20.411, +8.521,+1.038
1729233420,+3.22,+20.411, +8.516,+1.037
1729234320,+3.22,+20.427, +8.518,+1.038
1729235220,+3.22,+20.419, +8.522,+1.037
1729236120,+3.22,+20.419, +8.513,+1.037
1729237020,+3.22,+20.427, +8.522,+1.037
1729237920,+3.22,+20.411, +8.530,+1.037
1729238820,+3.22,+20.394, +8.525,+1.037
1729239720,+3.22,+20.419, +8.521,+1.037
1729240620,+3.22,+20.411, +8.526,+1.038
1729241520,+3.22,+20.377, +8.531,+1.037
1729242420,+3.22,+20.411, +8.522,+1.037
1729243320,+3.22,+20.402, +8.531,+1.037
1729244220,+3.22,+20.411, +8.535,+1.037
1729245120,+3.22,+20.427, +8.527,+1.037
1729246020,+3.22,+20.469, +8.520,+1.037
1729246920,+3.22,+20.494, +8.526,+1.038
1729247820,+3.22,+20.486, +8.526,+1.037
1729248720,+3.22,+20.519, +8.535,+1.038
1729249620,+3.22,+20.561, +8.538,+1.038
1729250520,+3.22,+20.544, +8.529,+1.038
1729251420,+3.22,+20.544, +8.533,+1.038
1729252320,+3.22,+20.536, +8.539,+1.038
1729253220,+3.22,+20.611, +8.525,+1.038
1729254120,+3.22,+20.620, +8.524,+1.038
1729255020,+3.22,+20.637, +8.529,+1.038
1729255920,+3.22,+20.637, +8.529,+1.038
1729256820,+3.22,+20.645, +8.523,+1.038
1729257720,+3.22,+20.603, +8.532,+1.038
1729258620,+3.22,+20.561, +8.526,+1.037
1729259520,+3.22,+20.494, +8.537,+1.037
1729260420,+3.22,+20.444, +8.554,+1.038
1729261320,+3.22,+20.369, +8.567,+1.038
1729262220,+3.22,+20.285, +8.571,+1.038
1729263120,+3.22,+20.243, +8.576,+1.037
1729264020,+3.22,+20.226, +8.591,+1.038
1729264920,+3.22,+20.235, +8.583,+1.038
1729265820,+3.22,+20.235, +8.588,+1.038
1729266720,+3.22,+20.201, +8.601,+1.037
1729267620,+3.22,+20.218, +8.594,+1.037
1729268520,+3.22,+20.218, +8.590,+1.037
1729269420,+3.22,+20.235, +8.594,+1.038
1729270320,+3.22,+20.210, +8.600,+1.038
1729271220,+3.22,+20.210, +8.589,+1.037
1729272120,+3.22,+20.201, +8.593,+1.038
1729273020,+3.22,+20.184, +8.593,+1.037
1729273920,+3.22,+20.184, +8.593,+1.038
1729274820,+3.22,+20.168, +8.594,+1.037
1729275720,+3.22,+20.184, +8.598,+1.038
1729276620,+3.22,+20.176, +8.598,+1.038
1729277520,+3.22,+20.184, +8.596,+1.038
1729278420,+3.22,+20.184, +8.601,+1.038
1729279320,+3.22,+20.151, +8.601,+1.037
1729280220,+3.22,+20.134, +8.614,+1.038
1729281120,+3.22,+20.134, +8.612,+1.038
1729282020,+3.22,+20.134, +8.618,+1.038
1729282920,+3.22,+20.101, +8.613,+1.037
1729283820,+3.22,+20.076, +8.618,+1.038
1729284720,+3.22,+20.034, +8.635,+1.038
1729285620,+3.22,+20.000, +8.631,+1.037
1729286520,+3.22,+20.017, +8.620,+1.037
1729287420,+3.22,+20.000, +8.632,+1.038
1729288320,+3.22,+19.975, +8.640,+1.038
