7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664695740,+3.10,+15.845, +9.638,+1.070
1664696640,+3.10,+15.734, +9.665,+1.071
1664697540,+3.10,+15.648, +9.694,+1.071
1664698440,+3.10,+15.554, +9.702,+1.071
1664699340,+3.10,+15.451, +9.731,+1.071
1664700240,+3.10,+15.357, +9.750,+1.071
1664701140,+3.10,+15.297, +9.766,+1.071
1664702040,+3.10,+15.271, +9.771,+1.071
1664702940,+3.10,+15.254, +9.767,+1.070
1664703840,+3.10,+15.254, +9.770,+1.071
1664704740,+3.10,+15.254, +9.761,+1.070
1664705640,+3.10,+15.245, +9.781,+1.071
1664706540,+3.10,+15.228, +9.779,+1.070
1664707440,+3.10,+15.220, +9.792,+1.071
1664708340,+3.10,+15.237, +9.779,+1.071
1664709240,+3.10,+15.220, +9.780,+1.070
1664710140,+3.10,+15.202, +9.786,+1.070
1664711040,+3.10,+15.297, +9.776,+1.070
1664711940,+3.10,+15.460, +9.748,+1.070
1664712840,+3.10,+15.443, +9.756,+1.071
1664713740,+3.10,+15.305, +9.787,+1.070
1664714640,+3.10,+15.348, +9.777,+1.070
1664715540,+3.10,+15.314, +9.784,+1.070
1664716440,+3.10,+15.314, +9.776,+1.070
1664717340,+3.10,+15.271, +9.794,+1.070
1664718240,+3.10,+15.228, +9.825,+1.071
1664719140,+3.10,+15.099, +9.836,+1.070
1664720040,+3.10,+15.065, +9.862,+1.070
1664720940,+3.10,+14.798, +9.905,+1.070
1664721840,+3.10,+14.461, +9.959,+1.070
1664722740,+3.10,+14.452, +9.984,+1.070
1664723640,+3.10,+14.418, +9.989,+1.070
1664724540,+3.10,+14.677, +9.931,+1.070
1664725440,+3.10,+14.746, +9.920,+1.070
1664726340,+3.10,+14.901, +9.894,+1.070
1664727240,+3.10,+15.691, +9.736,+1.070
1664728140,+3.10,+15.708, +9.742,+1.070
1664729040,+3.10,+15.819, +9.719,+1.070
1664729940,+3.10,+16.127, +9.671,+1.071
1664730840,+3.10,+16.135, +9.667,+1.070
1664731740,+3.10,+16.289, +9.625,+1.070
1664732640,+3.10,+16.468, +9.585,+1.070
1664733540,+3.10,+16.689, +9.550,+1.070
1664734440,+3.10,+16.246, +9.613,+1.070
1664735340,+3.10,+15.588, +9.731,+1.070
1664736240,+3.10,+14.625, +9.925,+1.070
1664737140,+3.10,+14.296,+10.003,+1.071
1664738040,+3.10,+14.175,+10.036,+1.071
1664738940,+3.10,+13.941,+10.069,+1.070
1664739840,+3.10,+13.906,+10.085,+1.070
1664740740,+3.10,+13.522,+10.183,+1.071
1664741640,+3.10,+13.172,+10.263,+1.071
1664742540,+3.10,+12.909,+10.320,+1.071
1664743440,+3.11,+12.618,+10.379,+1.071
1664744340,+3.10,+12.078,+10.510,+1.072
1664745240,+3.10,+11.954,+10.548,+1.072
1664746140,+3.10,+11.971,+10.534,+1.072
1664747040,+3.10,+12.025,+10.529,+1.072
1664747940,+3.10,+12.051,+10.521,+1.072
1664748840,+3.10,+11.945,+10.545,+1.072
1664749740,+3.11,+11.740,+10.585,+1.072
1664750640,+3.11,+11.579,+10.644,+1.072
1664751540,+3.11,+11.543,+10.657,+1.072
1664752440,+3.11,+11.498,+10.665,+1.072
1664753340,+3.11,+11.346,+10.698,+1.072
1664754240,+3.10,+11.157,+10.751,+1.072
1664755140,+3.10,+10.851,+10.821,+1.072
1664756040,+3.11,+10.298,+10.953,+1.072
1664756940,+3.10, +9.942,+11.072,+1.073
1664757840,+3.10, +9.768,+11.117,+1.073
1664758740,+3.11, +9.676,+11.152,+1.073
1664759640,+3.11, +9.648,+11.152,+1.073
1664760540,+3.11, +9.556,+11.186,+1.073
1664761440,+3.11, +9.566,+11.178,+1.073
1664762340,+3.11, +9.215,+11.267,+1.073
1664763240,+3.11, +9.150,+11.285,+1.073
1664764140,+3.11, +8.918,+11.356,+1.073
1664765040,+3.10, +8.759,+11.402,+1.074
1664765940,+3.11, +8.619,+11.439,+1.074
1664766840,+3.10, +8.647,+11.427,+1.074
1664767740,+3.10, +8.638,+11.432,+1.074
1664768640,+3.11, +8.675,+11.413,+1.073
1664769540,+3.10, +8.610,+11.440,+1.073
1664770440,+3.10, +8.591,+11.438,+1.073
1664771340,+3.11, +8.582,+11.453,+1.074
1664772240,+3.11, +8.395,+11.496,+1.073
1664773140,+3.11, +7.980,+11.603,+1.073
1664774040,+3.11, +7.744,+11.672,+1.074
1664774940,+3.11, +7.506,+11.740,+1.074
1664775840,+3.11, +7.229,+11.838,+1.074
1664776740,+3.11, +6.989,+11.899,+1.074
1664777640,+3.11, +6.893,+11.912,+1.074
1664778540,+3.11, +6.864,+11.938,+1.074
1664779440,+3.11, +6.941,+11.908,+1.074
1664780340,+3.11, +6.835,+11.935,+1.074
1664781240,+3.11, +6.787,+11.959,+1.074
1664782140,+3.11, +6.864,+11.944,+1.074
