7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702194240,+3.05, +9.924,+10.213,+1.046
1702195140,+3.05, +9.951,+10.210,+1.046
1702196040,+3.05, +9.969,+10.197,+1.046
1702196940,+3.05,+10.024,+10.195,+1.047
1702197840,+3.05,+10.061,+10.171,+1.046
1702198740,+3.05,+10.042,+10.180,+1.046
1702199640,+3.05,+10.088,+10.174,+1.047
1702200540,+3.05,+10.097,+10.175,+1.047
1702201440,+3.05,+10.097,+10.179,+1.047
1702202340,+3.05,+10.134,+10.168,+1.047
1702203240,+3.05,+10.134,+10.162,+1.046
1702204140,+3.05,+10.134,+10.172,+1.046
1702205040,+3.05,+10.161,+10.147,+1.046
1702205940,+3.05,+10.143,+10.173,+1.047
1702206840,+3.05,+10.152,+10.161,+1.046
1702207740,+3.05,+10.161,+10.152,+1.046
1702208640,+3.05,+10.134,+10.166,+1.047
1702209540,+3.05,+10.106,+10.166,+1.047
1702210440,+3.05,+10.143,+10.146,+1.046
1702211340,+3.05,+10.097,+10.176,+1.047
1702212240,+3.05,+10.079,+10.171,+1.046
1702213140,+3.05,+10.079,+10.171,+1.046
1702214040,+3.05,+10.042,+10.183,+1.047
1702214940,+3.05,+10.015,+10.195,+1.047
1702215840,+3.05, +9.997,+10.182,+1.046
1702216740,+3.05, +9.997,+10.198,+1.047
1702217640,+3.05, +9.969,+10.206,+1.047
1702218540,+3.05, +9.960,+10.194,+1.046
1702219440,+3.05, +9.933,+10.201,+1.046
1702220340,+3.05, +9.951,+10.202,+1.047
1702221240,+3.05, +9.942,+10.207,+1.047
1702222140,+3.05, +9.942,+10.207,+1.047
1702223040,+3.05, +9.960,+10.198,+1.047
1702223940,+3.05, +9.988,+10.174,+1.046
1702224840,+3.05,+10.006,+10.174,+1.046
1702225740,+3.05,+10.015,+10.161,+1.046
1702226640,+3.05,+10.042,+10.163,+1.047
1702227540,+3.05,+10.079,+10.142,+1.046
1702228440,+3.05,+10.088,+10.145,+1.047
1702229340,+3.05,+10.106,+10.139,+1.047
1702230240,+3.05,+10.125,+10.118,+1.046
1702231140,+3.05,+10.134,+10.122,+1.046
1702232040,+3.05,+10.143,+10.117,+1.046
1702232940,+3.05,+10.198,+10.097,+1.047
1702233840,+3.05,+10.189,+10.098,+1.046
1702234740,+3.05,+10.225,+10.080,+1.046
1702235640,+3.05,+10.207,+10.085,+1.046
1702236540,+3.05,+10.216,+10.090,+1.046
1702237440,+3.05,+10.234,+10.078,+1.046
1702238340,+3.05,+10.252,+10.081,+1.047
1702239240,+3.05,+10.252,+10.068,+1.046
1702240140,+3.05,+10.252,+10.082,+1.047
1702241040,+3.05,+10.261,+10.073,+1.046
1702241940,+3.05,+10.261,+10.082,+1.047
1702242840,+3.05,+10.225,+10.096,+1.047
1702243740,+3.05,+10.234,+10.090,+1.046
1702244640,+3.05,+10.234,+10.087,+1.046
1702245540,+3.05,+10.189,+10.103,+1.046
1702246440,+3.05,+10.134,+10.126,+1.046
1702247340,+3.05,+10.079,+10.145,+1.046
1702248240,+3.05,+10.024,+10.171,+1.046
1702249140,+3.05, +9.933,+10.203,+1.047
1702250040,+3.05, +9.832,+10.235,+1.047
1702250940,+3.05, +9.740,+10.269,+1.047
1702251840,+3.05, +9.612,+10.292,+1.046
1702252740,+3.05, +9.455,+10.342,+1.047
1702253640,+3.05, +9.298,+10.399,+1.047
1702254540,+3.05, +9.141,+10.430,+1.047
1702255440,+3.06, +9.001,+10.467,+1.047
1702256340,+3.05, +8.853,+10.516,+1.047
1702257240,+3.05, +8.694,+10.551,+1.047
1702258140,+3.05, +8.516,+10.602,+1.047
1702259040,+3.05, +8.357,+10.646,+1.048
1702259940,+3.05, +8.188,+10.683,+1.048
1702260840,+3.06, +7.990,+10.757,+1.048
1702261740,+3.06, +7.819,+10.798,+1.048
1702262640,+3.05, +7.649,+10.836,+1.048
1702263540,+3.05, +7.458,+10.884,+1.048
1702264440,+3.05, +7.296,+10.935,+1.048
1702265340,+3.05, +7.104,+11.000,+1.049
1702266240,+3.06, +6.951,+11.029,+1.048
1702267140,+3.06, +6.816,+11.054,+1.048
1702268040,+3.06, +6.671,+11.105,+1.049
1702268940,+3.06, +6.555,+11.135,+1.049
1702269840,+3.05, +6.438,+11.175,+1.049
1702270740,+3.05, +6.351,+11.186,+1.049
1702271640,+3.05, +6.224,+11.218,+1.049
1702272540,+3.05, +6.117,+11.255,+1.049
1702273440,+3.05, +6.019,+11.282,+1.049
1702274340,+3.06, +5.892,+11.302,+1.049
1702275240,+3.06, +5.793,+11.353,+1.050
1702276140,+3.06, +5.705,+11.353,+1.049
1702277040,+3.06, +5.626,+11.380,+1.049
1702277940,+3.06, +5.577,+11.402,+1.049
1702278840,+3.06, +5.488,+11.442,+1.050
1702279740,+3.06, +5.409,+11.459,+1.050
1702280640,+3.06, +5.310,+11.497,+1.049
