7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664084640,+3.11, +9.924,+11.032,+1.072
1664085540,+3.11,+10.042,+11.000,+1.072
1664086440,+3.11,+10.170,+10.976,+1.072
1664087340,+3.11,+10.334,+10.922,+1.072
1664088240,+3.11,+10.525,+10.870,+1.072
1664089140,+3.11,+10.715,+10.835,+1.072
1664090040,+3.11,+10.932,+10.760,+1.071
1664090940,+3.11,+11.202,+10.701,+1.071
1664091840,+3.11,+11.427,+10.642,+1.071
1664092740,+3.11,+11.588,+10.598,+1.071
1664093640,+3.11,+11.802,+10.542,+1.071
1664094540,+3.11,+11.954,+10.511,+1.071
1664095440,+3.11,+12.131,+10.460,+1.071
1664096340,+3.11,+12.238,+10.439,+1.071
1664097240,+3.11,+12.220,+10.432,+1.070
1664098140,+3.11,+12.158,+10.454,+1.071
1664099040,+3.11,+12.149,+10.451,+1.071
1664099940,+3.11,+12.051,+10.481,+1.071
1664100840,+3.11,+11.980,+10.490,+1.071
1664101740,+3.11,+12.025,+10.480,+1.071
1664102640,+3.11,+11.971,+10.485,+1.071
1664103540,+3.11,+11.873,+10.506,+1.071
1664104440,+3.11,+11.909,+10.500,+1.071
1664105340,+3.11,+12.096,+10.450,+1.071
1664106240,+3.11,+12.459,+10.354,+1.070
1664107140,+3.11,+12.645,+10.308,+1.070
1664108040,+3.11,+12.988,+10.229,+1.070
1664108940,+3.11,+13.610,+10.105,+1.070
1664109840,+3.10,+14.392, +9.910,+1.069
1664110740,+3.11,+14.910, +9.812,+1.069
1664111640,+3.10,+15.691, +9.667,+1.069
1664112540,+3.10,+16.493, +9.509,+1.069
1664113440,+3.11,+16.960, +9.427,+1.069
1664114340,+3.11,+17.181, +9.385,+1.069
1664115240,+3.10,+18.388, +9.185,+1.070
1664116140,+3.10,+18.985, +9.086,+1.070
1664117040,+3.10,+19.447, +9.014,+1.070
1664117940,+3.10,+19.950, +8.933,+1.071
1664118840,+3.10,+20.193, +8.899,+1.071
1664119740,+3.10,+20.670, +8.819,+1.070
1664120640,+3.10,+21.231, +8.756,+1.072
1664121540,+3.10,+21.640, +8.683,+1.072
1664122440,+3.10,+22.075, +8.637,+1.073
1664123340,+3.10,+22.996, +8.502,+1.073
1664124240,+3.10,+23.272, +8.471,+1.074
1664125140,+3.10,+23.507, +8.407,+1.073
1664126040,+3.09,+24.136, +8.341,+1.074
1664126940,+3.10,+24.681, +8.279,+1.075
1664127840,+3.10,+24.824, +8.248,+1.075
1664128740,+3.09,+24.976, +8.225,+1.075
1664129640,+3.10,+24.766, +8.243,+1.075
1664130540,+3.10,+24.665, +8.273,+1.075
1664131440,+3.09,+24.917, +8.224,+1.075
1664132340,+3.09,+24.942, +8.232,+1.076
1664133240,+3.09,+25.077, +8.190,+1.076
1664134140,+3.09,+25.212, +8.196,+1.076
1664135040,+3.09,+24.984, +8.207,+1.075
1664135940,+3.10,+24.513, +8.255,+1.075
1664136840,+3.09,+24.169, +8.303,+1.076
1664137740,+3.10,+23.968, +8.334,+1.076
1664138640,+3.10,+23.792, +8.334,+1.076
1664139540,+3.10,+23.624, +8.369,+1.075
1664140440,+3.09,+23.197, +8.400,+1.075
1664141340,+3.10,+22.720, +8.456,+1.075
1664142240,+3.10,+22.226, +8.534,+1.075
1664143140,+3.10,+21.356, +8.656,+1.075
1664144040,+3.10,+20.762, +8.738,+1.074
1664144940,+3.10,+20.344, +8.813,+1.075
1664145840,+3.10,+20.092, +8.837,+1.074
1664146740,+3.10,+19.875, +8.867,+1.074
1664147640,+3.10,+19.631, +8.888,+1.073
1664148540,+3.10,+19.338, +8.953,+1.074
1664149440,+3.11,+19.019, +9.016,+1.074
1664150340,+3.10,+18.775, +9.049,+1.073
1664151240,+3.10,+18.599, +9.070,+1.073
1664152140,+3.10,+18.489, +9.093,+1.073
1664153040,+3.10,+18.397, +9.106,+1.073
1664153940,+3.10,+18.455, +9.106,+1.072
1664154840,+3.10,+18.548, +9.101,+1.073
1664155740,+3.10,+18.514, +9.125,+1.073
1664156640,+3.10,+18.464, +9.140,+1.073
1664157540,+3.10,+18.270, +9.150,+1.073
1664158440,+3.11,+18.068, +9.180,+1.073
1664159340,+3.10,+17.891, +9.219,+1.072
1664160240,+3.10,+17.663, +9.259,+1.073
1664161140,+3.10,+17.443, +9.314,+1.072
1664162040,+3.10,+17.333, +9.339,+1.073
1664162940,+3.11,+17.257, +9.343,+1.072
1664163840,+3.11,+17.164, +9.349,+1.071
1664164740,+3.11,+16.969, +9.398,+1.072
1664165640,+3.10,+16.799, +9.426,+1.072
1664166540,+3.10,+16.638, +9.454,+1.072
1664167440,+3.10,+16.553, +9.469,+1.072
1664168340,+3.10,+16.578, +9.452,+1.072
1664169240,+3.10,+16.502, +9.485,+1.072
1664170140,+3.10,+16.434, +9.494,+1.072
1664171040,+3.11,+16.229, +9.526,+1.072
