7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724313120,+3.26,+12.450,+10.254,+1.043
1724314020,+3.26,+12.353,+10.273,+1.043
1724314920,+3.26,+12.255,+10.308,+1.043
1724315820,+3.26,+12.220,+10.317,+1.043
1724316720,+3.26,+12.193,+10.329,+1.043
1724317620,+3.26,+12.131,+10.323,+1.042
1724318520,+3.26,+12.025,+10.349,+1.043
1724319420,+3.26,+11.954,+10.386,+1.043
1724320320,+3.26,+11.918,+10.398,+1.044
1724321220,+3.26,+11.793,+10.442,+1.044
1724322120,+3.26,+11.740,+10.441,+1.043
1724323020,+3.26,+11.722,+10.456,+1.043
1724323920,+3.26,+11.695,+10.468,+1.044
1724324820,+3.26,+11.775,+10.464,+1.044
1724325720,+3.26,+11.900,+10.440,+1.044
1724326620,+3.26,+12.042,+10.406,+1.043
1724327520,+3.26,+12.273,+10.361,+1.043
1724328420,+3.26,+12.494,+10.319,+1.043
1724329320,+3.26,+12.847,+10.231,+1.042
1724330220,+3.26,+13.207,+10.164,+1.042
1724331120,+3.26,+13.653,+10.071,+1.042
1724332020,+3.26,+14.149, +9.965,+1.041
1724332920,+3.26,+14.625, +9.861,+1.041
1724333820,+3.26,+15.065, +9.754,+1.040
1724334720,+3.26,+15.486, +9.657,+1.040
1724335620,+3.26,+15.888, +9.559,+1.040
1724336520,+3.26,+16.221, +9.490,+1.039
1724337420,+3.26,+16.850, +9.379,+1.039
1724338320,+3.26,+17.189, +9.286,+1.039
1724339220,+3.25,+17.528, +9.205,+1.039
1724340120,+3.25,+17.798, +9.146,+1.038
1724341020,+3.26,+18.186, +9.122,+1.038
1724341920,+3.25,+18.641, +8.981,+1.037
1724342820,+3.25,+18.666, +8.959,+1.038
1724343720,+3.25,+18.590, +8.961,+1.038
1724344620,+3.25,+18.649, +8.974,+1.038
1724345520,+3.25,+18.859, +8.946,+1.038
1724346420,+3.25,+19.338, +8.870,+1.038
1724347320,+3.25,+19.480, +8.821,+1.038
1724348220,+3.25,+19.833, +8.786,+1.038
1724349120,+3.25,+19.766, +8.758,+1.037
1724350020,+3.25,+19.849, +8.739,+1.038
1724350920,+3.25,+19.740, +8.741,+1.038
1724351820,+3.25,+19.975, +8.696,+1.037
1724352720,+3.25,+20.109, +8.713,+1.038
1724353620,+3.25,+19.883, +8.710,+1.038
1724354520,+3.25,+19.774, +8.736,+1.038
1724355420,+3.25,+19.615, +8.745,+1.038
1724356320,+3.25,+19.497, +8.785,+1.038
1724357220,+3.25,+19.665, +8.745,+1.038
1724358120,+3.25,+19.539, +8.769,+1.038
1724359020,+3.25,+19.439, +8.773,+1.037
1724359920,+3.25,+19.355, +8.796,+1.038
1724360820,+3.25,+19.187, +8.826,+1.038
1724361720,+3.26,+19.069, +8.833,+1.037
1724362620,+3.25,+18.960, +8.862,+1.037
1724363520,+3.25,+18.834, +8.891,+1.038
1724364420,+3.25,+18.691, +8.917,+1.038
1724365320,+3.25,+18.556, +8.939,+1.038
1724366220,+3.25,+18.405, +8.973,+1.038
1724367120,+3.25,+18.245, +8.987,+1.038
1724368020,+3.26,+18.034, +9.029,+1.038
1724368920,+3.25,+17.705, +9.090,+1.039
1724369820,+3.25,+17.443, +9.148,+1.039
1724370720,+3.26,+17.223, +9.201,+1.039
1724371620,+3.26,+17.062, +9.224,+1.039
1724372520,+3.26,+16.816, +9.282,+1.039
1724373420,+3.25,+16.527, +9.345,+1.039
1724374320,+3.26,+16.306, +9.403,+1.040
1724375220,+3.26,+16.110, +9.427,+1.039
1724376120,+3.26,+15.879, +9.482,+1.040
1724377020,+3.26,+15.725, +9.530,+1.040
1724377920,+3.25,+15.640, +9.540,+1.040
1724378820,+3.25,+15.486, +9.574,+1.040
1724379720,+3.26,+15.340, +9.608,+1.040
1724380620,+3.26,+15.202, +9.643,+1.040
1724381520,+3.26,+15.091, +9.672,+1.041
1724382420,+3.26,+14.858, +9.715,+1.040
1724383320,+3.26,+14.806, +9.738,+1.041
1724384220,+3.26,+14.660, +9.773,+1.041
1724385120,+3.26,+14.470, +9.823,+1.041
1724386020,+3.26,+14.392, +9.841,+1.041
1724386920,+3.26,+14.288, +9.859,+1.041
1724387820,+3.26,+14.149, +9.899,+1.042
1724388720,+3.26,+14.036, +9.909,+1.041
1724389620,+3.26,+13.906, +9.943,+1.041
1724390520,+3.26,+13.801, +9.975,+1.042
1724391420,+3.26,+13.688,+10.001,+1.042
1724392320,+3.26,+13.601,+10.016,+1.041
1724393220,+3.26,+13.557,+10.024,+1.041
1724394120,+3.26,+13.505,+10.034,+1.042
1724395020,+3.26,+13.356,+10.069,+1.042
1724395920,+3.26,+13.242,+10.105,+1.042
1724396820,+3.26,+13.120,+10.130,+1.042
1724397720,+3.26,+12.997,+10.149,+1.042
1724398620,+3.26,+12.891,+10.178,+1.042
1724399520,+3.26,+12.847,+10.211,+1.043
