7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665481440,+3.11, +5.646,+12.379,+1.073
1665482340,+3.11, +5.557,+12.404,+1.073
1665483240,+3.11, +5.518,+12.423,+1.073
1665484140,+3.11, +5.478,+12.438,+1.074
1665485040,+3.11, +5.419,+12.451,+1.073
1665485940,+3.11, +5.389,+12.470,+1.074
1665486840,+3.11, +5.409,+12.448,+1.073
1665487740,+3.11, +5.458,+12.434,+1.073
1665488640,+3.11, +5.498,+12.432,+1.073
1665489540,+3.11, +5.597,+12.391,+1.073
1665490440,+3.11, +5.813,+12.340,+1.073
1665491340,+3.10, +6.136,+12.237,+1.073
1665492240,+3.11, +6.487,+12.128,+1.073
1665493140,+3.10, +7.076,+11.953,+1.073
1665494040,+3.10, +7.639,+11.799,+1.073
1665494940,+3.10, +8.787,+11.493,+1.073
1665495840,+3.10, +9.786,+11.218,+1.072
1665496740,+3.10,+10.761,+10.955,+1.071
1665497640,+3.10,+11.543,+10.757,+1.071
1665498540,+3.10,+12.450,+10.540,+1.070
1665499440,+3.10,+13.006,+10.381,+1.070
1665500340,+3.09,+14.400,+10.126,+1.068
1665501240,+3.09,+15.708, +9.933,+1.068
1665502140,+3.10,+15.999, +9.834,+1.068
1665503040,+3.10,+16.178, +9.829,+1.069
1665503940,+3.10,+17.121, +9.711,+1.069
1665504840,+3.09,+17.494, +9.634,+1.069
1665505740,+3.09,+17.815, +9.548,+1.069
1665506640,+3.09,+18.304, +9.428,+1.069
1665507540,+3.09,+19.002, +9.319,+1.069
1665508440,+3.09,+19.573, +9.230,+1.071
1665509340,+3.09,+19.690, +9.220,+1.070
1665510240,+3.09,+19.657, +9.232,+1.071
1665511140,+3.09,+19.581, +9.215,+1.070
1665512040,+3.09,+19.522, +9.219,+1.070
1665512940,+3.09,+19.606, +9.265,+1.071
1665513840,+3.09,+19.715, +9.193,+1.071
1665514740,+3.09,+19.363, +9.249,+1.071
1665515640,+3.09,+19.564, +9.276,+1.071
1665516540,+3.09,+19.464, +9.214,+1.071
1665517440,+3.09,+19.380, +9.217,+1.071
1665518340,+3.09,+18.935, +9.292,+1.071
1665519240,+3.09,+18.826, +9.311,+1.071
1665520140,+3.09,+18.455, +9.383,+1.072
1665521040,+3.10,+18.017, +9.470,+1.072
1665521940,+3.09,+17.587, +9.511,+1.071
1665522840,+3.10,+17.164, +9.586,+1.072
1665523740,+3.09,+16.731, +9.673,+1.071
1665524640,+3.09,+16.289, +9.748,+1.070
1665525540,+3.10,+15.862, +9.821,+1.071
1665526440,+3.09,+15.383, +9.916,+1.071
1665527340,+3.10,+14.918,+10.040,+1.071
1665528240,+3.09,+14.461,+10.127,+1.070
1665529140,+3.10,+14.001,+10.241,+1.070
1665530040,+3.10,+13.575,+10.328,+1.070
1665530940,+3.10,+13.155,+10.415,+1.071
1665531840,+3.10,+12.689,+10.520,+1.071
1665532740,+3.10,+12.318,+10.614,+1.071
1665533640,+3.10,+12.025,+10.673,+1.072
1665534540,+3.10,+11.775,+10.735,+1.072
1665535440,+3.10,+11.463,+10.813,+1.072
1665536340,+3.10,+11.148,+10.874,+1.072
1665537240,+3.10,+10.815,+10.978,+1.072
1665538140,+3.10,+10.616,+11.021,+1.072
1665539040,+3.10,+10.352,+11.091,+1.072
1665539940,+3.10,+10.106,+11.144,+1.073
1665540840,+3.10, +9.859,+11.193,+1.072
1665541740,+3.10, +9.630,+11.257,+1.072
1665542640,+3.10, +9.400,+11.303,+1.072
1665543540,+3.10, +9.150,+11.381,+1.073
1665544440,+3.11, +8.946,+11.429,+1.073
1665545340,+3.10, +8.806,+11.473,+1.073
1665546240,+3.10, +8.573,+11.528,+1.073
1665547140,+3.10, +8.385,+11.582,+1.073
1665548040,+3.10, +8.244,+11.617,+1.073
1665548940,+3.10, +8.131,+11.654,+1.073
1665549840,+3.10, +8.018,+11.675,+1.073
1665550740,+3.11, +7.886,+11.719,+1.073
1665551640,+3.11, +7.772,+11.751,+1.073
1665552540,+3.10, +7.658,+11.770,+1.073
1665553440,+3.10, +7.534,+11.812,+1.073
1665554340,+3.10, +7.401,+11.857,+1.074
1665555240,+3.10, +7.277,+11.880,+1.073
1665556140,+3.10, +7.104,+11.941,+1.074
1665557040,+3.11, +6.951,+11.979,+1.073
1665557940,+3.11, +6.816,+12.020,+1.074
1665558840,+3.11, +6.700,+12.052,+1.074
1665559740,+3.11, +6.593,+12.092,+1.074
1665560640,+3.11, +6.535,+12.096,+1.073
1665561540,+3.10, +6.429,+12.125,+1.074
1665562440,+3.10, +6.361,+12.151,+1.074
1665563340,+3.10, +6.292,+12.162,+1.073
1665564240,+3.10, +6.175,+12.201,+1.073
1665565140,+3.10, +6.088,+12.226,+1.073
1665566040,+3.10, +6.019,+12.240,+1.074
1665566940,+3.10, +5.892,+12.277,+1.073
1665567840,+3.11, +5.774,+12.314,+1.073
