7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703067240,+3.06, -0.160,+13.348,+1.050
1703068140,+3.06, -0.160,+13.326,+1.049
1703069040,+3.06, -0.160,+13.328,+1.049
1703069940,+3.06, -0.160,+13.323,+1.049
1703070840,+3.06, -0.160,+13.306,+1.050
1703071740,+3.06, -0.160,+13.278,+1.049
1703072640,+3.06, -0.160,+13.278,+1.049
1703073540,+3.06, -0.160,+13.261,+1.049
1703074440,+3.06, -0.160,+13.259,+1.049
1703075340,+3.06, -0.160,+13.253,+1.049
1703076240,+3.06, -0.160,+13.239,+1.049
1703077140,+3.06, -0.160,+13.233,+1.049
1703078040,+3.06, -0.160,+13.225,+1.049
1703078940,+3.06, -0.160,+13.218,+1.049
1703079840,+3.06, -0.160,+13.218,+1.049
1703080740,+3.06, -0.160,+13.200,+1.049
1703081640,+3.06, -0.160,+13.188,+1.049
1703082540,+3.06, -0.160,+13.162,+1.049
1703083440,+3.06, -0.160,+13.164,+1.049
1703084340,+3.06, -0.160,+13.175,+1.049
1703085240,+3.06, -0.160,+13.215,+1.049
1703086140,+3.06, -0.160,+13.225,+1.049
1703087040,+3.06, -0.160,+13.248,+1.049
1703087940,+3.06, -0.160,+13.269,+1.049
1703088840,+3.06, -0.160,+13.294,+1.049
1703089740,+3.06, -0.160,+13.318,+1.049
1703090640,+3.06, -0.149,+13.340,+1.050
1703091540,+3.06, -0.149,+13.352,+1.049
1703092440,+3.06, -0.149,+13.385,+1.049
1703093340,+3.06, -0.083,+13.371,+1.050
1703094240,+3.06, +0.039,+13.322,+1.049
1703095140,+3.06, +0.205,+13.261,+1.050
1703096040,+3.06, +0.370,+13.215,+1.050
1703096940,+3.05, +0.545,+13.143,+1.050
1703097840,+3.05, +0.861,+13.036,+1.050
1703098740,+3.05, +1.164,+12.935,+1.050
1703099640,+3.06, +1.573,+12.807,+1.050
1703100540,+3.05, +1.956,+12.677,+1.050
1703101440,+3.05, +2.316,+12.568,+1.050
1703102340,+3.05, +2.641,+12.483,+1.050
1703103240,+3.05, +2.985,+12.376,+1.050
1703104140,+3.05, +3.368,+12.263,+1.050
1703105040,+3.05, +3.677,+12.176,+1.050
1703105940,+3.05, +3.942,+12.077,+1.049
1703106840,+3.05, +4.125,+12.047,+1.050
1703107740,+3.05, +4.277,+11.981,+1.049
1703108640,+3.05, +4.399,+11.942,+1.049
1703109540,+3.05, +4.469,+11.939,+1.050
1703110440,+3.05, +4.520,+11.920,+1.049
1703111340,+3.05, +4.580,+11.919,+1.050
1703112240,+3.05, +4.641,+11.889,+1.049
1703113140,+3.05, +4.671,+11.895,+1.049
1703114040,+3.05, +4.701,+11.902,+1.050
1703114940,+3.05, +4.701,+11.905,+1.049
1703115840,+3.05, +4.681,+11.924,+1.050
1703116740,+3.05, +4.610,+11.949,+1.050
1703117640,+3.05, +4.490,+11.989,+1.050
1703118540,+3.05, +4.379,+12.020,+1.050
1703119440,+3.05, +4.247,+12.056,+1.050
1703120340,+3.05, +4.136,+12.084,+1.049
1703121240,+3.05, +3.973,+12.145,+1.050
1703122140,+3.05, +3.820,+12.188,+1.050
1703123040,+3.05, +3.666,+12.246,+1.050
1703123940,+3.05, +3.492,+12.298,+1.050
1703124840,+3.05, +3.348,+12.345,+1.050
1703125740,+3.05, +3.182,+12.397,+1.050
1703126640,+3.05, +3.058,+12.429,+1.050
1703127540,+3.05, +2.933,+12.464,+1.050
1703128440,+3.06, +2.777,+12.514,+1.050
1703129340,+3.05, +2.631,+12.566,+1.050
1703130240,+3.05, +2.453,+12.627,+1.050
1703131140,+3.05, +2.295,+12.671,+1.050
1703132040,+3.05, +2.157,+12.709,+1.050
1703132940,+3.05, +2.020,+12.760,+1.050
1703133840,+3.05, +1.839,+12.817,+1.050
1703134740,+3.05, +1.765,+12.831,+1.050
1703135640,+3.06, +1.626,+12.883,+1.050
1703136540,+3.06, +1.508,+12.920,+1.050
1703137440,+3.06, +1.412,+12.949,+1.050
1703138340,+3.06, +1.315,+12.977,+1.050
1703139240,+3.05, +1.207,+13.016,+1.050
1703140140,+3.05, +1.121,+13.038,+1.050
1703141040,+3.05, +1.024,+13.072,+1.050
1703141940,+3.05, +0.915,+13.107,+1.050
1703142840,+3.05, +0.850,+13.136,+1.050
1703143740,+3.05, +0.785,+13.165,+1.050
1703144640,+3.05, +0.730,+13.174,+1.050
1703145540,+3.05, +0.643,+13.206,+1.050
1703146440,+3.05, +0.556,+13.238,+1.050
1703147340,+3.05, +0.545,+13.217,+1.050
1703148240,+3.05, +0.435,+13.270,+1.050
1703149140,+3.05, +0.424,+13.266,+1.050
1703150040,+3.05, +0.359,+13.284,+1.050
1703150940,+3.06, +0.282,+13.307,+1.050
1703151840,+3.06, +0.227,+13.330,+1.050
1703152740,+3.06, +0.161,+13.358,+1.050
1703153640,+3.06, +0.094,+13.364,+1.050
