7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1697392740,+3.08,+15.091, +4.584,+1.057
1697393640,+3.08,+15.005, +4.555,+1.058
1697394540,+3.08,+15.237, +4.855,+1.057
1697395440,+3.08,+15.400, +4.743,+1.057
1697396340,+3.08,+15.408, +4.744,+1.057
1697397240,+3.08,+15.580, +4.766,+1.057
1697398140,+3.08,+15.520, +4.577,+1.057
1697399040,+3.08,+15.580, +4.411,+1.057
1697399940,+3.08,+15.571, +4.133,+1.058
1697400840,+3.08,+15.614, +4.265,+1.058
1697401740,+3.08,+15.708, +4.510,+1.058
1697402640,+3.08,+15.708, +4.311,+1.058
1697403540,+3.08,+15.631, +4.313,+1.058
1697404440,+3.08,+15.605, +4.323,+1.058
1697405340,+3.08,+15.563, +4.343,+1.058
1697406240,+3.08,+15.494, +4.237,+1.058
1697407140,+3.08,+15.391, +3.968,+1.058
1697408040,+3.08,+15.288, +3.791,+1.058
1697408940,+3.08,+15.151, +4.024,+1.058
1697409840,+3.08,+15.005, +4.205,+1.058
1697410740,+3.08,+14.875, +4.131,+1.057
1697411640,+3.08,+14.737, +4.249,+1.057
1697412540,+3.08,+14.625, +4.105,+1.058
1697413440,+3.08,+14.504, +4.114,+1.058
1697414340,+3.08,+14.383, +3.879,+1.058
1697415240,+3.08,+14.279, +3.870,+1.058
1697416140,+3.08,+14.158, +3.835,+1.058
1697417040,+3.08,+14.088, +3.713,+1.058
1697417940,+3.08,+14.019, +3.659,+1.058
1697418840,+3.08,+13.941, +3.501,+1.059
1697419740,+3.08,+13.845, +3.503,+1.059
1697420640,+3.08,+13.723, +3.626,+1.058
1697421540,+3.08,+13.627, +3.516,+1.059
1697422440,+3.08,+13.540, +3.489,+1.059
1697423340,+3.08,+13.487, +3.538,+1.059
1697424240,+3.08,+13.356, +3.605,+1.059
1697425140,+3.08,+13.260, +3.579,+1.059
1697426040,+3.08,+13.128, +3.687,+1.059
1697426940,+3.08,+13.067, +3.570,+1.058
1697427840,+3.08,+12.970, +3.564,+1.059
1697428740,+3.08,+12.918, +3.669,+1.059
1697429640,+3.08,+12.856, +3.644,+1.059
1697430540,+3.08,+12.750, +3.637,+1.059
1697431440,+3.08,+12.645, +3.633,+1.059
1697432340,+3.09,+12.618, +3.769,+1.059
1697433240,+3.09,+12.512, +3.724,+1.059
1697434140,+3.09,+12.415, +3.611,+1.059
1697435040,+3.08,+12.335, +3.640,+1.059
1697435940,+3.08,+12.247, +3.530,+1.059
1697436840,+3.08,+12.167, +3.568,+1.059
1697437740,+3.08,+12.105, +3.611,+1.059
1697438640,+3.08,+11.971, +3.550,+1.059
1697439540,+3.08,+11.909, +3.653,+1.059
1697440440,+3.08,+11.856, +3.679,+1.059
1697441340,+3.08,+11.802, +3.545,+1.059
1697442240,+3.08,+11.740, +3.559,+1.059
1697443140,+3.09,+11.668, +3.528,+1.059
1697444040,+3.09,+11.588, +3.580,+1.059
1697444940,+3.09,+11.507, +3.604,+1.059
1697445840,+3.09,+11.436, +3.599,+1.059
1697446740,+3.09,+11.355, +3.623,+1.059
1697447640,+3.09,+11.292, +3.637,+1.059
1697448540,+3.08,+11.229, +3.657,+1.059
1697449440,+3.08,+11.157, +3.719,+1.059
1697450340,+3.08,+11.121, +3.718,+1.059
1697451240,+3.08,+11.031, +3.763,+1.059
1697452140,+3.08,+10.968, +3.880,+1.059
1697453040,+3.08,+10.923, +3.827,+1.059
1697453940,+3.08,+10.851, +3.815,+1.059
1697454840,+3.08,+10.797, +3.832,+1.059
1697455740,+3.08,+10.715, +3.912,+1.059
1697456640,+3.09,+10.652, +3.919,+1.059
1697457540,+3.09,+10.580, +3.876,+1.059
1697458440,+3.09,+10.534, +3.796,+1.059
1697459340,+3.09,+10.462, +3.852,+1.059
1697460240,+3.09,+10.425, +3.855,+1.059
1697461140,+3.09,+10.416, +4.002,+1.059
1697462040,+3.09,+10.398, +4.003,+1.059
1697462940,+3.09,+10.416, +4.018,+1.059
1697463840,+3.09,+10.443, +4.221,+1.058
1697464740,+3.09,+10.480, +4.215,+1.058
1697465640,+3.09,+10.507, +4.248,+1.058
1697466540,+3.09,+10.552, +4.407,+1.058
1697467440,+3.09,+10.598, +4.335,+1.058
1697468340,+3.09,+10.625, +4.354,+1.057
1697469240,+3.08,+10.679, +4.278,+1.058
1697470140,+3.08,+10.734, +4.320,+1.058
1697471040,+3.08,+10.797, +4.322,+1.058
1697471940,+3.08,+11.004, +4.367,+1.058
1697472840,+3.09,+11.310, +4.432,+1.057
1697473740,+3.09,+11.659, +4.361,+1.058
1697474640,+3.08,+12.034, +4.397,+1.057
1697475540,+3.08,+12.193, +4.460,+1.057
1697476440,+3.09,+12.512, +4.280,+1.057
1697477340,+3.08,+12.803, +4.271,+1.057
1697478240,+3.08,+13.102, +4.354,+1.057
1697479140,+3.08,+13.304, +4.240,+1.057
