7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715162640,+3.28,+19.195, +5.715,+1.064
1715163540,+3.28,+19.170, +5.793,+1.064
1715164440,+3.28,+19.145, +5.694,+1.065
1715165340,+3.28,+19.120, +5.937,+1.064
1715166240,+3.28,+19.136, +5.947,+1.064
1715167140,+3.28,+19.111, +5.785,+1.065
1715168040,+3.28,+19.145, +5.777,+1.065
1715168940,+3.28,+19.187, +6.006,+1.064
1715169840,+3.28,+19.220, +6.036,+1.064
1715170740,+3.28,+19.279, +6.182,+1.064
1715171640,+3.28,+19.321, +6.433,+1.064
1715172540,+3.28,+19.321, +6.385,+1.064
1715173440,+3.28,+19.355, +6.655,+1.063
1715174340,+3.28,+19.380, +6.593,+1.064
1715175240,+3.28,+19.472, +6.595,+1.064
1715176140,+3.28,+19.590, +7.220,+1.064
1715177040,+3.27,+19.690, +6.985,+1.064
1715177940,+3.27,+19.799, +7.135,+1.063
1715178840,+3.27,+19.992, +8.376,+1.063
1715179740,+3.28,+20.193, +8.124,+1.064
1715180640,+3.28,+20.335, +8.130,+1.064
1715181540,+3.28,+20.561, +8.404,+1.064
1715182440,+3.27,+20.762, +8.896,+1.065
1715183340,+3.27,+21.072, +8.168,+1.065
1715184240,+3.28,+21.389, +7.239,+1.065
1715185140,+3.27,+21.640, +6.581,+1.065
1715186040,+3.27,+21.916, +6.181,+1.065
1715186940,+3.27,+22.209, +6.297,+1.064
1715187840,+3.28,+22.527, +6.193,+1.064
1715188740,+3.27,+22.795, +6.073,+1.064
1715189640,+3.27,+23.096, +6.054,+1.066
1715190540,+3.27,+23.666, +6.062,+1.067
1715191440,+3.27,+23.758, +5.753,+1.067
1715192340,+3.27,+24.010, +5.298,+1.068
1715193240,+3.28,+24.371, +4.989,+1.067
1715194140,+3.28,+24.438, +4.811,+1.068
1715195040,+3.27,+24.681, +4.588,+1.069
1715195940,+3.27,+24.875, +4.385,+1.068
1715196840,+3.27,+24.909, +4.184,+1.068
1715197740,+3.27,+25.169, +4.037,+1.067
1715198640,+3.27,+25.153, +3.895,+1.067
1715199540,+3.27,+25.254, +3.692,+1.067
1715200440,+3.27,+25.388, +3.545,+1.066
1715201340,+3.27,+25.321, +3.696,+1.066
1715202240,+3.27,+25.313, +3.691,+1.067
1715203140,+3.27,+25.414, +3.835,+1.068
1715204040,+3.27,+25.363, +4.134,+1.067
1715204940,+3.27,+25.178, +5.635,+1.067
1715205840,+3.27,+25.195, +5.460,+1.067
1715206740,+3.27,+25.186, +5.440,+1.066
1715207640,+3.27,+25.153, +5.332,+1.065
1715208540,+3.27,+25.043, +5.136,+1.065
1715209440,+3.27,+24.951, +4.841,+1.066
1715210340,+3.27,+24.866, +4.564,+1.066
1715211240,+3.27,+24.782, +4.366,+1.066
1715212140,+3.27,+24.639, +4.142,+1.066
1715213040,+3.27,+24.530, +3.941,+1.065
1715213940,+3.28,+24.421, +3.710,+1.066
1715214840,+3.27,+24.245, +3.408,+1.067
1715215740,+3.27,+24.094, +3.218,+1.065
1715216640,+3.27,+23.943, +3.079,+1.064
1715217540,+3.27,+23.750, +2.934,+1.065
1715218440,+3.28,+23.574, +3.081,+1.061
1715219340,+3.28,+23.431, +3.106,+1.061
1715220240,+3.27,+23.289, +3.893,+1.058
1715221140,+3.27,+23.130, +3.767,+1.057
1715222040,+3.27,+23.012, +3.719,+1.058
1715222940,+3.27,+22.895, +3.630,+1.059
1715223840,+3.27,+22.770, +4.980,+1.061
1715224740,+3.27,+22.644, +4.568,+1.062
1715225640,+3.28,+22.544, +4.653,+1.060
1715226540,+3.28,+22.418, +6.096,+1.066
1715227440,+3.28,+22.301, +6.732,+1.066
1715228340,+3.28,+22.209, +6.724,+1.066
1715229240,+3.27,+22.100, +6.982,+1.066
1715230140,+3.27,+22.000, +6.836,+1.066
1715231040,+3.27,+21.900, +6.548,+1.066
1715231940,+3.27,+21.799, +6.849,+1.066
1715232840,+3.27,+21.741, +6.426,+1.066
1715233740,+3.27,+21.632, +6.416,+1.066
1715234640,+3.27,+21.548, +6.823,+1.066
1715235540,+3.28,+21.448, +6.469,+1.066
1715236440,+3.28,+21.339, +6.453,+1.066
1715237340,+3.28,+21.231, +6.415,+1.066
1715238240,+3.27,+21.147, +6.337,+1.066
1715239140,+3.27,+21.030, +6.448,+1.066
1715240040,+3.27,+20.929, +6.531,+1.065
1715240940,+3.27,+20.829, +6.561,+1.065
1715241840,+3.27,+20.729, +6.410,+1.066
1715242740,+3.27,+20.637, +6.323,+1.066
1715243640,+3.27,+20.544, +6.286,+1.065
1715244540,+3.28,+20.419, +6.648,+1.065
1715245440,+3.28,+20.335, +6.385,+1.065
1715246340,+3.28,+20.260, +6.429,+1.065
1715247240,+3.28,+20.184, +6.056,+1.066
1715248140,+3.28,+20.076, +5.999,+1.066
1715249040,+3.27,+20.009, +5.710,+1.066
