7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723003620,+3.26,+24.724, +6.505,+1.037
1723004520,+3.26,+24.639, +6.538,+1.037
1723005420,+3.26,+24.539, +6.555,+1.037
1723006320,+3.26,+24.455, +6.578,+1.037
1723007220,+3.26,+24.438, +6.584,+1.037
1723008120,+3.26,+24.446, +6.581,+1.037
1723009020,+3.26,+24.362, +6.596,+1.037
1723009920,+3.25,+24.228, +6.615,+1.037
1723010820,+3.25,+24.161, +6.622,+1.037
1723011720,+3.25,+24.052, +6.655,+1.037
1723012620,+3.25,+24.010, +6.663,+1.037
1723013520,+3.25,+23.909, +6.668,+1.037
1723014420,+3.26,+23.808, +6.695,+1.037
1723015320,+3.26,+23.641, +6.733,+1.037
1723016220,+3.26,+23.540, +6.755,+1.037
1723017120,+3.26,+23.456, +6.779,+1.037
1723018020,+3.26,+23.440, +6.788,+1.037
1723018920,+3.26,+23.490, +6.789,+1.037
1723019820,+3.26,+23.507, +6.791,+1.037
1723020720,+3.26,+23.549, +6.785,+1.037
1723021620,+3.26,+23.624, +6.770,+1.038
1723022520,+3.26,+23.674, +6.755,+1.037
1723023420,+3.26,+23.708, +6.727,+1.036
1723024320,+3.26,+23.674, +6.729,+1.037
1723025220,+3.26,+23.582, +6.760,+1.038
1723026120,+3.26,+23.582, +6.751,+1.037
1723027020,+3.26,+23.616, +6.755,+1.037
1723027920,+3.26,+23.725, +6.744,+1.037
1723028820,+3.25,+23.842, +6.734,+1.037
1723029720,+3.25,+24.119, +6.701,+1.037
1723030620,+3.25,+24.270, +6.643,+1.037
1723031520,+3.25,+24.236, +6.627,+1.037
1723032420,+3.26,+24.480, +6.616,+1.037
1723033320,+3.25,+24.799, +6.573,+1.037
1723034220,+3.25,+25.119, +6.513,+1.037
1723035120,+3.25,+25.254, +6.455,+1.037
1723036020,+3.25,+25.338, +6.426,+1.037
1723036920,+3.26,+25.549, +6.400,+1.037
1723037820,+3.25,+26.013, +6.328,+1.037
1723038720,+3.25,+25.920, +6.268,+1.036
1723039620,+3.25,+25.827, +6.255,+1.036
1723040520,+3.26,+25.523, +6.009,+1.037
1723041420,+3.26,+25.709, +5.496,+1.032
1723042320,+3.26,+25.523, +4.867,+1.032
1723043220,+3.26,+25.532, +4.149,+1.037
1723044120,+3.25,+26.334, +3.664,+1.031
1723045020,+3.25,+26.944, +3.647,+1.024
1723045920,+3.25,+27.360, +3.663,+1.019
1723046820,+3.25,+27.284, +3.704,+1.016
1723047720,+3.25,+26.952, +3.728,+1.015
1723048620,+3.25,+27.088, +3.733,+1.014
1723049520,+3.25,+27.012, +3.714,+1.014
1723050420,+3.25,+27.411, +3.648,+1.012
1723051320,+3.25,+27.420, +3.563,+1.009
1723052220,+3.25,+27.420, +3.989,+1.010
1723053120,+3.25,+28.067, +4.782,+1.024
1723054020,+3.25,+28.127, +5.022,+1.028
1723054920,+3.25,+27.692, +5.164,+1.029
1723055820,+3.25,+27.462, +5.291,+1.030
1723056720,+3.25,+27.718, +5.318,+1.031
1723057620,+3.25,+27.632, +5.332,+1.031
1723058520,+3.25,+27.377, +5.367,+1.031
1723059420,+3.25,+26.749, +5.461,+1.031
1723060320,+3.25,+26.266, +5.588,+1.032
1723061220,+3.25,+26.047, +5.684,+1.033
1723062120,+3.25,+26.359, +5.703,+1.033
1723063020,+3.25,+26.554, +5.653,+1.033
1723063920,+3.25,+26.317, +5.649,+1.033
1723064820,+3.25,+26.216, +5.672,+1.033
1723065720,+3.25,+25.920, +5.741,+1.033
1723066620,+3.25,+25.785, +5.788,+1.034
1723067520,+3.26,+25.549, +5.840,+1.034
1723068420,+3.25,+25.422, +5.881,+1.034
1723069320,+3.25,+25.355, +5.918,+1.034
1723070220,+3.25,+25.136, +5.950,+1.034
1723071120,+3.25,+25.026, +5.998,+1.034
1723072020,+3.25,+24.934, +6.024,+1.034
1723072920,+3.25,+24.833, +6.053,+1.034
1723073820,+3.26,+24.707, +6.086,+1.035
1723074720,+3.26,+24.623, +6.109,+1.034
1723075620,+3.26,+24.555, +6.132,+1.034
1723076520,+3.26,+24.513, +6.146,+1.034
1723077420,+3.26,+24.404, +6.219,+1.035
1723078320,+3.25,+24.345, +6.276,+1.036
1723079220,+3.25,+24.278, +6.307,+1.036
1723080120,+3.25,+24.211, +6.343,+1.036
1723081020,+3.25,+24.127, +6.366,+1.036
1723081920,+3.25,+24.085, +6.387,+1.036
1723082820,+3.25,+24.035, +6.399,+1.036
1723083720,+3.25,+23.959, +6.419,+1.036
1723084620,+3.25,+23.892, +6.436,+1.036
1723085520,+3.25,+23.850, +6.459,+1.036
1723086420,+3.25,+23.884, +6.467,+1.036
1723087320,+3.25,+23.943, +6.455,+1.036
1723088220,+3.25,+23.859, +6.466,+1.036
1723089120,+3.26,+23.825, +6.472,+1.036
1723090020,+3.26,+23.725, +6.493,+1.036
