7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716821340,+3.28,+22.494, +0.193,+1.053
1716822240,+3.27,+22.577, +0.275,+1.055
1716823140,+3.27,+22.611, +0.260,+1.055
1716824040,+3.27,+22.720, +0.416,+1.053
1716824940,+3.27,+22.753, +2.755,+1.065
1716825840,+3.27,+22.736, +2.687,+1.065
1716826740,+3.27,+22.937, +3.003,+1.061
1716827640,+3.27,+22.920, +2.814,+1.061
1716828540,+3.27,+22.954, +2.533,+1.063
1716829440,+3.27,+22.954, +2.567,+1.061
1716830340,+3.27,+22.996, +2.261,+1.064
1716831240,+3.27,+22.979, +2.582,+1.062
1716832140,+3.27,+23.063, +2.835,+1.062
1716833040,+3.27,+23.063, +2.682,+1.060
1716833940,+3.27,+23.063, +2.521,+1.059
1716834840,+3.27,+23.163, +2.597,+1.060
1716835740,+3.27,+23.239, +2.925,+1.059
1716836640,+3.27,+23.347, +2.772,+1.059
1716837540,+3.27,+23.398, +2.436,+1.062
1716838440,+3.27,+23.448, +2.187,+1.064
1716839340,+3.27,+23.498, +2.059,+1.063
1716840240,+3.27,+23.666, +2.660,+1.056
1716841140,+3.27,+23.532, +2.297,+1.061
1716842040,+3.27,+23.498, +2.450,+1.062
1716842940,+3.27,+23.498, +2.364,+1.062
1716843840,+3.27,+23.549, +2.379,+1.058
1716844740,+3.27,+23.574, +2.238,+1.063
1716845640,+3.27,+23.582, +2.018,+1.063
1716846540,+3.27,+23.624, +3.200,+1.067
1716847440,+3.27,+23.624, +3.473,+1.067
1716848340,+3.27,+23.649, +3.642,+1.066
1716849240,+3.27,+23.683, +3.608,+1.066
1716850140,+3.27,+23.691, +3.447,+1.067
1716851040,+3.27,+23.674, +3.519,+1.066
1716851940,+3.27,+23.674, +3.633,+1.066
1716852840,+3.27,+23.632, +3.512,+1.067
1716853740,+3.27,+23.641, +4.309,+1.066
1716854640,+3.27,+23.607, +4.274,+1.066
1716855540,+3.27,+23.574, +4.511,+1.066
1716856440,+3.27,+23.540, +4.219,+1.066
1716857340,+3.27,+23.482, +4.398,+1.066
1716858240,+3.27,+23.414, +4.251,+1.066
1716859140,+3.27,+23.347, +4.693,+1.066
1716860040,+3.27,+23.213, +4.725,+1.066
1716860940,+3.27,+23.071, +4.622,+1.066
1716861840,+3.27,+22.954, +4.588,+1.066
1716862740,+3.27,+22.887, +4.282,+1.066
1716863640,+3.27,+22.795, +4.512,+1.066
1716864540,+3.27,+22.694, +4.344,+1.066
1716865440,+3.27,+22.627, +4.148,+1.066
1716866340,+3.27,+22.535, +3.839,+1.066
1716867240,+3.27,+22.452, +3.564,+1.066
1716868140,+3.27,+22.393, +3.055,+1.067
1716869040,+3.27,+22.318, +2.651,+1.068
1716869940,+3.27,+22.243, +2.250,+1.068
1716870840,+3.27,+22.192, +1.836,+1.068
1716871740,+3.27,+22.117, +1.539,+1.067
1716872640,+3.27,+22.084, +1.255,+1.066
1716873540,+3.27,+22.033, +0.973,+1.065
1716874440,+3.27,+21.975, +1.104,+1.061
1716875340,+3.27,+21.916, +0.942,+1.061
1716876240,+3.27,+21.858, +0.847,+1.060
1716877140,+3.27,+21.783, +0.785,+1.060
1716878040,+3.27,+21.757, +0.641,+1.059
1716878940,+3.27,+21.716, +0.500,+1.058
1716879840,+3.27,+21.674, +0.370,+1.056
1716880740,+3.27,+21.624, +0.285,+1.055
1716881640,+3.27,+21.599, +0.236,+1.054
1716882540,+3.27,+21.523, +0.206,+1.053
1716883440,+3.27,+21.490, +0.227,+1.053
1716884340,+3.27,+21.440, +0.178,+1.052
1716885240,+3.27,+21.389, +0.625,+1.062
1716886140,+3.27,+21.364, +0.796,+1.063
1716887040,+3.27,+21.323, +1.163,+1.064
1716887940,+3.27,+21.256, +0.962,+1.064
1716888840,+3.27,+21.256, +1.047,+1.065
1716889740,+3.27,+21.197, +1.180,+1.065
1716890640,+3.27,+21.180, +0.972,+1.064
1716891540,+3.27,+21.172, +0.763,+1.062
1716892440,+3.27,+21.113, +0.626,+1.061
1716893340,+3.27,+21.105, +0.495,+1.059
1716894240,+3.27,+21.088, +0.462,+1.058
1716895140,+3.27,+21.063, +0.471,+1.057
1716896040,+3.27,+21.063, +0.569,+1.058
1716896940,+3.27,+21.038, +0.710,+1.059
1716897840,+3.27,+21.038, +0.881,+1.060
1716898740,+3.27,+21.030, +0.861,+1.061
1716899640,+3.27,+21.047, +1.012,+1.061
1716900540,+3.27,+21.030, +0.940,+1.061
1716901440,+3.27,+21.038, +1.019,+1.063
1716902340,+3.27,+21.139, +1.346,+1.061
1716903240,+3.27,+21.297, +1.537,+1.065
1716904140,+3.27,+21.356, +1.902,+1.065
1716905040,+3.27,+21.456, +1.860,+1.065
1716905940,+3.27,+21.607, +1.837,+1.066
1716906840,+3.27,+21.774, +2.130,+1.066
1716907740,+3.27,+21.967, +2.147,+1.065
