7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1684035840,+3.16,+19.094, +5.089,+1.073
1684036740,+3.16,+19.036, +5.015,+1.073
1684037640,+3.16,+18.985, +4.888,+1.073
1684038540,+3.15,+18.935, +5.042,+1.073
1684039440,+3.15,+18.868, +5.215,+1.073
1684040340,+3.16,+18.800, +5.426,+1.073
1684041240,+3.16,+18.725, +5.381,+1.073
1684042140,+3.16,+18.691, +5.059,+1.073
1684043040,+3.16,+18.624, +5.080,+1.073
1684043940,+3.16,+18.565, +5.071,+1.073
1684044840,+3.16,+18.523, +5.153,+1.073
1684045740,+3.16,+18.472, +5.117,+1.073
1684046640,+3.16,+18.413, +5.210,+1.073
1684047540,+3.16,+18.371, +5.198,+1.072
1684048440,+3.16,+18.304, +5.194,+1.073
1684049340,+3.16,+18.245, +5.252,+1.073
1684050240,+3.16,+18.186, +5.294,+1.073
1684051140,+3.16,+18.110, +5.052,+1.073
1684052040,+3.16,+18.068, +5.069,+1.073
1684052940,+3.16,+18.009, +5.098,+1.072
1684053840,+3.16,+17.925, +5.123,+1.073
1684054740,+3.16,+17.866, +5.068,+1.073
1684055640,+3.16,+17.798, +5.104,+1.073
1684056540,+3.16,+17.722, +5.142,+1.072
1684057440,+3.16,+17.646, +5.199,+1.072
1684058340,+3.16,+17.612, +5.219,+1.072
1684059240,+3.16,+17.536, +5.105,+1.072
1684060140,+3.16,+17.485, +5.096,+1.073
1684061040,+3.16,+17.418, +5.180,+1.072
1684061940,+3.16,+17.358, +5.192,+1.072
1684062840,+3.16,+17.308, +5.067,+1.072
1684063740,+3.16,+17.291, +5.091,+1.072
1684064640,+3.16,+17.274, +4.952,+1.073
1684065540,+3.16,+17.223, +5.137,+1.072
1684066440,+3.16,+17.189, +5.284,+1.073
1684067340,+3.16,+17.215, +5.053,+1.072
1684068240,+3.16,+17.198, +4.809,+1.072
1684069140,+3.16,+17.231, +4.971,+1.073
1684070040,+3.16,+17.206, +4.856,+1.073
1684070940,+3.16,+17.248, +4.767,+1.072
1684071840,+3.16,+17.460, +4.316,+1.073
1684072740,+3.16,+17.663, +3.725,+1.074
1684073640,+3.16,+17.697, +4.326,+1.073
1684074540,+3.16,+17.882, +4.708,+1.072
1684075440,+3.16,+17.950, +4.084,+1.073
1684076340,+3.16,+18.211, +3.730,+1.074
1684077240,+3.16,+18.304, +3.604,+1.074
1684078140,+3.16,+18.506, +3.791,+1.074
1684079040,+3.16,+18.565, +3.853,+1.074
1684079940,+3.15,+18.834, +3.945,+1.074
1684080840,+3.16,+19.061, +4.048,+1.073
1684081740,+3.16,+19.195, +4.272,+1.073
1684082640,+3.16,+19.615, +4.152,+1.073
1684083540,+3.15,+19.975, +4.369,+1.073
1684084440,+3.16,+20.210, +4.256,+1.074
1684085340,+3.16,+20.444, +4.112,+1.073
1684086240,+3.15,+20.670, +4.053,+1.074
1684087140,+3.15,+21.063, +4.507,+1.074
1684088040,+3.16,+21.214, +4.694,+1.073
1684088940,+3.15,+21.532, +4.779,+1.073
1684089840,+3.15,+21.548, +5.193,+1.073
1684090740,+3.15,+21.941, +5.355,+1.073
1684091640,+3.15,+21.975, +5.366,+1.073
1684092540,+3.15,+22.326, +5.507,+1.073
1684093440,+3.15,+22.326, +5.241,+1.073
1684094340,+3.15,+22.460, +5.477,+1.074
1684095240,+3.15,+22.468, +5.368,+1.074
1684096140,+3.15,+22.561, +5.358,+1.074
1684097040,+3.15,+22.619, +5.508,+1.074
1684097940,+3.15,+22.527, +5.593,+1.074
1684098840,+3.15,+22.519, +5.594,+1.074
1684099740,+3.15,+22.494, +5.628,+1.073
1684100640,+3.15,+22.343, +5.612,+1.073
1684101540,+3.15,+22.234, +5.523,+1.074
1684102440,+3.15,+22.100, +5.268,+1.074
1684103340,+3.15,+21.975, +5.234,+1.074
1684104240,+3.15,+21.816, +5.289,+1.073
1684105140,+3.15,+21.682, +5.033,+1.074
1684106040,+3.15,+21.540, +4.962,+1.074
1684106940,+3.16,+21.364, +5.309,+1.074
1684107840,+3.16,+21.231, +5.351,+1.073
1684108740,+3.15,+21.080, +5.411,+1.073
1684109640,+3.15,+20.938, +5.235,+1.074
1684110540,+3.15,+20.779, +5.236,+1.073
1684111440,+3.15,+20.645, +5.164,+1.074
1684112340,+3.16,+20.503, +5.353,+1.074
1684113240,+3.16,+20.327, +5.415,+1.073
1684114140,+3.16,+20.201, +5.227,+1.073
1684115040,+3.16,+20.050, +5.448,+1.073
1684115940,+3.15,+19.933, +5.439,+1.073
1684116840,+3.15,+19.799, +5.254,+1.073
1684117740,+3.15,+19.657, +5.234,+1.073
1684118640,+3.16,+19.531, +5.121,+1.073
1684119540,+3.16,+19.380, +5.007,+1.073
1684120440,+3.16,+19.304, +4.895,+1.073
1684121340,+3.16,+19.162, +5.037,+1.073
1684122240,+3.16,+19.027, +5.217,+1.073
