7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1730424120,+3.21,+20.235, +8.389,+1.042
1730425020,+3.21,+20.251, +8.386,+1.041
1730425920,+3.21,+20.251, +8.385,+1.042
1730426820,+3.21,+20.243, +8.381,+1.041
1730427720,+3.21,+20.235, +8.389,+1.042
1730428620,+3.21,+20.251, +8.387,+1.042
1730429520,+3.21,+20.226, +8.390,+1.042
1730430420,+3.21,+20.226, +8.390,+1.041
1730431320,+3.21,+20.226, +8.395,+1.042
1730432220,+3.21,+20.201, +8.398,+1.042
1730433120,+3.21,+20.201, +8.396,+1.042
1730434020,+3.21,+20.210, +8.398,+1.042
1730434920,+3.21,+20.218, +8.396,+1.042
1730435820,+3.21,+20.201, +8.394,+1.041
1730436720,+3.21,+20.201, +8.402,+1.042
1730437620,+3.21,+20.201, +8.374,+1.041
1730438520,+3.21,+20.210, +8.382,+1.041
1730439420,+3.21,+20.201, +8.394,+1.042
1730440320,+3.21,+20.184, +8.398,+1.042
1730441220,+3.21,+20.184, +8.385,+1.041
1730442120,+3.21,+20.184, +8.385,+1.041
1730443020,+3.21,+20.201, +8.388,+1.042
1730443920,+3.21,+20.201, +8.381,+1.041
1730444820,+3.21,+20.218, +8.384,+1.042
1730445720,+3.21,+20.201, +8.371,+1.041
1730446620,+3.21,+20.210, +8.376,+1.041
1730447520,+3.21,+20.210, +8.371,+1.041
1730448420,+3.21,+20.226, +8.364,+1.041
1730449320,+3.21,+20.218, +8.369,+1.041
1730450220,+3.21,+20.218, +8.371,+1.041
1730451120,+3.21,+20.218, +8.375,+1.042
1730452020,+3.21,+20.226, +8.380,+1.042
1730452920,+3.21,+20.226, +8.381,+1.042
1730453820,+3.21,+20.210, +8.380,+1.042
1730454720,+3.21,+20.201, +8.390,+1.042
1730455620,+3.21,+20.193, +8.382,+1.042
1730456520,+3.21,+20.210, +8.384,+1.042
1730457420,+3.21,+20.210, +8.379,+1.042
1730458320,+3.21,+20.210, +8.379,+1.041
1730459220,+3.21,+20.193, +8.378,+1.041
1730460120,+3.21,+20.210, +8.386,+1.042
1730461020,+3.21,+20.218, +8.378,+1.041
1730461920,+3.21,+20.210, +8.376,+1.041
1730462820,+3.21,+20.251, +8.383,+1.042
1730463720,+3.21,+20.243, +8.385,+1.042
1730464620,+3.21,+20.251, +8.385,+1.042
1730465520,+3.21,+20.243, +8.387,+1.041
1730466420,+3.21,+20.268, +8.385,+1.042
1730467320,+3.21,+20.285, +8.378,+1.041
1730468220,+3.21,+20.260, +8.387,+1.042
1730469120,+3.21,+20.277, +8.377,+1.041
1730470020,+3.21,+20.285, +8.369,+1.041
1730470920,+3.21,+20.310, +8.378,+1.042
1730471820,+3.21,+20.310, +8.377,+1.041
1730472720,+3.21,+20.335, +8.376,+1.042
1730473620,+3.21,+20.327, +8.384,+1.042
1730474520,+3.21,+20.302, +8.383,+1.042
1730475420,+3.21,+20.293, +8.392,+1.042
1730476320,+3.21,+20.285, +8.378,+1.041
1730477220,+3.21,+20.285, +8.383,+1.042
1730478120,+3.21,+20.302, +8.376,+1.041
1730479020,+3.21,+20.277, +8.380,+1.041
1730479920,+3.21,+20.277, +8.372,+1.041
1730480820,+3.21,+20.285, +8.371,+1.041
1730481720,+3.21,+20.268, +8.379,+1.041
1730482620,+3.21,+20.251, +8.378,+1.041
1730483520,+3.21,+20.268, +8.379,+1.042
1730484420,+3.21,+20.251, +8.380,+1.041
1730485320,+3.21,+20.243, +8.383,+1.041
1730486220,+3.21,+20.268, +8.379,+1.041
1730487120,+3.21,+20.260, +8.387,+1.042
1730488020,+3.21,+20.285, +8.364,+1.041
1730488920,+3.21,+20.277, +8.386,+1.042
1730489820,+3.21,+20.310, +8.374,+1.041
1730490720,+3.21,+20.335, +8.363,+1.041
1730491620,+3.21,+20.352, +8.370,+1.041
1730492520,+3.21,+20.352, +8.370,+1.042
1730493420,+3.21,+20.344, +8.387,+1.043
1730494320,+3.21,+20.302, +8.384,+1.042
1730495220,+3.21,+20.302, +8.370,+1.041
1730496120,+3.21,+20.293, +8.379,+1.042
1730497020,+3.21,+20.277, +8.377,+1.041
1730497920,+3.21,+20.243, +8.381,+1.041
1730498820,+3.21,+20.243, +8.384,+1.041
1730499720,+3.21,+20.210, +8.392,+1.041
1730500620,+3.21,+20.201, +8.395,+1.041
1730501520,+3.21,+20.193, +8.401,+1.042
1730502420,+3.21,+20.218, +8.391,+1.041
1730503320,+3.21,+20.193, +8.403,+1.042
1730504220,+3.21,+20.193, +8.395,+1.041
1730505120,+3.21,+20.176, +8.405,+1.042
1730506020,+3.21,+20.193, +8.397,+1.042
1730506920,+3.21,+20.168, +8.405,+1.042
1730507820,+3.21,+20.176, +8.409,+1.042
1730508720,+3.21,+20.151, +8.411,+1.042
1730509620,+3.21,+20.184, +8.407,+1.042
1730510520,+3.21,+20.168, +8.409,+1.042
