7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702979940,+3.06, +1.337,+12.805,+1.050
1702980840,+3.06, +1.283,+12.815,+1.050
1702981740,+3.05, +1.218,+12.832,+1.050
1702982640,+3.05, +1.153,+12.868,+1.050
1702983540,+3.05, +1.089,+12.895,+1.050
1702984440,+3.05, +1.013,+12.920,+1.050
1702985340,+3.05, +0.948,+12.950,+1.050
1702986240,+3.05, +0.904,+12.968,+1.050
1702987140,+3.05, +0.850,+12.984,+1.050
1702988040,+3.05, +0.796,+13.006,+1.050
1702988940,+3.05, +0.741,+13.036,+1.050
1702989840,+3.05, +0.698,+13.042,+1.050
1702990740,+3.05, +0.665,+13.058,+1.050
1702991640,+3.05, +0.632,+13.075,+1.050
1702992540,+3.06, +0.611,+13.088,+1.050
1702993440,+3.05, +0.611,+13.084,+1.050
1702994340,+3.05, +0.621,+13.082,+1.050
1702995240,+3.05, +0.632,+13.081,+1.050
1702996140,+3.05, +0.654,+13.084,+1.050
1702997040,+3.06, +0.665,+13.080,+1.050
1702997940,+3.05, +0.654,+13.085,+1.050
1702998840,+3.05, +0.676,+13.082,+1.050
1702999740,+3.05, +0.698,+13.070,+1.050
1703000640,+3.05, +0.730,+13.064,+1.050
1703001540,+3.05, +0.807,+13.032,+1.050
1703002440,+3.05, +0.970,+12.975,+1.050
1703003340,+3.05, +1.121,+12.942,+1.050
1703004240,+3.05, +1.089,+12.959,+1.050
1703005140,+3.05, +1.078,+12.953,+1.051
1703006040,+3.05, +1.067,+12.955,+1.050
1703006940,+3.05, +1.099,+12.938,+1.050
1703007840,+3.05, +1.110,+12.949,+1.051
1703008740,+3.05, +1.186,+12.905,+1.050
1703009640,+3.05, +1.229,+12.899,+1.050
1703010540,+3.06, +1.283,+12.885,+1.050
1703011440,+3.06, +1.347,+12.865,+1.050
1703012340,+3.06, +1.412,+12.848,+1.050
1703013240,+3.06, +1.476,+12.839,+1.051
1703014140,+3.06, +1.508,+12.829,+1.050
1703015040,+3.06, +1.562,+12.811,+1.050
1703015940,+3.06, +1.583,+12.810,+1.051
1703016840,+3.06, +1.594,+12.806,+1.050
1703017740,+3.06, +1.594,+12.807,+1.050
1703018640,+3.06, +1.626,+12.790,+1.050
1703019540,+3.06, +1.583,+12.805,+1.050
1703020440,+3.06, +1.540,+12.826,+1.050
1703021340,+3.06, +1.444,+12.860,+1.050
1703022240,+3.06, +1.455,+12.848,+1.050
1703023140,+3.06, +1.498,+12.842,+1.050
1703024040,+3.06, +1.594,+12.814,+1.050
1703024940,+3.06, +1.669,+12.800,+1.050
1703025840,+3.06, +1.711,+12.795,+1.050
1703026740,+3.06, +1.775,+12.771,+1.050
1703027640,+3.05, +1.797,+12.770,+1.050
1703028540,+3.06, +1.754,+12.786,+1.050
1703029440,+3.06, +1.711,+12.804,+1.050
1703030340,+3.06, +1.658,+12.832,+1.050
1703031240,+3.06, +1.583,+12.852,+1.050
1703032140,+3.06, +1.530,+12.870,+1.050
1703033040,+3.06, +1.455,+12.908,+1.050
1703033940,+3.06, +1.390,+12.925,+1.050
1703034840,+3.06, +1.283,+12.961,+1.050
1703035740,+3.05, +1.218,+12.989,+1.050
1703036640,+3.05, +1.110,+13.014,+1.050
1703037540,+3.05, +1.002,+13.053,+1.050
1703038440,+3.05, +0.883,+13.097,+1.050
1703039340,+3.05, +0.785,+13.131,+1.050
1703040240,+3.05, +0.709,+13.155,+1.050
1703041140,+3.05, +0.643,+13.167,+1.050
1703042040,+3.06, +0.589,+13.194,+1.050
1703042940,+3.06, +0.512,+13.228,+1.050
1703043840,+3.06, +0.446,+13.236,+1.050
1703044740,+3.06, +0.359,+13.277,+1.050
1703045640,+3.06, +0.293,+13.311,+1.050
1703046540,+3.06, +0.238,+13.305,+1.050
1703047440,+3.06, +0.161,+13.342,+1.050
1703048340,+3.06, +0.094,+13.362,+1.050
1703049240,+3.06, +0.061,+13.364,+1.049
1703050140,+3.06, +0.039,+13.387,+1.050
1703051040,+3.06, +0.017,+13.388,+1.050
1703051940,+3.06, -0.016,+13.406,+1.050
1703052840,+3.06, -0.027,+13.409,+1.050
1703053740,+3.06, -0.049,+13.402,+1.049
1703054640,+3.06, -0.083,+13.442,+1.050
1703055540,+3.06, -0.094,+13.429,+1.049
1703056440,+3.06, -0.116,+13.428,+1.049
1703057340,+3.06, -0.127,+13.432,+1.050
1703058240,+3.06, -0.127,+13.424,+1.049
1703059140,+3.06, -0.138,+13.432,+1.050
1703060040,+3.06, -0.138,+13.412,+1.049
1703060940,+3.06, -0.149,+13.414,+1.049
1703061840,+3.06, -0.149,+13.411,+1.050
1703062740,+3.06, -0.149,+13.401,+1.050
1703063640,+3.06, -0.160,+13.368,+1.049
1703064540,+3.06, -0.160,+13.356,+1.049
1703065440,+3.06, -0.160,+13.350,+1.049
1703066340,+3.06, -0.160,+13.355,+1.050
