7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680980340,+3.20,+16.331, +4.658,+1.073
1680981240,+3.20,+16.323, +4.790,+1.073
1680982140,+3.20,+16.221, +4.711,+1.073
1680983040,+3.20,+16.093, +4.777,+1.073
1680983940,+3.20,+16.016, +4.702,+1.073
1680984840,+3.20,+15.973, +4.801,+1.073
1680985740,+3.20,+15.871, +4.754,+1.073
1680986640,+3.20,+15.734, +4.699,+1.073
1680987540,+3.19,+15.640, +4.678,+1.073
1680988440,+3.20,+15.520, +4.740,+1.073
1680989340,+3.20,+15.383, +4.798,+1.073
1680990240,+3.20,+15.271, +4.954,+1.072
1680991140,+3.20,+15.159, +4.924,+1.073
1680992040,+3.20,+15.039, +4.933,+1.073
1680992940,+3.20,+14.970, +4.866,+1.073
1680993840,+3.20,+14.849, +4.803,+1.073
1680994740,+3.20,+14.755, +4.814,+1.073
1680995640,+3.20,+14.660, +4.777,+1.073
1680996540,+3.20,+14.573, +4.729,+1.073
1680997440,+3.20,+14.452, +4.739,+1.073
1680998340,+3.20,+14.357, +4.735,+1.073
1680999240,+3.20,+14.218, +4.785,+1.073
1681000140,+3.20,+14.132, +4.758,+1.073
1681001040,+3.20,+14.071, +4.700,+1.073
1681001940,+3.20,+13.993, +4.724,+1.073
1681002840,+3.20,+13.914, +4.760,+1.073
1681003740,+3.20,+13.845, +4.691,+1.073
1681004640,+3.20,+13.810, +4.655,+1.073
1681005540,+3.20,+13.723, +4.563,+1.073
1681006440,+3.20,+13.706, +4.567,+1.073
1681007340,+3.20,+13.636, +4.498,+1.073
1681008240,+3.20,+13.575, +4.529,+1.074
1681009140,+3.20,+13.505, +4.566,+1.073
1681010040,+3.20,+13.426, +4.439,+1.073
1681010940,+3.20,+13.374, +4.520,+1.073
1681011840,+3.20,+13.312, +4.445,+1.073
1681012740,+3.20,+13.321, +4.572,+1.073
1681013640,+3.20,+13.207, +4.530,+1.073
1681014540,+3.20,+13.207, +4.511,+1.073
1681015440,+3.20,+13.163, +4.504,+1.074
1681016340,+3.20,+13.093, +4.490,+1.074
1681017240,+3.20,+13.023, +4.468,+1.074
1681018140,+3.20,+12.979, +4.527,+1.074
1681019040,+3.20,+12.900, +4.512,+1.074
1681019940,+3.20,+12.865, +4.546,+1.073
1681020840,+3.20,+12.830, +4.527,+1.074
1681021740,+3.20,+12.759, +4.615,+1.074
1681022640,+3.20,+12.724, +4.544,+1.074
1681023540,+3.20,+12.653, +4.493,+1.074
1681024440,+3.20,+12.645, +4.539,+1.074
1681025340,+3.20,+12.556, +4.478,+1.074
1681026240,+3.20,+12.521, +4.452,+1.074
1681027140,+3.20,+12.486, +4.386,+1.074
1681028040,+3.20,+12.424, +4.346,+1.074
1681028940,+3.20,+12.335, +4.351,+1.074
1681029840,+3.20,+12.335, +4.319,+1.074
1681030740,+3.20,+12.326, +4.230,+1.074
1681031640,+3.20,+12.238, +4.237,+1.074
1681032540,+3.20,+12.167, +4.252,+1.074
1681033440,+3.20,+12.122, +4.200,+1.074
1681034340,+3.20,+12.069, +4.171,+1.074
1681035240,+3.20,+11.980, +4.190,+1.075
1681036140,+3.20,+11.936, +4.256,+1.074
1681037040,+3.20,+11.909, +4.155,+1.074
1681037940,+3.20,+11.847, +4.133,+1.075
1681038840,+3.20,+11.784, +4.127,+1.075
1681039740,+3.20,+11.766, +4.216,+1.074
1681040640,+3.20,+11.766, +4.193,+1.075
1681041540,+3.20,+11.704, +4.135,+1.075
1681042440,+3.20,+11.793, +4.098,+1.075
1681043340,+3.20,+11.784, +3.949,+1.075
1681044240,+3.20,+11.847, +3.838,+1.075
1681045140,+3.20,+11.945, +3.882,+1.075
1681046040,+3.20,+12.025, +3.896,+1.075
1681046940,+3.20,+12.007, +3.893,+1.075
1681047840,+3.20,+12.051, +3.785,+1.075
1681048740,+3.20,+12.069, +3.749,+1.075
1681049640,+3.20,+12.247, +3.790,+1.075
1681050540,+3.20,+12.424, +3.768,+1.075
1681051440,+3.20,+12.697, +3.942,+1.074
1681052340,+3.20,+12.786, +3.945,+1.074
1681053240,+3.20,+12.953, +4.032,+1.074
1681054140,+3.20,+13.479, +3.902,+1.074
1681055040,+3.20,+13.409, +4.017,+1.073
1681055940,+3.20,+13.548, +4.016,+1.073
1681056840,+3.20,+13.984, +4.355,+1.073
1681057740,+3.20,+14.366, +4.458,+1.073
1681058640,+3.20,+14.918, +4.357,+1.072
1681059540,+3.20,+14.806, +4.333,+1.073
1681060440,+3.20,+15.237, +4.380,+1.073
1681061340,+3.20,+15.879, +4.383,+1.073
1681062240,+3.20,+16.382, +4.429,+1.073
1681063140,+3.19,+16.382, +4.523,+1.072
1681064040,+3.20,+16.926, +4.492,+1.073
1681064940,+3.20,+17.189, +4.280,+1.073
1681065840,+3.20,+17.155, +4.267,+1.073
1681066740,+3.19,+17.773, +4.723,+1.073
