7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1635804240,+3.13,+11.292, +8.009,+0.983
1635804840,+3.13,+11.283, +8.078,+0.983
1635805440,+3.13,+11.319, +8.115,+0.983
1635806040,+3.12,+11.265, +8.123,+0.983
1635806640,+3.12,+11.247, +8.139,+0.983
1635807240,+3.12,+11.247, +8.082,+0.983
1635807840,+3.12,+11.247, +8.093,+0.983
1635808440,+3.12,+11.229, +8.139,+0.983
1635809040,+3.12,+11.220, +8.081,+0.983
1635809640,+3.12,+11.157, +8.094,+0.983
1635810240,+3.12,+11.148, +8.064,+0.983
1635810840,+3.12,+11.130, +8.031,+0.983
1635811440,+3.12,+11.121, +7.989,+0.983
1635812040,+3.12,+11.112, +7.944,+0.983
1635812640,+3.12,+11.103, +7.925,+0.983
1635813240,+3.12,+11.067, +7.903,+0.983
1635813840,+3.12,+11.049, +7.885,+0.983
1635814440,+3.12,+11.067, +7.873,+0.983
1635815040,+3.12,+11.076, +7.842,+0.983
1635815640,+3.12,+11.040, +7.976,+0.983
1635816240,+3.12,+10.986, +8.037,+0.983
1635816840,+3.12,+11.004, +8.002,+0.983
1635817440,+3.12,+10.995, +8.047,+0.983
1635818040,+3.12,+10.968, +8.108,+0.983
1635818640,+3.12,+10.977, +8.030,+0.983
1635819240,+3.12,+10.959, +8.067,+0.983
1635819840,+3.12,+10.968, +8.141,+0.983
1635820440,+3.12,+10.923, +8.066,+0.983
1635821040,+3.12,+10.905, +8.043,+0.983
1635821640,+3.12,+10.860, +8.038,+0.983
1635822240,+3.12,+10.833, +8.113,+0.984
1635822840,+3.12,+10.851, +8.178,+0.983
1635823440,+3.12,+10.805, +8.202,+0.984
1635824040,+3.12,+10.787, +8.138,+0.983
1635824640,+3.12,+10.787, +8.251,+0.983
1635825240,+3.12,+10.724, +8.237,+0.983
1635825840,+3.12,+10.688, +8.176,+0.983
1635826440,+3.12,+10.697, +8.188,+0.984
1635827040,+3.12,+10.670, +8.226,+0.983
1635827640,+3.12,+10.643, +8.219,+0.983
1635828240,+3.12,+10.652, +8.196,+0.983
1635828840,+3.12,+10.606, +8.235,+0.983
1635829440,+3.12,+10.579, +8.265,+0.983
1635830040,+3.12,+10.615, +8.355,+0.983
1635830640,+3.12,+10.561, +8.379,+0.984
1635831240,+3.12,+10.497, +8.358,+0.983
1635831840,+3.12,+10.507, +8.359,+0.983
1635832440,+3.12,+10.497, +8.400,+0.983
1635833040,+3.12,+10.479, +8.409,+0.983
1635833640,+3.12,+10.461, +8.397,+0.984
1635834240,+3.12,+10.434, +8.418,+0.983
1635834840,+3.12,+10.407, +8.400,+0.984
1635835440,+3.12,+10.361, +8.408,+0.983
1635836040,+3.13,+10.343, +8.408,+0.983
1635836640,+3.13,+10.370, +8.334,+0.984
1635837240,+3.13,+10.343, +8.383,+0.983
1635837840,+3.13,+10.334, +8.405,+0.983
1635838440,+3.13,+10.316, +8.366,+0.983
1635839040,+3.13,+10.297, +8.356,+0.983
1635839640,+3.13,+10.261, +8.433,+0.983
1635840240,+3.13,+10.261, +8.486,+0.983
1635840840,+3.13,+10.243, +8.573,+0.984
1635841440,+3.13,+10.225, +8.554,+0.983
1635842040,+3.13,+10.215, +8.529,+0.984
1635842640,+3.13,+10.197, +8.521,+0.983
1635843240,+3.13,+10.179, +8.532,+0.983
1635843840,+3.13,+10.179, +8.554,+0.984
1635844440,+3.13,+10.152, +8.468,+0.983
1635845040,+3.13,+10.143, +8.452,+0.984
1635845640,+3.13,+10.161, +8.473,+0.983
1635846240,+3.13,+10.133, +8.504,+0.983
1635846840,+3.12,+10.088, +8.508,+0.984
1635847440,+3.13,+10.106, +8.482,+0.984
1635848040,+3.12,+10.106, +8.485,+0.984
1635848640,+3.12,+10.060, +8.514,+0.984
1635849240,+3.12,+10.042, +8.547,+0.984
1635849840,+3.12,+10.060, +8.526,+0.983
1635850440,+3.12,+10.033, +8.544,+0.984
1635851040,+3.12,+10.015, +8.561,+0.983
1635851640,+3.12,+10.024, +8.568,+0.983
1635852240,+3.12,+10.015, +8.610,+0.983
1635852840,+3.12, +9.996, +8.591,+0.983
1635853440,+3.12, +9.987, +8.678,+0.983
1635854040,+3.12, +9.932, +8.628,+0.983
1635854640,+3.12, +9.951, +8.600,+0.983
1635855240,+3.12, +9.951, +8.619,+0.984
1635855840,+3.12, +9.932, +8.629,+0.983
1635856440,+3.12, +9.941, +8.590,+0.983
1635857040,+3.12, +9.896, +8.584,+0.984
1635857640,+3.12, +9.887, +8.571,+0.983
1635858240,+3.12, +9.905, +8.639,+0.984
1635858840,+3.12, +9.896, +8.662,+0.984
1635859440,+3.12, +9.887, +8.642,+0.983
1635860040,+3.12, +9.850, +8.607,+0.983
1635860640,+3.12, +9.804, +8.625,+0.984
1635861240,+3.12, +9.804, +8.602,+0.984
1635861840,+3.12, +9.832, +8.594,+0.984
1635862440,+3.12, +9.841, +8.674,+0.983
1635863040,+3.12, +9.804, +8.692,+0.984
1635863640,+3.12, +9.822, +8.667,+0.984
1635864240,+3.12, +9.822, +8.740,+0.984
1635864840,+3.12, +9.822, +8.706,+0.984
1635865440,+3.12, +9.804, +8.759,+0.984
1635866040,+3.12, +9.804, +8.787,+0.984
1635866640,+3.12, +9.813, +8.770,+0.983
1635867240,+3.12, +9.786, +8.743,+0.983
1635867840,+3.12, +9.795, +8.722,+0.984
1635868440,+3.12, +9.804, +8.773,+0.983
1635869040,+3.12, +9.758, +8.802,+0.984
1635869640,+3.12, +9.813, +8.809,+0.984
1635870240,+3.12, +9.721, +8.792,+0.983
1635870840,+3.12, +9.703, +8.790,+0.983
1635871440,+3.12, +9.731, +8.768,+0.984
1635872040,+3.12, +9.740, +8.746,+0.984
1635872640,+3.12, +9.685, +8.754,+0.984
1635873240,+3.12, +9.657, +8.759,+0.983
1635873840,+3.12, +9.657, +8.727,+0.983
1635874440,+3.12, +9.675, +8.736,+0.984
1635875040,+3.12, +9.666, +8.706,+0.984
1635875640,+3.12, +9.675, +8.743,+0.983
1635876240,+3.12, +9.675, +8.754,+0.984
1635876840,+3.12, +9.675, +8.721,+0.984
1635877440,+3.12, +9.630, +8.720,+0.983
1635878040,+3.12, +9.620, +8.685,+0.983
1635878640,+3.12, +9.666, +8.672,+0.983
1635879240,+3.12, +9.648, +8.714,+0.984
1635879840,+3.12, +9.620, +8.689,+0.984
1635880440,+3.12, +9.630, +8.663,+0.983
1635881040,+3.12, +9.639, +8.671,+0.984
1635881640,+3.12, +9.648, +8.750,+0.984
1635882240,+3.12, +9.620, +8.771,+0.984
1635882840,+3.12, +9.630, +8.799,+0.984
1635883440,+3.12, +9.620, +8.820,+0.984
1635884040,+3.12, +9.620, +8.833,+0.984
1635884640,+3.12, +9.630, +8.794,+0.984
1635885240,+3.12, +9.602, +8.814,+0.983
1635885840,+3.12, +9.620, +8.770,+0.983
1635886440,+3.12, +9.611, +8.772,+0.984
1635887040,+3.12, +9.602, +8.779,+0.983
1635887640,+3.12, +9.639, +8.767,+0.984
1635888240,+3.12, +9.593, +8.792,+0.983
1635888840,+3.12, +9.583, +8.785,+0.983
1635889440,+3.12, +9.602, +8.770,+0.984
1635890040,+3.12, +9.583, +8.797,+0.984
1635890640,+3.12, +9.547, +8.780,+0.984
