7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1654893660,+3.17,+20.024, +8.272,+0.990
1654893720,+3.17,+20.024, +8.268,+0.990
1654893780,+3.17,+20.024, +8.262,+0.989
1654893840,+3.17,+20.024, +8.255,+0.989
1654893900,+3.17,+20.040, +8.254,+0.989
1654893960,+3.17,+20.040, +8.262,+0.990
1654894020,+3.17,+20.049, +8.257,+0.989
1654894080,+3.17,+20.065, +8.258,+0.990
1654894140,+3.17,+20.074, +8.254,+0.990
1654894200,+3.17,+20.065, +8.262,+0.990
1654894260,+3.17,+20.082, +8.245,+0.989
1654894320,+3.17,+20.090, +8.242,+0.989
1654894380,+3.17,+20.099, +8.247,+0.989
1654894440,+3.17,+20.090, +8.250,+0.990
1654894500,+3.17,+20.099, +8.248,+0.990
1654894560,+3.17,+20.116, +8.243,+0.990
1654894620,+3.17,+20.116, +8.249,+0.990
1654894680,+3.17,+20.132, +8.242,+0.990
1654894740,+3.17,+20.116, +8.244,+0.989
1654894800,+3.17,+20.141, +8.236,+0.990
1654894860,+3.17,+20.141, +8.234,+0.989
1654894920,+3.17,+20.141, +8.245,+0.990
1654894980,+3.17,+20.141, +8.233,+0.989
1654895040,+3.17,+20.132, +8.239,+0.990
1654895100,+3.17,+20.124, +8.242,+0.989
1654895160,+3.17,+20.149, +8.231,+0.989
1654895220,+3.17,+20.132, +8.242,+0.990
1654895280,+3.17,+20.149, +8.238,+0.989
1654895340,+3.17,+20.166, +8.243,+0.990
1654895400,+3.17,+20.166, +8.234,+0.989
1654895460,+3.17,+20.166, +8.236,+0.990
1654895520,+3.17,+20.174, +8.237,+0.989
1654895580,+3.17,+20.183, +8.237,+0.990
1654895640,+3.17,+20.191, +8.232,+0.990
1654895700,+3.17,+20.174, +8.236,+0.989
1654895760,+3.17,+20.191, +8.236,+0.989
1654895820,+3.17,+20.199, +8.226,+0.989
1654895880,+3.17,+20.233, +8.233,+0.990
1654895940,+3.17,+20.233, +8.228,+0.990
1654896000,+3.17,+20.224, +8.232,+0.990
1654896060,+3.17,+20.241, +8.229,+0.990
1654896120,+3.17,+20.250, +8.221,+0.989
1654896180,+3.17,+20.258, +8.221,+0.989
1654896240,+3.17,+20.250, +8.229,+0.990
1654896300,+3.17,+20.275, +8.217,+0.990
1654896360,+3.17,+20.275, +8.218,+0.989
1654896420,+3.17,+20.275, +8.216,+0.989
1654896480,+3.17,+20.283, +8.215,+0.990
1654896540,+3.17,+20.291, +8.218,+0.990
1654896600,+3.17,+20.300, +8.215,+0.990
1654896660,+3.17,+20.316, +8.213,+0.990
1654896720,+3.17,+20.316, +8.203,+0.989
1654896780,+3.17,+20.308, +8.214,+0.990
1654896840,+3.17,+20.333, +8.213,+0.990
1654896900,+3.17,+20.350, +8.205,+0.990
1654896960,+3.17,+20.325, +8.217,+0.990
1654897020,+3.17,+20.325, +8.217,+0.990
1654897080,+3.17,+20.342, +8.210,+0.990
1654897140,+3.17,+20.350, +8.215,+0.990
1654897200,+3.17,+20.367, +8.205,+0.989
1654897260,+3.17,+20.383, +8.212,+0.990
1654897320,+3.17,+20.367, +8.202,+0.989
1654897380,+3.17,+20.383, +8.209,+0.990
1654897440,+3.17,+20.383, +8.217,+0.990
1654897500,+3.17,+20.383, +8.220,+0.990
1654897560,+3.17,+20.383, +8.204,+0.989
1654897620,+3.17,+20.409, +8.203,+0.989
1654897680,+3.17,+20.417, +8.201,+0.989
1654897740,+3.17,+20.417, +8.208,+0.990
1654897800,+3.17,+20.425, +8.206,+0.989
1654897860,+3.17,+20.425, +8.213,+0.990
1654897920,+3.17,+20.425, +8.212,+0.990
1654897980,+3.17,+20.442, +8.214,+0.990
1654898040,+3.17,+20.434, +8.219,+0.990
1654898100,+3.17,+20.450, +8.207,+0.990
1654898160,+3.17,+20.467, +8.204,+0.990
1654898220,+3.17,+20.475, +8.201,+0.990
1654898280,+3.17,+20.475, +8.197,+0.989
1654898340,+3.17,+20.475, +8.207,+0.990
1654898400,+3.17,+20.492, +8.200,+0.990
1654898460,+3.17,+20.484, +8.207,+0.990
1654898520,+3.17,+20.475, +8.201,+0.989
1654898580,+3.17,+20.492, +8.196,+0.989
1654898640,+3.17,+20.492, +8.197,+0.989
1654898700,+3.17,+20.509, +8.190,+0.989
1654898760,+3.17,+20.517, +8.204,+0.990
1654898820,+3.17,+20.509, +8.196,+0.989
1654898880,+3.17,+20.509, +8.204,+0.990
1654898940,+3.17,+20.526, +8.191,+0.989
1654899000,+3.17,+20.526, +8.203,+0.990
1654899060,+3.16,+20.526, +8.194,+0.989
1654899120,+3.17,+20.542, +8.202,+0.990
1654899180,+3.16,+20.542, +8.191,+0.990
1654899240,+3.16,+20.551, +8.190,+0.990
1654899300,+3.16,+20.542, +8.190,+0.990
1654899360,+3.16,+20.534, +8.194,+0.990
1654899420,+3.16,+20.551, +8.182,+0.989
1654899480,+3.16,+20.576, +8.168,+0.989
1654899540,+3.16,+20.559, +8.183,+0.990
1654899600,+3.16,+20.567, +8.180,+0.990
1654899660,+3.16,+20.567, +8.179,+0.990
1654899720,+3.16,+20.584, +8.173,+0.990
1654899780,+3.16,+20.567, +8.170,+0.990
1654899840,+3.16,+20.559, +8.172,+0.990
1654899900,+3.16,+20.567, +8.170,+0.989
1654899960,+3.16,+20.567, +8.176,+0.990
1654900020,+3.16,+20.593, +8.175,+0.990
1654900080,+3.16,+20.584, +8.184,+0.990
1654900140,+3.16,+20.567, +8.181,+0.990
1654900200,+3.16,+20.584, +8.186,+0.990
1654900260,+3.16,+20.584, +8.180,+0.990
1654900320,+3.16,+20.576, +8.181,+0.990
1654900380,+3.16,+20.593, +8.178,+0.990
1654900440,+3.16,+20.609, +8.169,+0.990
1654900500,+3.16,+20.593, +8.172,+0.990
1654900560,+3.16,+20.601, +8.167,+0.989
1654900620,+3.16,+20.609, +8.171,+0.990
1654900680,+3.16,+20.609, +8.165,+0.989
1654900740,+3.16,+20.601, +8.180,+0.990
1654900800,+3.16,+20.601, +8.175,+0.990
1654900860,+3.16,+20.609, +8.164,+0.989
1654900920,+3.16,+20.609, +8.174,+0.990
1654900980,+3.16,+20.634, +8.161,+0.989
1654901040,+3.16,+20.618, +8.171,+0.989
1654901100,+3.16,+20.626, +8.173,+0.990
1654901160,+3.16,+20.626, +8.172,+0.990
1654901220,+3.16,+20.626, +8.178,+0.990
1654901280,+3.16,+20.643, +8.162,+0.989
1654901340,+3.16,+20.634, +8.178,+0.990
1654901400,+3.16,+20.626, +8.168,+0.989
1654901460,+3.16,+20.626, +8.178,+0.990
1654901520,+3.16,+20.634, +8.180,+0.990
1654901580,+3.16,+20.643, +8.176,+0.990
1654901640,+3.16,+20.651, +8.159,+0.989
1654901700,+3.16,+20.626, +8.168,+0.990
1654901760,+3.16,+20.609, +8.158,+0.989
1654901820,+3.16,+20.643, +8.162,+0.989
1654901880,+3.16,+20.618, +8.170,+0.989
1654901940,+3.16,+20.626, +8.182,+0.990
1654902000,+3.16,+20.634, +8.184,+0.990
1654902060,+3.16,+20.634, +8.176,+0.990
1654902120,+3.16,+20.634, +8.189,+0.990
1654902180,+3.16,+20.626, +8.175,+0.989
1654902240,+3.16,+20.634, +8.174,+0.989
1654902300,+3.16,+20.626, +8.179,+0.989
1654902360,+3.16,+20.651, +8.171,+0.989
1654902420,+3.16,+20.634, +8.181,+0.989
1654902480,+3.16,+20.634, +8.181,+0.989
1654902540,+3.16,+20.626, +8.189,+0.989
1654902600,+3.16,+20.643, +8.192,+0.990
1654902660,+3.16,+20.651, +8.183,+0.989
1654902720,+3.16,+20.634, +8.195,+0.990
1654902780,+3.16,+20.626, +8.200,+0.990
1654902840,+3.16,+20.651, +8.193,+0.990
1654902900,+3.16,+20.651, +8.190,+0.989
1654902960,+3.16,+20.643, +8.193,+0.989
1654903020,+3.16,+20.659, +8.196,+0.990
1654903080,+3.16,+20.634, +8.199,+0.990
1654903140,+3.16,+20.643, +8.204,+0.990
1654903200,+3.16,+20.634, +8.197,+0.989
1654903260,+3.16,+20.634, +8.206,+0.990
1654903320,+3.16,+20.634, +8.193,+0.989
1654903380,+3.16,+20.634, +8.188,+0.989
1654903440,+3.16,+20.634, +8.198,+0.989
1654903500,+3.16,+20.634, +8.209,+0.990
1654903560,+3.16,+20.634, +8.198,+0.989
1654903620,+3.16,+20.634, +8.197,+0.989
1654903680,+3.16,+20.634, +8.199,+0.990
1654903740,+3.16,+20.634, +8.191,+0.989
1654903800,+3.16,+20.634, +8.186,+0.989
1654903860,+3.16,+20.643, +8.191,+0.990
1654903920,+3.16,+20.618, +8.193,+0.990
1654903980,+3.16,+20.626, +8.183,+0.990
1654904040,+3.16,+20.651, +8.173,+0.990
1654904100,+3.16,+20.609, +8.184,+0.989
1654904160,+3.16,+20.609, +8.183,+0.989
