7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626510180,+3.52,+18.033, +2.657,+0.983
1626510780,+3.52,+18.033, +2.644,+0.983
1626511380,+3.52,+18.050, +2.701,+0.983
1626511980,+3.52,+18.042, +2.713,+0.983
1626512580,+3.52,+18.033, +2.682,+0.983
1626513180,+3.52,+18.050, +2.861,+0.983
1626513780,+3.52,+18.042, +2.686,+0.983
1626514380,+3.52,+18.033, +2.656,+0.983
1626514980,+3.52,+18.025, +2.658,+0.983
1626515580,+3.52,+18.033, +2.629,+0.983
1626516180,+3.52,+18.033, +2.853,+0.983
1626516780,+3.52,+18.033, +2.940,+0.983
1626517380,+3.52,+18.025, +2.936,+0.983
1626517980,+3.52,+18.025, +2.952,+0.983
1626518580,+3.52,+18.033, +2.870,+0.983
1626519180,+3.52,+18.025, +2.929,+0.983
1626519780,+3.52,+18.025, +2.962,+0.983
1626520380,+3.52,+18.008, +2.871,+0.983
1626520980,+3.52,+18.008, +2.819,+0.983
1626521580,+3.52,+17.983, +2.730,+0.983
1626522180,+3.52,+17.991, +2.628,+0.983
1626522780,+3.52,+17.966, +2.645,+0.983
1626523380,+3.52,+17.991, +2.639,+0.983
1626523980,+3.52,+18.000, +2.568,+0.983
1626524580,+3.52,+17.974, +2.639,+0.983
1626525180,+3.52,+17.991, +2.683,+0.983
1626525780,+3.52,+17.983, +2.727,+0.983
1626526380,+3.52,+17.966, +2.763,+0.983
1626526980,+3.52,+17.974, +2.742,+0.983
1626527580,+3.52,+17.974, +2.824,+0.982
1626528180,+3.52,+17.991, +2.997,+0.983
1626528780,+3.52,+17.966, +2.970,+0.983
1626529380,+3.52,+17.974, +2.954,+0.983
1626529980,+3.52,+17.983, +3.007,+0.983
1626530580,+3.52,+17.983, +3.017,+0.983
1626531180,+3.52,+17.957, +2.908,+0.983
1626531780,+3.52,+17.966, +2.860,+0.983
1626532380,+3.52,+17.966, +2.912,+0.983
1626532980,+3.52,+17.983, +2.976,+0.983
1626533580,+3.52,+17.983, +3.013,+0.983
1626534180,+3.52,+17.949, +3.041,+0.983
1626534780,+3.52,+17.966, +2.926,+0.983
1626535380,+3.52,+17.957, +2.905,+0.983
1626535980,+3.52,+17.966, +2.943,+0.983
1626536580,+3.52,+17.966, +3.014,+0.983
1626537180,+3.52,+17.991, +2.975,+0.983
1626537780,+3.52,+17.983, +2.918,+0.983
1626538380,+3.52,+17.983, +2.872,+0.983
1626538980,+3.52,+17.974, +2.872,+0.983
1626539580,+3.52,+17.983, +2.857,+0.983
1626540180,+3.52,+17.974, +2.798,+0.983
1626540780,+3.52,+18.008, +2.755,+0.983
1626541380,+3.52,+18.016, +2.712,+0.983
