7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624997640,+3.52,+17.265, +4.626,+0.983
1624998240,+3.52,+17.256, +4.625,+0.983
1624998840,+3.52,+17.256, +4.605,+0.983
1624999440,+3.52,+17.273, +4.736,+0.983
1625000040,+3.52,+17.282, +4.780,+0.983
1625000640,+3.52,+17.282, +4.750,+0.983
1625001240,+3.52,+17.273, +4.672,+0.983
1625001840,+3.52,+17.256, +4.675,+0.983
1625002440,+3.52,+17.299, +4.747,+0.983
1625003040,+3.52,+17.307, +4.704,+0.983
1625003640,+3.52,+17.299, +4.626,+0.983
1625004240,+3.52,+17.315, +4.661,+0.983
1625004840,+3.52,+17.315, +4.652,+0.983
1625005440,+3.52,+17.341, +4.690,+0.983
1625006040,+3.52,+17.341, +4.763,+0.983
1625006640,+3.52,+17.341, +4.800,+0.983
1625007240,+3.52,+17.375, +4.936,+0.983
1625007840,+3.52,+17.358, +4.995,+0.983
1625008440,+3.52,+17.366, +5.083,+0.983
1625009040,+3.52,+17.358, +5.162,+0.983
1625009640,+3.52,+17.392, +5.209,+0.982
1625010240,+3.52,+17.375, +5.222,+0.982
1625010840,+3.52,+17.375, +5.210,+0.983
1625011440,+3.52,+17.392, +5.227,+0.983
1625012040,+3.52,+17.392, +5.232,+0.983
1625012640,+3.52,+17.375, +5.235,+0.983
1625013240,+3.52,+17.383, +5.271,+0.983
1625013840,+3.52,+17.383, +5.206,+0.983
1625014440,+3.52,+17.400, +5.176,+0.983
1625015040,+3.52,+17.392, +5.090,+0.983
1625015640,+3.52,+17.383, +5.068,+0.983
1625016240,+3.52,+17.383, +4.977,+0.983
1625016840,+3.52,+17.383, +4.772,+0.983
1625017440,+3.52,+17.417, +4.780,+0.983
1625018040,+3.52,+17.400, +4.788,+0.983
1625018640,+3.52,+17.408, +4.808,+0.983
1625019240,+3.52,+17.383, +4.748,+0.983
1625019840,+3.52,+17.400, +4.696,+0.983
1625020440,+3.52,+17.400, +4.655,+0.983
1625021040,+3.52,+17.392, +4.638,+0.983
1625021640,+3.52,+17.417, +4.708,+0.983
1625022240,+3.52,+17.400, +5.343,+0.982
1625022840,+3.52,+17.417, +5.334,+0.982
1625023440,+3.52,+17.400, +5.428,+0.982
1625024040,+3.52,+17.400, +5.478,+0.982
1625024640,+3.52,+17.400, +5.372,+0.982
1625025240,+3.52,+17.400, +5.429,+0.982
1625025840,+3.52,+17.392, +5.289,+0.982
1625026440,+3.52,+17.400, +5.454,+0.982
1625027040,+3.52,+17.408, +5.496,+0.982
1625027640,+3.52,+17.417, +5.697,+0.983
1625028240,+3.52,+17.400, +5.462,+0.982
1625028840,+3.52,+17.400, +5.421,+0.982
1625029440,+3.52,+17.425, +5.427,+0.983
1625030040,+3.52,+17.400, +5.313,+0.983
1625030640,+3.52,+17.392, +5.325,+0.982
1625031240,+3.52,+17.408, +5.438,+0.982
1625031840,+3.52,+17.392, +5.274,+0.983
1625032440,+3.52,+17.392, +5.111,+0.983
1625033040,+3.52,+17.383, +4.993,+0.983
1625033640,+3.52,+17.383, +4.968,+0.983
1625034240,+3.52,+17.383, +4.944,+0.983
1625034840,+3.52,+17.392, +4.804,+0.983
1625035440,+3.52,+17.375, +4.816,+0.983
1625036040,+3.52,+17.392, +4.871,+0.983
1625036640,+3.52,+17.366, +4.844,+0.983
1625037240,+3.52,+17.383, +4.773,+0.983
1625037840,+3.52,+17.366, +4.697,+0.983
1625038440,+3.52,+17.349, +4.774,+0.983
1625039040,+3.52,+17.366, +4.809,+0.983
1625039640,+3.52,+17.375, +4.933,+0.983
1625040240,+3.52,+17.366, +4.993,+0.983
1625040840,+3.52,+17.358, +5.016,+0.983
1625041440,+3.52,+17.324, +4.760,+0.983
1625042040,+3.52,+17.349, +4.635,+0.983
1625042640,+3.52,+17.341, +4.732,+0.983
1625043240,+3.52,+17.315, +4.859,+0.983
1625043840,+3.52,+17.341, +4.902,+0.983
1625044440,+3.52,+17.332, +4.975,+0.983
1625045040,+3.52,+17.324, +4.984,+0.983
1625045640,+3.52,+17.324, +5.020,+0.983
1625046240,+3.52,+17.315, +5.058,+0.983
1625046840,+3.52,+17.307, +5.157,+0.983
1625047440,+3.52,+17.315, +5.189,+0.983
1625048040,+3.52,+17.315, +5.261,+0.983
1625048640,+3.52,+17.290, +5.254,+0.983
1625049240,+3.52,+17.273, +5.316,+0.983
1625049840,+3.52,+17.282, +5.290,+0.983
1625050440,+3.52,+17.265, +5.290,+0.983
1625051040,+3.52,+17.256, +5.266,+0.983
1625051640,+3.52,+17.256, +5.238,+0.983
1625052240,+3.52,+17.256, +5.255,+0.983
1625052840,+3.52,+17.265, +5.251,+0.983
1625053440,+3.52,+17.248, +5.242,+0.983
1625054040,+3.52,+17.248, +5.254,+0.983
1625054640,+3.52,+17.239, +5.188,+0.983
1625055240,+3.52,+17.265, +5.229,+0.983
1625055840,+3.52,+17.248, +5.134,+0.983
1625056440,+3.52,+17.239, +5.224,+0.983
1625057040,+3.52,+17.231, +5.184,+0.983
1625057640,+3.52,+17.214, +5.235,+0.983
1625058240,+3.52,+17.214, +5.190,+0.983
1625058840,+3.52,+17.205, +5.074,+0.983
1625059440,+3.52,+17.205, +5.036,+0.983
1625060040,+3.52,+17.197, +5.106,+0.983
1625060640,+3.52,+17.222, +5.058,+0.983
1625061240,+3.52,+17.222, +5.121,+0.983
1625061840,+3.52,+17.214, +5.041,+0.983
1625062440,+3.52,+17.214, +5.065,+0.983
1625063040,+3.52,+17.231, +5.069,+0.983
1625063640,+3.52,+17.231, +5.070,+0.983
1625064240,+3.52,+17.231, +5.136,+0.983
1625064840,+3.52,+17.214, +5.078,+0.983
1625065440,+3.52,+17.197, +4.910,+0.983
1625066040,+3.52,+17.205, +4.809,+0.983
1625066640,+3.52,+17.197, +4.577,+0.984
1625067240,+3.52,+17.214, +4.716,+0.983
1625067840,+3.52,+17.188, +4.657,+0.983
1625068440,+3.52,+17.214, +4.522,+0.983
1625069040,+3.52,+17.222, +4.468,+0.983
1625069640,+3.52,+17.214, +4.456,+0.983
1625070240,+3.52,+17.239, +4.453,+0.983
1625070840,+3.52,+17.222, +4.465,+0.983
1625071440,+3.52,+17.214, +4.467,+0.984
1625072040,+3.52,+17.256, +4.488,+0.983
1625072640,+3.52,+17.248, +4.500,+0.983
1625073240,+3.52,+17.248, +4.536,+0.983
1625073840,+3.52,+17.239, +4.504,+0.983
1625074440,+3.52,+17.248, +4.557,+0.983
1625075040,+3.52,+17.239, +4.472,+0.983
1625075640,+3.52,+17.256, +4.444,+0.983
1625076240,+3.52,+17.265, +4.392,+0.983
1625076840,+3.52,+17.265, +4.345,+0.983
1625077440,+3.52,+17.265, +4.343,+0.983
1625078040,+3.52,+17.256, +4.342,+0.983
1625078640,+3.52,+17.239, +4.327,+0.983
1625079240,+3.52,+17.265, +4.379,+0.983
1625079840,+3.52,+17.256, +4.385,+0.983
1625080440,+3.52,+17.273, +4.398,+0.983
1625081040,+3.52,+17.290, +4.400,+0.983
1625081640,+3.52,+17.307, +4.385,+0.983
1625082240,+3.52,+17.307, +4.328,+0.983
1625082840,+3.52,+17.332, +4.274,+0.984
1625083440,+3.52,+17.332, +4.236,+0.984
1625084040,+3.52,+17.358, +4.199,+0.983
