7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626130980,+3.52,+18.050, +5.117,+0.982
1626131580,+3.52,+18.042, +5.148,+0.982
1626132180,+3.52,+18.033, +5.071,+0.982
1626132780,+3.52,+18.033, +4.969,+0.982
1626133380,+3.52,+18.025, +4.899,+0.982
1626133980,+3.52,+18.016, +4.864,+0.982
1626134580,+3.52,+18.008, +4.899,+0.982
1626135180,+3.52,+18.025, +4.925,+0.982
1626135780,+3.52,+18.042, +4.926,+0.982
1626136380,+3.52,+18.033, +4.932,+0.982
1626136980,+3.52,+18.059, +5.387,+0.982
1626137580,+3.52,+18.059, +5.095,+0.982
1626138180,+3.52,+18.067, +4.974,+0.982
1626138780,+3.52,+18.050, +4.962,+0.982
1626139380,+3.52,+18.059, +4.921,+0.982
1626139980,+3.52,+18.059, +5.036,+0.982
1626140580,+3.52,+18.050, +4.973,+0.982
1626141180,+3.52,+18.050, +4.874,+0.982
1626141780,+3.52,+18.042, +4.861,+0.982
1626142380,+3.52,+18.050, +4.968,+0.982
1626142980,+3.52,+18.075, +5.085,+0.982
1626143580,+3.52,+18.075, +5.024,+0.982
1626144180,+3.52,+18.059, +4.979,+0.982
1626144780,+3.52,+18.067, +5.026,+0.982
1626145380,+3.52,+18.067, +5.008,+0.982
1626145980,+3.52,+18.067, +5.102,+0.982
1626146580,+3.52,+18.059, +5.038,+0.982
1626147180,+3.52,+18.050, +4.940,+0.982
1626147780,+3.52,+18.059, +4.989,+0.982
1626148380,+3.52,+18.067, +5.042,+0.982
1626148980,+3.52,+18.033, +5.022,+0.982
1626149580,+3.52,+18.050, +4.981,+0.982
1626150180,+3.52,+18.059, +4.977,+0.982
1626150780,+3.52,+18.033, +5.005,+0.982
1626151380,+3.52,+18.042, +5.035,+0.982
1626151980,+3.52,+18.059, +5.120,+0.982
1626152580,+3.52,+18.033, +5.051,+0.982
1626153180,+3.52,+18.025, +5.079,+0.982
1626153780,+3.52,+18.000, +4.975,+0.982
1626154380,+3.52,+18.033, +5.018,+0.982
1626154980,+3.52,+18.025, +5.071,+0.982
1626155580,+3.52,+18.008, +5.087,+0.982
1626156180,+3.52,+18.025, +5.083,+0.982
1626156780,+3.52,+18.025, +5.131,+0.982
1626157380,+3.52,+18.025, +4.918,+0.982
1626157980,+3.52,+18.016, +4.882,+0.982
1626158580,+3.52,+17.991, +5.167,+0.982
1626159180,+3.52,+18.000, +5.072,+0.982
1626159780,+3.52,+17.991, +5.000,+0.982
1626160380,+3.52,+17.991, +5.085,+0.982
1626160980,+3.52,+17.983, +5.066,+0.982
1626161580,+3.52,+17.974, +5.154,+0.982
1626162180,+3.52,+17.966, +5.029,+0.982
1626162780,+3.52,+17.983, +5.101,+0.982
1626163380,+3.52,+17.966, +5.211,+0.982
1626163980,+3.52,+17.949, +4.965,+0.982
1626164580,+3.52,+17.941, +5.036,+0.982
1626165180,+3.52,+17.949, +5.006,+0.982
1626165780,+3.52,+17.949, +5.127,+0.982
1626166380,+3.52,+17.915, +5.206,+0.982
1626166980,+3.52,+17.932, +5.156,+0.982
1626167580,+3.52,+17.924, +5.176,+0.982
1626168180,+3.52,+17.915, +5.130,+0.982
1626168780,+3.52,+17.907, +5.188,+0.982
1626169380,+3.52,+17.898, +5.084,+0.982
1626169980,+3.52,+17.881, +5.151,+0.982
1626170580,+3.52,+17.873, +5.183,+0.982
1626171180,+3.52,+17.881, +5.162,+0.982
1626171780,+3.52,+17.856, +5.209,+0.982
1626172380,+3.52,+17.873, +5.250,+0.982
1626172980,+3.52,+17.856, +5.290,+0.982
1626173580,+3.52,+17.856, +5.414,+0.982
1626174180,+3.52,+17.839, +5.362,+0.982
1626174780,+3.52,+17.848, +5.289,+0.982
1626175380,+3.52,+17.822, +5.207,+0.982
1626175980,+3.52,+17.814, +5.222,+0.982
1626176580,+3.52,+17.814, +5.308,+0.982
1626177180,+3.52,+17.814, +5.215,+0.982
1626177780,+3.52,+17.797, +5.289,+0.982
1626178380,+3.52,+17.806, +5.274,+0.982
1626178980,+3.52,+17.780, +5.291,+0.982
1626179580,+3.52,+17.789, +5.349,+0.982
1626180180,+3.52,+17.789, +5.303,+0.982
1626180780,+3.52,+17.797, +5.240,+0.982
1626181380,+3.52,+17.780, +5.197,+0.982
1626181980,+3.52,+17.780, +5.229,+0.982
1626182580,+3.52,+17.763, +5.216,+0.982
1626183180,+3.52,+17.763, +5.171,+0.982
1626183780,+3.52,+17.763, +5.256,+0.982
1626184380,+3.52,+17.763, +5.185,+0.982
1626184980,+3.52,+17.738, +5.206,+0.982
1626185580,+3.52,+17.763, +5.129,+0.982
1626186180,+3.52,+17.763, +5.060,+0.982
1626186780,+3.52,+17.772, +5.054,+0.982
1626187380,+3.52,+17.772, +5.080,+0.982
1626187980,+3.52,+17.772, +5.074,+0.982
1626188580,+3.52,+17.780, +5.082,+0.982
1626189180,+3.52,+17.797, +5.041,+0.983
1626189780,+3.52,+17.789, +4.931,+0.982
1626190380,+3.52,+17.797, +4.934,+0.982
1626190980,+3.52,+17.789, +4.921,+0.982
1626191580,+3.52,+17.806, +4.889,+0.982
1626192180,+3.52,+17.814, +4.975,+0.982
1626192780,+3.52,+17.797, +5.046,+0.982
1626193380,+3.52,+17.839, +5.030,+0.982
