7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632580140,+3.16,+12.042, +9.433,+0.985
1632580740,+3.16,+12.069, +9.430,+0.985
1632581340,+3.16,+12.095, +9.414,+0.984
1632581940,+3.16,+12.113, +9.421,+0.985
1632582540,+3.16,+12.202, +9.393,+0.984
1632583140,+3.16,+12.229, +9.386,+0.984
1632583740,+3.16,+12.273, +9.380,+0.985
1632584340,+3.17,+12.344, +9.351,+0.984
1632584940,+3.17,+12.397, +9.341,+0.985
1632585540,+3.17,+12.441, +9.327,+0.984
1632586140,+3.17,+12.512, +9.293,+0.984
1632586740,+3.17,+12.538, +9.304,+0.985
1632587340,+3.17,+12.600, +9.285,+0.985
1632587940,+3.17,+12.680, +9.271,+0.985
1632588540,+3.17,+12.750, +9.258,+0.985
1632589140,+3.17,+12.776, +9.246,+0.985
1632589740,+3.17,+12.838, +9.226,+0.985
1632590340,+3.17,+12.873, +9.207,+0.984
1632590940,+3.17,+12.909, +9.193,+0.984
1632591540,+3.17,+12.935, +9.189,+0.984
1632592140,+3.17,+12.979, +9.174,+0.984
1632592740,+3.17,+13.005, +9.167,+0.985
1632593340,+3.16,+13.023, +9.153,+0.984
1632593940,+3.16,+13.049, +9.148,+0.985
1632594540,+3.16,+13.093, +9.127,+0.984
1632595140,+3.16,+13.111, +9.123,+0.984
1632595740,+3.16,+13.154, +9.105,+0.984
1632596340,+3.16,+13.163, +9.108,+0.985
1632596940,+3.16,+13.181, +9.089,+0.984
1632597540,+3.16,+13.198, +9.089,+0.984
1632598140,+3.16,+13.225, +9.081,+0.984
