7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1714639440,+3.20,+18.791, +3.426,+0.991
1714640340,+3.20,+18.732, +3.339,+0.992
1714641240,+3.21,+18.648, +3.187,+0.991
1714642140,+3.21,+18.555, +3.482,+0.991
1714643040,+3.21,+18.496, +3.434,+0.991
1714643940,+3.21,+18.446, +3.213,+0.992
1714644840,+3.21,+18.345, +3.320,+0.991
1714645740,+3.21,+18.328, +3.480,+0.991
1714646640,+3.21,+18.286, +3.287,+0.991
1714647540,+3.21,+18.219, +3.482,+0.991
1714648440,+3.21,+18.177, +3.481,+0.992
1714649340,+3.21,+18.109, +3.346,+0.992
1714650240,+3.21,+18.118, +3.387,+0.992
1714651140,+3.21,+18.109, +3.447,+0.992
1714652040,+3.21,+18.109, +3.509,+0.991
1714652940,+3.21,+18.118, +3.370,+0.991
1714653840,+3.21,+18.168, +3.224,+0.992
1714654740,+3.21,+18.193, +3.084,+0.991
1714655640,+3.21,+18.227, +2.637,+0.991
1714656540,+3.21,+18.278, +2.587,+0.991
1714657440,+3.21,+18.303, +2.525,+0.991
1714658340,+3.21,+18.370, +2.501,+0.991
1714659240,+3.21,+18.446, +2.443,+0.991
1714660140,+3.21,+18.530, +2.412,+0.991
1714661040,+3.20,+18.639, +2.328,+0.991
1714661940,+3.20,+18.774, +2.448,+0.991
1714662840,+3.21,+18.984, +2.860,+0.992
1714663740,+3.21,+19.085, +2.648,+0.992
1714664640,+3.21,+19.269, +2.619,+0.992
1714665540,+3.20,+19.521, +3.042,+0.992
1714666440,+3.20,+19.814, +3.043,+0.992
1714667340,+3.21,+20.132, +2.470,+0.990
1714668240,+3.21,+20.383, +2.159,+0.991
1714669140,+3.20,+20.685, +2.201,+0.991
1714670040,+3.20,+21.052, +2.383,+0.992
1714670940,+3.20,+21.362, +2.317,+0.991
1714671840,+3.20,+21.613, +2.363,+0.992
1714672740,+3.20,+21.788, +2.294,+0.992
1714673640,+3.20,+22.072, +2.388,+0.992
1714674540,+3.20,+22.365, +2.936,+0.991
1714675440,+3.20,+22.524, +2.861,+0.992
1714676340,+3.20,+22.724, +2.839,+0.992
1714677240,+3.20,+22.850, +2.851,+0.992
1714678140,+3.20,+23.076, +2.910,+0.992
1714679040,+3.20,+23.042, +2.679,+0.992
1714679940,+3.20,+23.117, +2.506,+0.992
1714680840,+3.20,+23.251, +2.544,+0.992
1714681740,+3.20,+23.218, +2.288,+0.992
1714682640,+3.20,+23.260, +2.340,+0.992
1714683540,+3.20,+23.293, +2.318,+0.992
1714684440,+3.20,+23.260, +2.022,+0.991
1714685340,+3.20,+23.209, +2.610,+0.992
1714686240,+3.20,+23.243, +2.353,+0.992
1714687140,+3.20,+23.226, +2.055,+0.991
1714688040,+3.20,+23.209, +2.176,+0.992
1714688940,+3.20,+23.176, +1.866,+0.991
1714689840,+3.20,+23.151, +1.684,+0.991
1714690740,+3.20,+23.101, +1.775,+0.991
1714691640,+3.20,+23.067, +1.563,+0.990
1714692540,+3.20,+22.975, +1.746,+0.991
1714693440,+3.20,+22.942, +1.608,+0.990
1714694340,+3.20,+22.925, +1.405,+0.990
1714695240,+3.20,+22.875, +1.501,+0.990
1714696140,+3.20,+22.808, +1.264,+0.989
1714697040,+3.20,+22.749, +3.175,+0.992
1714697940,+3.20,+22.657, +2.663,+0.992
1714698840,+3.20,+22.565, +2.175,+0.991
1714699740,+3.20,+22.482, +1.968,+0.991
1714700640,+3.20,+22.381, +1.879,+0.991
1714701540,+3.20,+22.306, +2.137,+0.992
1714702440,+3.20,+22.214, +1.987,+0.991
1714703340,+3.20,+22.089, +2.526,+0.992
1714704240,+3.20,+21.980, +3.431,+0.992
1714705140,+3.20,+21.847, +3.002,+0.992
1714706040,+3.20,+21.763, +3.424,+0.992
1714706940,+3.20,+21.671, +3.393,+0.991
1714707840,+3.20,+21.571, +2.978,+0.992
1714708740,+3.20,+21.454, +3.028,+0.992
1714709640,+3.21,+21.345, +3.187,+0.992
1714710540,+3.21,+21.278, +3.230,+0.992
1714711440,+3.21,+21.170, +3.231,+0.991
1714712340,+3.20,+21.069, +2.893,+0.992
1714713240,+3.20,+20.961, +3.125,+0.992
1714714140,+3.20,+20.877, +3.270,+0.991
1714715040,+3.20,+20.810, +3.472,+0.992
1714715940,+3.20,+20.751, +3.523,+0.992
1714716840,+3.20,+20.643, +3.561,+0.991
1714717740,+3.20,+20.584, +3.237,+0.992
1714718640,+3.20,+20.501, +3.324,+0.992
1714719540,+3.21,+20.409, +3.481,+0.992
1714720440,+3.21,+20.325, +3.464,+0.992
1714721340,+3.21,+20.216, +3.602,+0.991
1714722240,+3.21,+20.141, +3.580,+0.992
1714723140,+3.21,+20.074, +3.505,+0.991
1714724040,+3.20,+20.007, +3.417,+0.992
1714724940,+3.20,+19.906, +3.440,+0.991
1714725840,+3.20,+19.823, +3.525,+0.991
