7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1712020440,+3.23,+11.247, +6.721,+0.988
1712021340,+3.23,+11.220, +6.370,+0.989
1712022240,+3.23,+11.211, +5.943,+0.989
1712023140,+3.22,+11.184, +5.820,+0.989
1712024040,+3.22,+11.148, +6.034,+0.989
1712024940,+3.22,+11.130, +5.885,+0.989
1712025840,+3.22,+11.130, +5.555,+0.989
1712026740,+3.22,+11.058, +6.067,+0.988
1712027640,+3.22,+11.031, +6.726,+0.988
1712028540,+3.22,+10.968, +6.626,+0.988
1712029440,+3.22,+10.905, +7.068,+0.988
1712030340,+3.22,+10.842, +7.218,+0.988
1712031240,+3.22,+10.796, +7.388,+0.987
1712032140,+3.22,+10.778, +7.465,+0.988
1712033040,+3.23,+10.715, +7.363,+0.988
1712033940,+3.23,+10.670, +6.932,+0.988
1712034840,+3.23,+10.643, +6.785,+0.988
1712035740,+3.23,+10.588, +6.181,+0.988
1712036640,+3.23,+10.579, +6.770,+0.988
1712037540,+3.23,+10.516, +6.706,+0.988
1712038440,+3.23,+10.507, +7.003,+0.988
1712039340,+3.23,+10.443, +6.951,+0.988
1712040240,+3.23,+10.452, +6.871,+0.988
1712041140,+3.23,+10.407, +6.944,+0.988
1712042040,+3.23,+10.379, +6.945,+0.988
1712042940,+3.23,+10.343, +7.105,+0.988
1712043840,+3.23,+10.352, +7.033,+0.988
1712044740,+3.23,+10.343, +7.000,+0.988
1712045640,+3.23,+10.343, +7.058,+0.988
1712046540,+3.23,+10.297, +7.059,+0.988
1712047440,+3.23,+10.288, +7.110,+0.988
1712048340,+3.23,+10.279, +7.059,+0.988
1712049240,+3.23,+10.261, +7.070,+0.988
1712050140,+3.23,+10.261, +6.979,+0.988
1712051040,+3.23,+10.234, +6.969,+0.988
1712051940,+3.23,+10.243, +6.933,+0.988
1712052840,+3.23,+10.234, +6.924,+0.988
1712053740,+3.23,+10.161, +7.247,+0.988
1712054640,+3.23,+10.133, +7.356,+0.988
1712055540,+3.23,+10.097, +7.790,+0.987
1712056440,+3.23,+10.079, +7.638,+0.988
1712057340,+3.22,+10.060, +7.245,+0.988
1712058240,+3.23,+10.051, +7.062,+0.988
1712059140,+3.22,+10.033, +7.098,+0.988
1712060040,+3.23,+10.042, +7.066,+0.988
1712060940,+3.22,+10.024, +7.160,+0.988
1712061840,+3.22,+10.024, +7.138,+0.988
1712062740,+3.22, +9.951, +7.497,+0.988
1712063640,+3.22, +9.923, +7.566,+0.988
1712064540,+3.22, +9.896, +7.724,+0.988
1712065440,+3.22, +9.868, +7.670,+0.988
1712066340,+3.22, +9.887, +7.593,+0.988
1712067240,+3.22, +9.941, +7.579,+0.988
1712068140,+3.22, +9.996, +7.543,+0.988
1712069040,+3.22,+10.006, +7.553,+0.988
1712069940,+3.22,+10.006, +7.558,+0.988
1712070840,+3.22,+10.006, +7.532,+0.988
1712071740,+3.22,+10.051, +7.536,+0.988
1712072640,+3.23,+10.060, +7.493,+0.988
1712073540,+3.23,+10.069, +7.488,+0.988
1712074440,+3.23,+10.042, +7.425,+0.988
1712075340,+3.23,+10.097, +7.471,+0.988
1712076240,+3.23,+10.079, +7.529,+0.988
1712077140,+3.23,+10.097, +7.597,+0.988
1712078040,+3.23,+10.088, +7.660,+0.988
1712078940,+3.23,+10.088, +7.615,+0.988
1712079840,+3.23,+10.097, +7.498,+0.987
1712080740,+3.23,+10.088, +7.540,+0.987
1712081640,+3.23,+10.115, +7.582,+0.988
1712082540,+3.23,+10.097, +7.453,+0.988
1712083440,+3.23,+10.079, +7.689,+0.988
1712084340,+3.23,+10.069, +7.710,+0.988
1712085240,+3.23,+10.042, +7.563,+0.988
1712086140,+3.23,+10.060, +7.357,+0.988
1712087040,+3.22,+10.042, +7.205,+0.988
1712087940,+3.22,+10.015, +7.085,+0.988
1712088840,+3.23,+10.042, +7.107,+0.988
1712089740,+3.23,+10.143, +7.413,+0.988
1712090640,+3.23,+10.161, +7.483,+0.988
1712091540,+3.23,+10.188, +7.348,+0.988
1712092440,+3.23,+10.206, +7.292,+0.988
1712093340,+3.23,+10.170, +7.179,+0.988
1712094240,+3.23,+10.170, +7.045,+0.988
1712095140,+3.23,+10.152, +6.893,+0.988
1712096040,+3.23,+10.124, +7.020,+0.988
1712096940,+3.23,+10.115, +6.892,+0.988
1712097840,+3.23,+10.106, +7.033,+0.988
1712098740,+3.23,+10.079, +6.953,+0.988
1712099640,+3.22,+10.060, +7.164,+0.988
1712100540,+3.23,+10.060, +7.078,+0.988
1712101440,+3.23,+10.033, +7.174,+0.988
1712102340,+3.22,+10.024, +7.142,+0.988
1712103240,+3.22,+10.015, +7.252,+0.988
1712104140,+3.22, +9.996, +7.184,+0.988
1712105040,+3.22, +9.978, +7.114,+0.988
1712105940,+3.22, +9.960, +7.083,+0.989
1712106840,+3.22, +9.951, +7.130,+0.988
