7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632397140,+3.17,+14.918, +9.030,+0.984
1632397740,+3.17,+14.875, +9.034,+0.984
1632398340,+3.17,+14.884, +9.024,+0.984
1632398940,+3.17,+14.866, +9.045,+0.984
1632399540,+3.17,+14.849, +9.042,+0.984
1632400140,+3.17,+14.866, +9.040,+0.984
1632400740,+3.17,+14.849, +9.048,+0.984
1632401340,+3.17,+14.832, +9.050,+0.984
1632401940,+3.17,+14.823, +9.044,+0.984
1632402540,+3.17,+14.815, +9.054,+0.984
1632403140,+3.17,+14.815, +9.044,+0.984
1632403740,+3.17,+14.815, +9.056,+0.985
1632404340,+3.17,+14.815, +9.052,+0.984
1632404940,+3.17,+14.797, +9.060,+0.984
1632405540,+3.17,+14.815, +9.046,+0.984
1632406140,+3.17,+14.789, +9.057,+0.984
1632406740,+3.17,+14.780, +9.061,+0.984
1632407340,+3.17,+14.763, +9.068,+0.984
1632407940,+3.17,+14.746, +9.072,+0.984
1632408540,+3.17,+14.746, +9.071,+0.984
1632409140,+3.17,+14.754, +9.070,+0.984
1632409740,+3.17,+14.746, +9.076,+0.985
1632410340,+3.17,+14.746, +9.071,+0.984
1632410940,+3.17,+14.728, +9.085,+0.985
1632411540,+3.17,+14.746, +9.073,+0.984
1632412140,+3.17,+14.737, +9.068,+0.984
1632412740,+3.17,+14.737, +9.069,+0.984
1632413340,+3.17,+14.763, +9.065,+0.984
1632413940,+3.17,+14.754, +9.061,+0.984
1632414540,+3.17,+14.772, +9.068,+0.984
1632415140,+3.17,+14.806, +9.053,+0.984
1632415740,+3.17,+14.815, +9.042,+0.984
1632416340,+3.17,+14.823, +9.048,+0.984
1632416940,+3.17,+14.841, +9.046,+0.984
1632417540,+3.17,+14.832, +9.043,+0.984
1632418140,+3.17,+14.875, +9.026,+0.984
1632418740,+3.17,+14.858, +9.034,+0.984
1632419340,+3.17,+14.875, +9.027,+0.984
1632419940,+3.17,+14.866, +9.030,+0.984
1632420540,+3.17,+14.892, +9.014,+0.984
1632421140,+3.17,+14.918, +9.015,+0.984
1632421740,+3.17,+14.909, +9.013,+0.984
1632422340,+3.17,+14.909, +9.009,+0.984
1632422940,+3.17,+14.884, +9.017,+0.984
1632423540,+3.17,+14.901, +9.003,+0.984
1632424140,+3.17,+14.909, +9.001,+0.984
