7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627846980,+3.52,+18.134, +2.286,+0.981
1627847580,+3.52,+18.126, +2.315,+0.982
1627848180,+3.52,+18.118, +2.443,+0.981
1627848780,+3.52,+18.143, +2.843,+0.982
1627849380,+3.52,+18.126, +2.669,+0.982
1627849980,+3.52,+18.126, +2.644,+0.983
1627850580,+3.52,+18.143, +2.605,+0.983
1627851180,+3.52,+18.151, +2.531,+0.982
1627851780,+3.52,+18.151, +2.690,+0.982
1627852380,+3.52,+18.177, +2.702,+0.982
1627852980,+3.52,+18.168, +2.681,+0.982
1627853580,+3.52,+18.160, +2.710,+0.983
1627854180,+3.52,+18.160, +2.560,+0.982
1627854780,+3.52,+18.151, +2.447,+0.982
1627855380,+3.52,+18.160, +2.325,+0.982
1627855980,+3.52,+18.151, +2.446,+0.983
1627856580,+3.52,+18.177, +2.425,+0.982
1627857180,+3.52,+18.168, +2.511,+0.983
1627857780,+3.52,+18.193, +2.347,+0.982
1627858380,+3.52,+18.160, +2.235,+0.982
1627858980,+3.52,+18.177, +2.335,+0.983
1627859580,+3.52,+18.168, +2.286,+0.983
1627860180,+3.52,+18.177, +2.266,+0.983
1627860780,+3.52,+18.177, +2.176,+0.982
1627861380,+3.52,+18.193, +2.377,+0.983
1627861980,+3.52,+18.177, +2.377,+0.983
1627862580,+3.52,+18.177, +2.411,+0.983
1627863180,+3.52,+18.177, +2.353,+0.983
1627863780,+3.52,+18.185, +2.569,+0.983
1627864380,+3.52,+18.177, +2.601,+0.983
1627864980,+3.52,+18.168, +2.625,+0.983
1627865580,+3.52,+18.168, +2.911,+0.983
1627866180,+3.52,+18.177, +2.658,+0.983
1627866780,+3.52,+18.177, +2.775,+0.983
1627867380,+3.52,+18.185, +2.578,+0.983
1627867980,+3.52,+18.193, +2.468,+0.983
1627868580,+3.52,+18.185, +2.328,+0.982
1627869180,+3.52,+18.168, +2.560,+0.983
1627869780,+3.52,+18.160, +2.400,+0.983
1627870380,+3.52,+18.168, +2.409,+0.983
1627870980,+3.52,+18.168, +2.451,+0.983
1627871580,+3.52,+18.160, +2.485,+0.983
1627872180,+3.52,+18.134, +2.821,+0.983
1627872780,+3.52,+18.118, +2.700,+0.983
1627873380,+3.52,+18.109, +2.742,+0.983
1627873980,+3.52,+18.109, +2.765,+0.983
1627874580,+3.52,+18.084, +2.603,+0.983
1627875180,+3.52,+18.075, +2.531,+0.983
1627875780,+3.52,+18.075, +2.393,+0.983
1627876380,+3.52,+18.067, +2.308,+0.983
1627876980,+3.52,+18.059, +2.358,+0.983
1627877580,+3.52,+18.016, +2.423,+0.983
1627878180,+3.52,+18.033, +2.337,+0.983
1627878780,+3.52,+18.025, +2.370,+0.983
1627879380,+3.52,+18.008, +2.288,+0.983
1627879980,+3.52,+18.000, +2.255,+0.983
1627880580,+3.52,+18.000, +2.177,+0.982
1627881180,+3.52,+18.000, +2.100,+0.982
1627881780,+3.52,+17.983, +2.136,+0.983
1627882380,+3.52,+17.966, +3.185,+0.983
1627882980,+3.52,+17.966, +2.834,+0.983
1627883580,+3.52,+17.966, +2.680,+0.983
1627884180,+3.52,+17.932, +2.466,+0.982
1627884780,+3.52,+17.932, +2.317,+0.982
1627885380,+3.52,+17.915, +2.250,+0.983
1627885980,+3.52,+17.924, +2.048,+0.982
1627886580,+3.52,+17.898, +2.092,+0.982
1627887180,+3.52,+17.865, +2.380,+0.983
1627887780,+3.52,+17.865, +2.244,+0.983
1627888380,+3.52,+17.839, +2.280,+0.982
1627888980,+3.52,+17.814, +2.631,+0.983
1627889580,+3.52,+17.806, +3.023,+0.983
1627890180,+3.52,+17.797, +3.364,+0.983
1627890780,+3.52,+17.772, +3.606,+0.983
1627891380,+3.52,+17.746, +4.164,+0.983
1627891980,+3.52,+17.730, +4.250,+0.983
1627892580,+3.52,+17.704, +4.372,+0.983
1627893180,+3.52,+17.704, +4.542,+0.983
1627893780,+3.52,+17.679, +4.650,+0.983
1627894380,+3.52,+17.654, +4.805,+0.982
1627894980,+3.52,+17.611, +4.989,+0.982
1627895580,+3.52,+17.586, +4.994,+0.983
1627896180,+3.52,+17.544, +4.772,+0.983
1627896780,+3.52,+17.544, +4.845,+0.982
1627897380,+3.52,+17.510, +4.917,+0.983
1627897980,+3.52,+17.476, +5.023,+0.982
1627898580,+3.52,+17.459, +5.083,+0.982
1627899180,+3.52,+17.417, +5.154,+0.982
1627899780,+3.52,+17.400, +5.108,+0.982
1627900380,+3.52,+17.358, +5.238,+0.982
1627900980,+3.52,+17.341, +5.318,+0.982
1627901580,+3.52,+17.315, +5.281,+0.982
1627902180,+3.52,+17.299, +5.419,+0.982
1627902780,+3.52,+17.290, +5.457,+0.982
1627903380,+3.52,+17.265, +5.549,+0.982
1627903980,+3.52,+17.231, +5.459,+0.982
1627904580,+3.52,+17.205, +5.678,+0.982
1627905180,+3.52,+17.188, +5.500,+0.982
1627905780,+3.52,+17.188, +5.561,+0.982
1627906380,+3.52,+17.188, +5.468,+0.982
1627906980,+3.52,+17.180, +5.406,+0.982
1627907580,+3.52,+17.188, +5.499,+0.982
1627908180,+3.52,+17.188, +5.603,+0.982
1627908780,+3.52,+17.188, +5.599,+0.982
1627909380,+3.52,+17.222, +5.555,+0.982
1627909980,+3.52,+17.214, +5.504,+0.982
1627910580,+3.52,+17.205, +5.483,+0.982
1627911180,+3.52,+17.222, +5.466,+0.982
1627911780,+3.52,+17.239, +5.466,+0.982
1627912380,+3.52,+17.239, +5.479,+0.982
1627912980,+3.52,+17.248, +5.535,+0.982
1627913580,+3.52,+17.256, +5.536,+0.982
1627914180,+3.52,+17.282, +5.568,+0.982
1627914780,+3.52,+17.282, +5.536,+0.982
1627915380,+3.52,+17.290, +5.495,+0.982
1627915980,+3.52,+17.299, +5.534,+0.982
1627916580,+3.52,+17.324, +5.573,+0.982
1627917180,+3.52,+17.299, +5.627,+0.982
