7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1636674240,+3.12,+10.279, +7.952,+0.983
1636674840,+3.12,+10.297, +7.921,+0.983
1636675440,+3.12,+10.288, +7.891,+0.983
1636676040,+3.12,+10.297, +8.070,+0.983
1636676640,+3.12,+10.325, +8.010,+0.983
1636677240,+3.12,+10.325, +7.976,+0.983
1636677840,+3.12,+10.316, +7.983,+0.983
1636678440,+3.12,+10.325, +7.943,+0.983
1636679040,+3.11,+10.343, +7.928,+0.983
1636679640,+3.12,+10.325, +7.918,+0.983
1636680240,+3.12,+10.352, +7.874,+0.983
1636680840,+3.12,+10.334, +7.892,+0.983
1636681440,+3.12,+10.352, +7.906,+0.983
1636682040,+3.11,+10.370, +7.896,+0.983
1636682640,+3.12,+10.361, +7.899,+0.983
1636683240,+3.12,+10.379, +7.894,+0.983
1636683840,+3.11,+10.379, +7.912,+0.983
1636684440,+3.12,+10.379, +8.004,+0.983
1636685040,+3.11,+10.388, +8.022,+0.983
1636685640,+3.12,+10.388, +8.061,+0.983
1636686240,+3.11,+10.398, +8.032,+0.983
1636686840,+3.11,+10.407, +7.945,+0.983
1636687440,+3.11,+10.425, +7.914,+0.983
1636688040,+3.11,+10.434, +7.903,+0.983
1636688640,+3.11,+10.416, +7.925,+0.983
1636689240,+3.11,+10.434, +7.939,+0.983
1636689840,+3.11,+10.434, +7.943,+0.983
1636690440,+3.11,+10.443, +7.911,+0.983
1636691040,+3.11,+10.443, +7.877,+0.983
1636691640,+3.11,+10.443, +7.855,+0.983
1636692240,+3.11,+10.461, +7.838,+0.983
1636692840,+3.11,+10.470, +7.916,+0.983
1636693440,+3.11,+10.497, +7.888,+0.983
1636694040,+3.11,+10.507, +7.833,+0.983
1636694640,+3.11,+10.579, +7.840,+0.983
1636695240,+3.11,+10.670, +8.040,+0.983
1636695840,+3.11,+10.724, +8.189,+0.983
1636696440,+3.11,+10.751, +8.313,+0.983
1636697040,+3.11,+10.769, +8.283,+0.983
1636697640,+3.11,+10.778, +8.311,+0.983
1636698240,+3.11,+10.787, +8.249,+0.983
1636698840,+3.11,+10.769, +8.253,+0.983
1636699440,+3.11,+10.815, +8.376,+0.983
1636700040,+3.11,+10.824, +8.414,+0.983
1636700640,+3.11,+10.842, +8.492,+0.983
1636701240,+3.11,+10.824, +8.541,+0.982
1636701840,+3.11,+10.805, +8.663,+0.983
1636702440,+3.11,+10.805, +8.689,+0.983
1636703040,+3.11,+10.805, +8.659,+0.983
1636703640,+3.11,+10.796, +8.671,+0.982
1636704240,+3.11,+10.787, +8.700,+0.983
1636704840,+3.11,+10.769, +8.744,+0.983
1636705440,+3.11,+10.733, +8.724,+0.983
1636706040,+3.11,+10.733, +8.745,+0.983
1636706640,+3.11,+10.751, +8.728,+0.983
1636707240,+3.11,+10.715, +8.717,+0.983
