7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628716980,+3.52,+18.236, +1.886,+0.981
1628717580,+3.52,+18.244, +1.802,+0.981
1628718180,+3.52,+18.236, +1.711,+0.981
1628718780,+3.52,+18.244, +1.589,+0.980
1628719380,+3.52,+18.261, +1.526,+0.980
1628719980,+3.52,+18.252, +1.500,+0.980
1628720580,+3.52,+18.269, +1.511,+0.980
1628721180,+3.52,+18.261, +1.436,+0.979
1628721780,+3.52,+18.278, +1.473,+0.979
1628722380,+3.52,+18.269, +1.505,+0.979
1628722980,+3.52,+18.278, +1.521,+0.980
1628723580,+3.52,+18.269, +1.509,+0.980
1628724180,+3.52,+18.294, +1.502,+0.980
1628724780,+3.52,+18.278, +1.472,+0.979
1628725380,+3.52,+18.286, +1.530,+0.980
1628725980,+3.52,+18.286, +1.567,+0.980
1628726580,+3.52,+18.311, +1.574,+0.980
1628727180,+3.52,+18.294, +1.607,+0.980
1628727780,+3.52,+18.286, +1.564,+0.980
1628728380,+3.52,+18.303, +1.454,+0.980
1628728980,+3.52,+18.311, +1.449,+0.980
1628729580,+3.52,+18.471, +2.895,+0.983
1628730180,+3.52,+18.471, +2.172,+0.982
1628730780,+3.52,+18.471, +1.979,+0.982
1628731380,+3.52,+18.454, +1.905,+0.981
1628731980,+3.52,+18.454, +1.867,+0.981
1628732580,+3.52,+18.438, +1.809,+0.981
1628733180,+3.52,+18.429, +1.678,+0.981
1628733780,+3.52,+18.421, +1.600,+0.980
1628734380,+3.52,+18.412, +1.551,+0.980
1628734980,+3.52,+18.412, +1.448,+0.980
1628735580,+3.52,+18.412, +1.399,+0.979
1628736180,+3.52,+18.404, +1.372,+0.979
1628736780,+3.52,+18.395, +1.394,+0.979
1628737380,+3.52,+18.412, +1.463,+0.979
1628737980,+3.52,+18.387, +1.534,+0.980
1628738580,+3.52,+18.379, +1.675,+0.980
1628739180,+3.52,+18.387, +1.645,+0.981
1628739780,+3.52,+18.404, +1.797,+0.981
1628740380,+3.52,+18.404, +2.125,+0.982
1628740980,+3.52,+18.404, +2.040,+0.982
1628741580,+3.52,+18.421, +1.885,+0.981
1628742180,+3.52,+18.395, +1.897,+0.981
1628742780,+3.52,+18.379, +1.967,+0.982
1628743380,+3.52,+18.395, +1.842,+0.981
1628743980,+3.52,+18.404, +1.709,+0.981
1628744580,+3.52,+18.404, +2.050,+0.982
1628745180,+3.52,+18.412, +2.419,+0.982
1628745780,+3.52,+18.404, +2.258,+0.981
1628746380,+3.52,+18.395, +2.162,+0.982
1628746980,+3.52,+18.404, +2.073,+0.982
1628747580,+3.52,+18.379, +1.945,+0.981
1628748180,+3.52,+18.379, +1.884,+0.981
1628748780,+3.52,+18.387, +1.844,+0.981
1628749380,+3.52,+18.387, +1.838,+0.981
1628749980,+3.52,+18.379, +1.743,+0.981
1628750580,+3.52,+18.387, +1.851,+0.981
1628751180,+3.52,+18.387, +1.854,+0.981
1628751780,+3.52,+18.345, +1.827,+0.981
1628752380,+3.52,+18.362, +1.806,+0.981
1628752980,+3.52,+18.370, +1.771,+0.981
1628753580,+3.52,+18.353, +1.672,+0.981
1628754180,+3.52,+18.353, +1.565,+0.980
1628754780,+3.52,+18.362, +1.502,+0.980
1628755380,+3.52,+18.353, +1.521,+0.980
1628755980,+3.52,+18.345, +1.580,+0.980
1628756580,+3.52,+18.345, +1.557,+0.980
1628757180,+3.52,+18.337, +1.553,+0.980
1628757780,+3.52,+18.345, +1.550,+0.980
1628758380,+3.52,+18.345, +1.556,+0.980
1628758980,+3.52,+18.328, +1.584,+0.980
1628759580,+3.52,+18.395, +2.065,+0.982
1628760180,+3.52,+18.395, +1.821,+0.981
1628760780,+3.52,+18.379, +1.793,+0.981
1628761380,+3.52,+18.353, +1.809,+0.981
1628761980,+3.52,+18.353, +1.862,+0.981
1628762580,+3.52,+18.353, +1.956,+0.982
1628763180,+3.52,+18.337, +1.891,+0.981
1628763780,+3.52,+18.345, +1.785,+0.981
1628764380,+3.52,+18.311, +1.754,+0.981
1628764980,+3.52,+18.311, +1.716,+0.981
1628765580,+3.52,+18.320, +1.664,+0.981
1628766180,+3.52,+18.294, +1.682,+0.981
1628766780,+3.52,+18.294, +1.681,+0.981
1628767380,+3.52,+18.294, +1.711,+0.981
1628767980,+3.52,+18.286, +1.677,+0.981
1628768580,+3.52,+18.286, +1.633,+0.980
1628769180,+3.52,+18.278, +1.633,+0.980
1628769780,+3.52,+18.278, +1.680,+0.981
1628770380,+3.52,+18.269, +1.700,+0.981
1628770980,+3.52,+18.269, +1.693,+0.981
1628771580,+3.52,+18.269, +1.690,+0.981
