7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1634960040,+3.13,+12.087, +7.645,+0.982
1634960640,+3.13,+12.069, +7.654,+0.982
1634961240,+3.13,+12.069, +7.664,+0.982
1634961840,+3.13,+12.069, +7.625,+0.982
1634962440,+3.13,+12.069, +7.607,+0.982
1634963040,+3.13,+12.095, +7.603,+0.982
1634963640,+3.13,+12.051, +7.583,+0.982
1634964240,+3.13,+12.051, +7.642,+0.983
1634964840,+3.13,+12.060, +7.646,+0.982
1634965440,+3.13,+12.078, +7.614,+0.982
1634966040,+3.13,+12.060, +7.609,+0.982
1634966640,+3.13,+12.042, +7.553,+0.982
1634967240,+3.13,+12.051, +7.605,+0.982
1634967840,+3.13,+12.033, +7.660,+0.982
1634968440,+3.13,+12.042, +7.715,+0.982
1634969040,+3.13,+12.007, +7.757,+0.982
1634969640,+3.13,+12.024, +7.781,+0.982
1634970240,+3.13,+12.015, +7.828,+0.982
1634970840,+3.13,+12.015, +7.854,+0.982
1634971440,+3.13,+11.998, +7.836,+0.982
1634972040,+3.13,+12.015, +7.836,+0.982
1634972640,+3.13,+12.015, +7.829,+0.982
1634973240,+3.13,+11.998, +7.794,+0.982
1634973840,+3.13,+12.007, +7.792,+0.982
1634974440,+3.13,+12.024, +7.766,+0.982
1634975040,+3.13,+12.007, +7.860,+0.982
1634975640,+3.13,+12.015, +7.856,+0.982
1634976240,+3.13,+12.015, +7.895,+0.982
1634976840,+3.13,+11.998, +7.900,+0.982
1634977440,+3.13,+12.007, +7.904,+0.982
1634978040,+3.13,+12.007, +7.916,+0.982
1634978640,+3.13,+11.998, +7.930,+0.982
1634979240,+3.13,+11.962, +7.963,+0.982
1634979840,+3.13,+11.962, +7.971,+0.982
1634980440,+3.13,+11.980, +7.929,+0.982
1634981040,+3.13,+11.971, +7.907,+0.982
1634981640,+3.13,+11.980, +7.904,+0.982
1634982240,+3.13,+11.953, +7.905,+0.982
1634982840,+3.13,+11.962, +7.911,+0.982
1634983440,+3.13,+11.927, +7.939,+0.982
1634984040,+3.13,+11.962, +7.937,+0.982
1634984640,+3.13,+11.944, +7.893,+0.982
1634985240,+3.13,+11.909, +8.007,+0.982
1634985840,+3.13,+11.953, +8.013,+0.982
1634986440,+3.13,+11.918, +7.976,+0.982
1634987040,+3.13,+11.927, +7.954,+0.982
1634987640,+3.13,+11.909, +7.947,+0.982
1634988240,+3.13,+11.918, +7.974,+0.982
1634988840,+3.13,+11.909, +7.976,+0.982
1634989440,+3.13,+11.882, +7.977,+0.982
1634990040,+3.13,+11.891, +7.986,+0.982
1634990640,+3.13,+11.882, +8.004,+0.982
1634991240,+3.13,+11.882, +8.004,+0.983
1634991840,+3.13,+11.864, +8.002,+0.982
1634992440,+3.13,+11.882, +8.003,+0.982
1634993040,+3.13,+11.873, +7.986,+0.982
1634993640,+3.13,+11.882, +7.953,+0.982
1634994240,+3.13,+11.837, +7.942,+0.982
1634994840,+3.13,+11.846, +7.981,+0.982
1634995440,+3.13,+11.820, +7.980,+0.982
1634996040,+3.13,+11.829, +7.986,+0.982
1634996640,+3.13,+11.820, +8.004,+0.982
1634997240,+3.13,+11.820, +7.939,+0.981
1634997840,+3.13,+11.775, +7.995,+0.982
1634998440,+3.13,+11.793, +7.980,+0.982
1634999040,+3.13,+11.802, +7.923,+0.982
1634999640,+3.13,+11.820, +7.959,+0.982
1635000240,+3.13,+11.829, +7.974,+0.982
1635000840,+3.13,+11.855, +8.054,+0.982
1635001440,+3.13,+11.891, +8.085,+0.982
1635002040,+3.13,+11.909, +8.096,+0.982
1635002640,+3.13,+11.900, +8.138,+0.982
1635003240,+3.13,+11.935, +8.149,+0.982
1635003840,+3.13,+11.962, +8.129,+0.982
1635004440,+3.13,+11.998, +8.148,+0.982
1635005040,+3.13,+12.051, +8.118,+0.982
1635005640,+3.13,+12.015, +8.136,+0.982
1635006240,+3.13,+12.033, +8.128,+0.982
1635006840,+3.13,+12.024, +8.107,+0.982
1635007440,+3.13,+12.033, +8.118,+0.982
1635008040,+3.13,+12.042, +8.121,+0.982
1635008640,+3.13,+12.078, +8.096,+0.982
1635009240,+3.13,+12.095, +8.127,+0.982
1635009840,+3.13,+12.078, +8.119,+0.982
1635010440,+3.13,+12.078, +8.094,+0.982
1635011040,+3.13,+12.104, +8.071,+0.982
1635011640,+3.13,+12.095, +8.059,+0.982
1635012240,+3.13,+12.095, +8.059,+0.982
1635012840,+3.13,+12.095, +8.074,+0.982
1635013440,+3.13,+12.104, +8.079,+0.982
1635014040,+3.13,+12.095, +8.078,+0.982
1635014640,+3.13,+12.122, +8.021,+0.982
1635015240,+3.13,+12.131, +7.975,+0.982
1635015840,+3.13,+12.149, +7.942,+0.982
1635016440,+3.13,+12.140, +7.947,+0.982
1635017040,+3.13,+12.158, +8.003,+0.982
1635017640,+3.13,+12.158, +7.976,+0.982
1635018240,+3.13,+12.140, +7.982,+0.982
1635018840,+3.13,+12.175, +7.947,+0.982
1635019440,+3.13,+12.175, +7.915,+0.982
1635020040,+3.13,+12.158, +7.949,+0.982
1635020640,+3.13,+12.166, +7.967,+0.982
