7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628220780,+3.52,+17.138, +3.524,+0.983
1628221380,+3.52,+17.155, +3.574,+0.983
1628221980,+3.52,+17.146, +3.584,+0.983
1628222580,+3.52,+17.155, +3.528,+0.983
1628223180,+3.52,+17.146, +3.440,+0.983
1628223780,+3.52,+17.146, +3.289,+0.983
1628224380,+3.52,+17.138, +3.179,+0.983
1628224980,+3.52,+17.155, +3.089,+0.983
1628225580,+3.52,+17.138, +3.194,+0.983
1628226180,+3.52,+17.129, +3.814,+0.983
1628226780,+3.52,+17.138, +3.562,+0.983
1628227380,+3.52,+17.129, +3.313,+0.983
1628227980,+3.52,+17.121, +3.176,+0.983
1628228580,+3.52,+17.112, +3.068,+0.983
1628229180,+3.52,+17.121, +2.980,+0.983
1628229780,+3.52,+17.121, +2.894,+0.983
1628230380,+3.52,+17.129, +2.876,+0.983
1628230980,+3.52,+17.104, +2.969,+0.983
1628231580,+3.52,+17.095, +2.954,+0.983
1628232180,+3.52,+17.095, +2.973,+0.983
1628232780,+3.52,+17.087, +2.922,+0.983
1628233380,+3.52,+17.104, +2.886,+0.983
1628233980,+3.52,+17.078, +2.879,+0.983
1628234580,+3.52,+17.061, +2.869,+0.983
1628235180,+3.52,+17.078, +2.850,+0.983
1628235780,+3.52,+17.053, +2.848,+0.983
1628236380,+3.52,+17.061, +2.751,+0.983
1628236980,+3.52,+17.036, +2.641,+0.983
1628237580,+3.52,+17.019, +2.476,+0.983
1628238180,+3.52,+17.027, +2.425,+0.983
1628238780,+3.52,+17.011, +2.416,+0.983
1628239380,+3.52,+17.027, +2.386,+0.983
1628239980,+3.52,+17.002, +2.364,+0.983
1628240580,+3.52,+16.985, +2.612,+0.983
1628241180,+3.52,+16.994, +2.700,+0.983
1628241780,+3.52,+16.977, +2.709,+0.983
1628242380,+3.52,+16.977, +3.192,+0.983
1628242980,+3.52,+16.951, +2.987,+0.983
1628243580,+3.52,+16.943, +2.704,+0.983
1628244180,+3.52,+16.926, +2.534,+0.983
1628244780,+3.52,+16.900, +2.926,+0.983
1628245380,+3.52,+16.892, +3.026,+0.983
1628245980,+3.52,+16.866, +3.460,+0.983
1628246580,+3.52,+16.858, +4.430,+0.983
1628247180,+3.52,+16.841, +4.339,+0.983
1628247780,+3.52,+16.832, +4.485,+0.983
1628248380,+3.52,+16.807, +4.892,+0.982
1628248980,+3.52,+16.807, +4.832,+0.983
1628249580,+3.52,+16.798, +4.849,+0.982
1628250180,+3.51,+16.764, +4.493,+0.982
1628250780,+3.52,+16.773, +5.190,+0.983
1628251380,+3.51,+16.756, +5.209,+0.982
1628251980,+3.51,+16.773, +5.203,+0.983
1628252580,+3.51,+16.764, +5.131,+0.982
1628253180,+3.51,+16.764, +5.342,+0.982
1628253780,+3.51,+16.756, +5.577,+0.982
1628254380,+3.51,+16.756, +5.330,+0.982
1628254980,+3.51,+16.764, +5.170,+0.982
1628255580,+3.51,+16.764, +5.314,+0.982
1628256180,+3.51,+16.764, +4.571,+0.982
1628256780,+3.51,+16.773, +5.047,+0.982
1628257380,+3.51,+16.764, +5.092,+0.982
1628257980,+3.52,+16.781, +5.333,+0.983
1628258580,+3.52,+16.781, +5.275,+0.982
1628259180,+3.52,+16.773, +5.247,+0.982
1628259780,+3.52,+16.781, +5.069,+0.982
1628260380,+3.52,+16.798, +5.361,+0.982
1628260980,+3.52,+16.815, +5.484,+0.982
1628261580,+3.52,+16.815, +5.342,+0.982
1628262180,+3.52,+16.815, +5.340,+0.982
1628262780,+3.52,+16.824, +5.261,+0.982
1628263380,+3.52,+16.841, +5.306,+0.982
1628263980,+3.52,+16.832, +5.342,+0.982
1628264580,+3.52,+16.883, +5.188,+0.982
1628265180,+3.52,+16.926, +4.823,+0.982
1628265780,+3.52,+16.926, +4.425,+0.983
1628266380,+3.52,+16.900, +4.789,+0.982
1628266980,+3.52,+16.926, +4.983,+0.982
1628267580,+3.52,+16.943, +5.074,+0.982
1628268180,+3.52,+16.951, +5.114,+0.982
1628268780,+3.52,+16.968, +5.067,+0.982
1628269380,+3.52,+16.968, +5.011,+0.982
1628269980,+3.52,+16.985, +4.910,+0.982
1628270580,+3.52,+17.019, +4.793,+0.983
1628271180,+3.52,+17.002, +4.742,+0.982
1628271780,+3.52,+17.036, +4.677,+0.982
1628272380,+3.52,+17.019, +4.614,+0.983
1628272980,+3.52,+17.053, +4.556,+0.983
1628273580,+3.52,+17.036, +4.529,+0.982
1628274180,+3.52,+17.027, +4.538,+0.983
1628274780,+3.52,+17.044, +4.462,+0.983
1628275380,+3.52,+17.070, +4.381,+0.983
1628275980,+3.52,+17.070, +4.335,+0.983
1628276580,+3.52,+17.061, +4.016,+0.983
1628277180,+3.52,+17.070, +4.013,+0.982
1628277780,+3.52,+17.087, +4.001,+0.983
1628278380,+3.52,+17.087, +4.078,+0.982
1628278980,+3.52,+17.087, +4.155,+0.983
1628279580,+3.52,+17.087, +4.214,+0.983
1628280180,+3.52,+17.112, +4.282,+0.983
1628280780,+3.52,+17.112, +4.204,+0.983
1628281380,+3.52,+17.104, +4.266,+0.983
