7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1710623640,+3.23,+15.887, +6.006,+0.988
1710624540,+3.23,+15.665, +5.808,+0.988
1710625440,+3.23,+15.631, +6.042,+0.988
1710626340,+3.23,+15.485, +5.869,+0.988
1710627240,+3.23,+15.305, +5.858,+0.988
1710628140,+3.23,+15.142, +5.940,+0.988
1710629040,+3.23,+14.996, +6.020,+0.988
1710629940,+3.23,+14.892, +6.064,+0.988
1710630840,+3.23,+14.763, +6.125,+0.988
1710631740,+3.23,+14.616, +6.224,+0.988
1710632640,+3.23,+14.461, +6.297,+0.988
1710633540,+3.23,+14.357, +6.453,+0.988
1710634440,+3.23,+14.192, +6.412,+0.988
1710635340,+3.23,+14.045, +6.428,+0.988
1710636240,+3.23,+13.871, +6.438,+0.988
1710637140,+3.23,+13.775, +6.402,+0.988
1710638040,+3.23,+13.644, +6.373,+0.988
1710638940,+3.23,+13.513, +6.397,+0.988
1710639840,+3.23,+13.452, +6.378,+0.988
1710640740,+3.23,+13.321, +6.343,+0.988
1710641640,+3.23,+13.163, +6.303,+0.988
1710642540,+3.23,+13.111, +6.168,+0.989
1710643440,+3.23,+13.040, +6.157,+0.988
1710644340,+3.23,+12.944, +6.213,+0.988
1710645240,+3.23,+12.838, +6.246,+0.988
1710646140,+3.23,+12.750, +6.253,+0.988
1710647040,+3.24,+12.662, +6.243,+0.989
1710647940,+3.24,+12.618, +6.044,+0.989
1710648840,+3.24,+12.521, +6.047,+0.989
1710649740,+3.24,+12.459, +6.069,+0.989
1710650640,+3.24,+12.423, +6.062,+0.989
1710651540,+3.23,+12.335, +6.055,+0.989
1710652440,+3.23,+12.291, +6.072,+0.989
1710653340,+3.23,+12.246, +6.089,+0.989
1710654240,+3.23,+12.184, +6.097,+0.989
1710655140,+3.23,+12.158, +6.063,+0.989
1710656040,+3.23,+12.113, +6.084,+0.989
1710656940,+3.23,+12.069, +6.158,+0.989
1710657840,+3.23,+12.078, +6.129,+0.989
1710658740,+3.23,+12.015, +6.142,+0.989
1710659640,+3.23,+12.015, +6.170,+0.989
1710660540,+3.23,+11.998, +6.151,+0.989
1710661440,+3.23,+11.900, +6.123,+0.989
1710662340,+3.23,+11.909, +6.073,+0.989
1710663240,+3.23,+11.909, +6.039,+0.989
1710664140,+3.23,+11.873, +6.143,+0.989
1710665040,+3.23,+11.864, +6.147,+0.989
1710665940,+3.23,+11.855, +6.173,+0.989
1710666840,+3.23,+11.846, +6.141,+0.989
1710667740,+3.23,+11.846, +6.162,+0.989
1710668640,+3.23,+11.829, +6.155,+0.989
1710669540,+3.23,+11.766, +6.150,+0.989
1710670440,+3.23,+11.739, +6.075,+0.989
1710671340,+3.23,+11.695, +6.199,+0.989
1710672240,+3.23,+11.677, +6.088,+0.989
1710673140,+3.23,+11.623, +6.113,+0.989
1710674040,+3.24,+11.587, +6.118,+0.989
1710674940,+3.24,+11.561, +6.072,+0.989
1710675840,+3.24,+11.534, +6.076,+0.989
1710676740,+3.24,+11.534, +6.081,+0.989
1710677640,+3.24,+11.489, +6.087,+0.989
1710678540,+3.24,+11.507, +6.042,+0.989
1710679440,+3.24,+11.543, +6.003,+0.989
1710680340,+3.24,+11.587, +5.935,+0.989
1710681240,+3.23,+11.641, +5.868,+0.989
1710682140,+3.23,+11.730, +6.082,+0.989
1710683040,+3.23,+11.820, +5.799,+0.989
1710683940,+3.23,+12.024, +5.776,+0.989
1710684840,+3.23,+11.980, +5.665,+0.990
1710685740,+3.23,+12.335, +5.389,+0.990
1710686640,+3.24,+12.494, +4.902,+0.990
1710687540,+3.23,+12.406, +4.928,+0.990
1710688440,+3.24,+12.494, +4.915,+0.990
1710689340,+3.24,+12.565, +5.197,+0.990
1710690240,+3.23,+12.697, +5.408,+0.989
1710691140,+3.23,+12.856, +5.617,+0.989
1710692040,+3.23,+13.119, +5.693,+0.989
1710692940,+3.23,+13.338, +5.660,+0.989
1710693840,+3.23,+13.574, +5.580,+0.989
1710694740,+3.23,+13.749, +5.403,+0.989
1710695640,+3.23,+13.897, +5.359,+0.989
1710696540,+3.23,+14.053, +5.425,+0.989
1710697440,+3.23,+14.123, +5.394,+0.989
1710698340,+3.23,+14.331, +5.565,+0.989
1710699240,+3.23,+14.633, +5.723,+0.988
1710700140,+3.23,+14.832, +5.653,+0.989
1710701040,+3.23,+14.918, +5.594,+0.988
1710701940,+3.23,+15.125, +5.793,+0.988
1710702840,+3.23,+15.365, +5.178,+0.989
1710703740,+3.23,+15.725, +5.553,+0.988
1710704640,+3.23,+15.939, +5.577,+0.988
1710705540,+3.23,+16.160, +5.890,+0.988
1710706440,+3.23,+16.263, +5.946,+0.988
1710707340,+3.23,+16.382, +5.777,+0.987
1710708240,+3.23,+16.280, +5.679,+0.987
1710709140,+3.23,+16.075, +6.047,+0.987
1710710040,+3.23,+16.058, +6.082,+0.988
