7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624649640,+3.51,+14.918, +7.548,+0.982
1624650240,+3.51,+14.918, +7.563,+0.982
1624650840,+3.51,+14.935, +7.522,+0.983
1624651440,+3.51,+14.961, +7.550,+0.982
1624652040,+3.51,+14.970, +7.378,+0.983
1624652640,+3.51,+14.961, +7.206,+0.983
1624653240,+3.51,+14.978, +7.273,+0.983
1624653840,+3.51,+14.996, +7.271,+0.983
1624654440,+3.51,+15.013, +7.280,+0.983
1624655040,+3.51,+15.004, +7.352,+0.983
1624655640,+3.51,+15.021, +7.387,+0.983
1624656240,+3.51,+15.039, +7.380,+0.983
1624656840,+3.51,+15.030, +7.327,+0.983
1624657440,+3.51,+15.039, +7.315,+0.983
1624658040,+3.51,+15.064, +7.317,+0.983
1624658640,+3.51,+15.056, +7.313,+0.983
1624659240,+3.51,+15.064, +7.284,+0.983
1624659840,+3.51,+15.099, +7.182,+0.983
1624660440,+3.51,+15.073, +7.129,+0.983
1624661040,+3.51,+15.099, +7.071,+0.983
1624661640,+3.51,+15.099, +7.055,+0.982
1624662240,+3.51,+15.107, +7.067,+0.983
1624662840,+3.51,+15.107, +7.160,+0.983
1624663440,+3.51,+15.116, +7.242,+0.983
1624664040,+3.51,+15.125, +7.235,+0.983
1624664640,+3.51,+15.116, +7.189,+0.983
1624665240,+3.51,+15.142, +7.121,+0.983
1624665840,+3.51,+15.150, +7.027,+0.983
1624666440,+3.51,+15.150, +6.948,+0.983
1624667040,+3.51,+15.159, +6.826,+0.983
1624667640,+3.51,+15.176, +6.798,+0.983
1624668240,+3.51,+15.185, +6.663,+0.983
1624668840,+3.51,+15.185, +6.591,+0.983
1624669440,+3.51,+15.193, +6.583,+0.983
1624670040,+3.51,+15.193, +6.696,+0.983
1624670640,+3.51,+15.193, +6.770,+0.983
1624671240,+3.51,+15.219, +6.708,+0.983
1624671840,+3.51,+15.202, +6.346,+0.983
