7450-695497
OS REV: 1.05 Sensor Cal: 1618510905
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1636326240,+3.12, +7.458, +9.090,+0.983
1636326840,+3.12, +7.477, +9.103,+0.983
1636327440,+3.12, +7.487, +9.129,+0.983
1636328040,+3.12, +7.477, +9.117,+0.983
1636328640,+3.12, +7.458, +9.088,+0.983
1636329240,+3.12, +7.458, +9.131,+0.983
1636329840,+3.12, +7.468, +9.128,+0.983
1636330440,+3.12, +7.468, +9.060,+0.983
1636331040,+3.12, +7.468, +9.054,+0.983
1636331640,+3.12, +7.477, +8.985,+0.984
1636332240,+3.12, +7.487, +9.003,+0.983
1636332840,+3.12, +7.477, +9.089,+0.983
1636333440,+3.12, +7.458, +9.099,+0.983
1636334040,+3.12, +7.458, +9.109,+0.983
1636334640,+3.12, +7.458, +9.111,+0.983
1636335240,+3.12, +7.448, +9.116,+0.983
1636335840,+3.12, +7.458, +9.120,+0.983
1636336440,+3.12, +7.458, +9.144,+0.983
1636337040,+3.12, +7.477, +9.129,+0.983
1636337640,+3.12, +7.429, +9.166,+0.983
1636338240,+3.12, +7.420, +9.167,+0.983
1636338840,+3.12, +7.429, +9.167,+0.984
1636339440,+3.12, +7.420, +9.170,+0.983
1636340040,+3.12, +7.410, +9.178,+0.984
1636340640,+3.12, +7.429, +9.158,+0.983
1636341240,+3.12, +7.448, +9.130,+0.983
1636341840,+3.12, +7.410, +9.190,+0.983
1636342440,+3.12, +7.410, +9.174,+0.984
1636343040,+3.12, +7.448, +9.130,+0.983
1636343640,+3.12, +7.439, +9.079,+0.983
1636344240,+3.12, +7.420, +9.089,+0.983
1636344840,+3.12, +7.420, +9.083,+0.983
1636345440,+3.12, +7.401, +9.018,+0.983
1636346040,+3.12, +7.363, +9.067,+0.983
1636346640,+3.12, +7.353, +9.159,+0.983
1636347240,+3.12, +7.382, +9.118,+0.983
1636347840,+3.12, +7.391, +9.087,+0.983
1636348440,+3.12, +7.343, +9.043,+0.983
1636349040,+3.12, +7.305, +9.109,+0.983
1636349640,+3.12, +7.363, +9.121,+0.983
1636350240,+3.12, +7.353, +9.104,+0.983
1636350840,+3.12, +7.372, +9.045,+0.983
1636351440,+3.12, +7.343, +9.106,+0.983
1636352040,+3.12, +7.315, +9.139,+0.983
1636352640,+3.12, +7.286, +9.150,+0.983
1636353240,+3.12, +7.286, +9.151,+0.983
1636353840,+3.12, +7.296, +9.137,+0.983
1636354440,+3.12, +7.305, +9.106,+0.983
1636355040,+3.12, +7.286, +9.170,+0.983
1636355640,+3.12, +7.277, +9.188,+0.983
1636356240,+3.12, +7.277, +9.197,+0.983
1636356840,+3.12, +7.277, +9.180,+0.983
1636357440,+3.12, +7.219, +9.192,+0.983
1636358040,+3.12, +7.210, +9.214,+0.983
1636358640,+3.12, +7.200, +9.208,+0.983
1636359240,+3.12, +7.200, +9.126,+0.983
1636359840,+3.12, +7.190, +9.112,+0.983
1636360440,+3.12, +7.162, +9.145,+0.983
1636361040,+3.12, +7.162, +9.171,+0.983
1636361640,+3.12, +7.162, +9.132,+0.983
1636362240,+3.12, +7.152, +9.103,+0.983
1636362840,+3.12, +7.142, +9.143,+0.983
1636363440,+3.12, +7.142, +9.169,+0.983
1636364040,+3.12, +7.142, +9.202,+0.984
1636364640,+3.12, +7.133, +9.172,+0.983
1636365240,+3.12, +7.133, +9.153,+0.983
1636365840,+3.12, +7.104, +9.141,+0.983
1636366440,+3.12, +7.085, +9.134,+0.983
1636367040,+3.12, +7.095, +9.187,+0.983
1636367640,+3.12, +7.066, +9.223,+0.983
1636368240,+3.12, +7.066, +9.227,+0.983
1636368840,+3.12, +7.037, +9.253,+0.983
1636369440,+3.12, +7.047, +9.314,+0.983
1636370040,+3.12, +7.037, +9.267,+0.983
1636370640,+3.12, +7.056, +9.250,+0.983
1636371240,+3.12, +7.075, +9.236,+0.983
1636371840,+3.12, +7.085, +9.181,+0.983
1636372440,+3.12, +7.037, +9.102,+0.983
1636373040,+3.12, +7.018, +9.024,+0.983
1636373640,+3.12, +7.018, +9.058,+0.983
1636374240,+3.12, +7.037, +8.983,+0.983
1636374840,+3.12, +7.018, +8.995,+0.983
1636375440,+3.12, +6.999, +9.042,+0.984
1636376040,+3.12, +7.008, +9.027,+0.983
1636376640,+3.12, +7.018, +9.054,+0.983
1636377240,+3.12, +7.008, +9.219,+0.983
1636377840,+3.12, +7.037, +9.345,+0.983
1636378440,+3.12, +7.037, +9.345,+0.983
1636379040,+3.12, +7.047, +9.354,+0.983
1636379640,+3.12, +7.085, +9.365,+0.983
1636380240,+3.12, +7.085, +9.386,+0.983
1636380840,+3.12, +7.114, +9.468,+0.983
1636381440,+3.12, +7.133, +9.519,+0.983
1636382040,+3.12, +7.162, +9.532,+0.983
1636382640,+3.12, +7.190, +9.531,+0.983
1636383240,+3.12, +7.200, +9.536,+0.983
1636383840,+3.12, +7.200, +9.554,+0.983
1636384440,+3.12, +7.248, +9.552,+0.983
1636385040,+3.12, +7.277, +9.590,+0.983
1636385640,+3.12, +7.324, +9.592,+0.984
1636386240,+3.12, +7.343, +9.573,+0.983
1636386840,+3.12, +7.372, +9.564,+0.983
1636387440,+3.12, +7.420, +9.532,+0.983
1636388040,+3.12, +7.468, +9.503,+0.983
1636388640,+3.12, +7.506, +9.468,+0.983
1636389240,+3.12, +7.553, +9.433,+0.983
1636389840,+3.12, +7.591, +9.434,+0.983
1636390440,+3.12, +7.610, +9.421,+0.983
1636391040,+3.12, +7.639, +9.443,+0.984
1636391640,+3.12, +7.667, +9.436,+0.983
1636392240,+3.12, +7.715, +9.440,+0.983
1636392840,+3.12, +7.734, +9.431,+0.983
1636393440,+3.12, +7.743, +9.439,+0.983
1636394040,+3.12, +7.772, +9.444,+0.983
1636394640,+3.12, +7.829, +9.423,+0.983
1636395240,+3.12, +7.819, +9.417,+0.983
1636395840,+3.12, +7.857, +9.381,+0.983
1636396440,+3.12, +7.866, +9.394,+0.983
1636397040,+3.12, +7.876, +9.368,+0.983
1636397640,+3.12, +7.895, +9.363,+0.983
1636398240,+3.12, +7.952, +9.317,+0.983
1636398840,+3.12, +7.942, +9.248,+0.983
1636399440,+3.12, +7.961, +9.181,+0.983
1636400040,+3.12, +7.989, +9.133,+0.983
1636400640,+3.12, +7.999, +9.129,+0.983
